Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1904277561,5,16,2013,11,50,42,25.1200,24.23,86202.00,34.50,33.48,26.48,20.40,0.47607,25.90,0.15141,526.92
1904287126,5,16,2013,11,50,51,25.1500,24.09,86196.00,34.60,33.48,26.54,20.40,0.47567,25.90,0.15141,555.98
1904296691,5,16,2013,11,51,1,25.0600,23.79,86198.00,34.50,33.48,26.54,20.40,0.47607,25.90,0.15141,544.11
1904306265,5,16,2013,11,51,10,24.9200,23.92,86196.00,34.50,33.16,26.54,20.40,0.47581,25.90,0.15141,537.82
1904315831,5,16,2013,11,51,20,24.7000,24.06,86196.00,34.50,33.16,26.41,20.40,0.47594,25.90,0.15141,569.78
1904325396,5,16,2013,11,51,29,24.8100,24.36,86195.00,34.50,33.16,26.48,20.40,0.47567,26.00,0.15141,579.95
1904334961,5,16,2013,11,51,39,24.7900,24.20,86194.00,34.50,33.16,26.48,20.40,0.47594,26.00,0.15141,497.62
1904344526,5,16,2013,11,51,49,24.7200,24.13,86195.00,34.50,32.79,26.48,20.40,0.47581,26.00,0.15141,475.34
1904354098,5,16,2013,11,51,58,24.7200,24.24,86206.00,34.50,32.79,26.48,20.40,0.47581,26.00,0.15141,455.00
1904363664,5,16,2013,11,52,8,24.8500,24.57,86206.00,34.50,32.79,26.48,20.40,0.47581,26.00,0.15141,445.07
1904373229,5,16,2013,11,52,17,24.8800,24.65,86202.00,34.50,32.79,26.48,20.40,0.47581,26.00,0.15141,438.78
1904382795,5,16,2013,11,52,27,24.8800,24.29,86196.00,34.40,32.79,26.54,20.40,0.47541,26.00,0.15141,431.03
1904392361,5,16,2013,11,52,36,24.9200,24.18,86198.00,34.40,32.35,26.54,20.40,0.47581,26.00,0.15183,426.43
1904401950,5,16,2013,11,52,46,24.9100,24.29,86190.00,34.40,32.35,26.48,20.40,0.47581,26.00,0.15141,426.18
1904411516,5,16,2013,11,52,55,24.8200,24.32,86195.00,34.40,32.35,26.54,20.30,0.47607,26.00,0.15141,427.40
1904421083,5,16,2013,11,53,5,24.7000,24.42,86198.00,34.40,32.04,26.48,20.40,0.47554,26.00,0.15141,432.00
1904430647,5,16,2013,11,53,15,24.5900,24.34,86198.00,34.40,32.04,26.41,20.40,0.47567,26.00,0.15141,441.44
1904440211,5,16,2013,11,53,24,24.5000,24.48,86197.00,34.30,32.04,26.41,20.40,0.47607,26.00,0.15183,466.62
1904449783,5,16,2013,11,53,34,24.4100,24.54,86192.00,34.30,32.04,26.35,20.40,0.47620,26.00,0.15141,472.68
1904459348,5,16,2013,11,53,43,24.3800,24.69,86189.00,34.30,32.04,26.35,20.40,0.47581,26.00,0.15141,485.03
1904469671,5,16,2013,11,53,54,24.3600,24.76,86195.00,34.30,32.04,26.35,20.40,0.47594,26.00,0.15141,544.35
1904479902,5,16,2013,11,54,4,24.4500,24.76,86197.00,34.30,32.04,26.35,20.40,0.47581,26.00,0.15141,531.04
1904490140,5,16,2013,11,54,14,24.2600,24.68,86188.00,34.20,32.04,26.29,20.40,0.47567,26.00,0.15141,568.09
1904500387,5,16,2013,11,54,24,24.4200,25.05,86181.00,34.20,32.35,26.16,20.40,0.47554,26.00,0.15141,784.33
1904509954,5,16,2013,11,54,34,24.5500,24.77,86180.00,34.20,32.85,26.16,20.40,0.47607,26.00,0.15141,811.93
1904519522,5,16,2013,11,54,43,24.7600,24.71,86176.00,34.20,34.54,26.23,20.40,0.47581,26.10,0.15141,880.46
1904529090,5,16,2013,11,54,53,24.5900,24.12,86189.00,34.20,34.54,26.29,20.40,0.47594,26.00,0.15141,991.61
1904538672,5,16,2013,11,55,3,24.5300,24.19,86193.00,34.30,34.54,26.04,20.40,0.47567,26.10,0.15183,613.13
1904548240,5,16,2013,11,55,12,24.3800,24.40,86181.00,34.20,34.54,25.98,20.40,0.47554,26.10,0.15183,991.61
1904557808,5,16,2013,11,55,22,24.4500,24.40,86184.00,34.20,36.23,25.85,20.40,0.47554,26.10,0.15141,991.61
1904567376,5,16,2013,11,55,31,24.4700,24.37,86182.00,34.30,36.60,25.91,20.40,0.47541,26.10,0.15141,991.61
1904576945,5,16,2013,11,55,41,24.6400,24.34,86186.00,34.30,37.10,25.91,20.40,0.47554,26.10,0.15141,986.04
1904586520,5,16,2013,11,55,50,24.5900,24.19,86193.00,34.30,35.85,25.98,20.40,0.47554,26.10,0.15183,612.16
1904596088,5,16,2013,11,56,0,24.7000,24.64,86192.00,34.30,35.85,25.98,20.40,0.47567,26.10,0.15183,551.86
1904605658,5,16,2013,11,56,10,24.9600,24.73,86186.00,34.30,36.16,26.10,20.40,0.47594,26.10,0.15141,959.88
1904615226,5,16,2013,11,56,19,25.0700,24.37,86186.00,34.30,35.79,26.23,20.40,0.47594,26.10,0.15183,618.21
1904624795,5,16,2013,11,56,29,25.1200,24.38,86190.00,34.30,35.79,26.29,20.40,0.47581,26.10,0.15183,836.63
1904634371,5,16,2013,11,56,38,25.3200,24.28,86188.00,34.30,35.79,26.48,20.40,0.47607,26.10,0.15141,906.85
1904643939,5,16,2013,11,56,48,25.4200,23.66,86186.00,34.30,36.16,26.54,20.40,0.47594,26.10,0.15141,908.06
1904653508,5,16,2013,11,56,57,25.4000,23.52,86188.00,34.30,36.48,26.73,20.40,0.47594,26.10,0.15141,834.93
1904663076,5,16,2013,11,57,7,25.6000,23.86,86177.00,34.40,36.91,26.85,20.40,0.47581,26.10,0.15183,979.26
1904672644,5,16,2013,11,57,17,25.5000,23.31,86183.00,34.40,36.91,26.91,20.40,0.47567,26.10,0.15183,991.61
1904682955,5,16,2013,11,57,27,25.4200,23.15,86188.00,34.40,36.91,26.98,20.40,0.47581,26.10,0.15141,989.91
1904693209,5,16,2013,11,57,37,25.5400,23.16,86189.00,34.40,37.23,27.10,20.40,0.47581,26.10,0.15183,991.61
1904703463,5,16,2013,11,57,47,25.6900,23.54,86183.00,34.40,37.66,27.23,20.40,0.47594,26.10,0.15141,987.01
1904713715,5,16,2013,11,57,58,25.6100,23.24,86185.00,34.50,37.66,27.35,20.40,0.47581,26.10,0.15141,881.67
1904723969,5,16,2013,11,58,8,25.5200,23.53,86186.00,34.50,37.66,27.35,20.40,0.47594,26.10,0.15141,887.48
1904734223,5,16,2013,11,58,18,25.7400,23.51,86188.00,34.50,37.66,27.41,20.40,0.47594,26.10,0.15183,863.51
1904744475,5,16,2013,11,58,28,25.7300,23.32,86175.00,34.50,37.66,27.48,20.40,0.47554,26.10,0.15141,991.61
1904754731,5,16,2013,11,58,39,25.9900,23.71,86183.00,34.50,38.35,27.60,20.40,0.47567,26.10,0.15183,991.61
1904764983,5,16,2013,11,58,49,26.2700,23.65,86178.00,34.50,38.66,27.79,20.40,0.47581,26.10,0.15183,991.61
1904775248,5,16,2013,11,58,59,26.3600,22.97,86181.00,34.60,38.66,27.98,20.40,0.47567,26.10,0.15183,991.61
1904785490,5,16,2013,11,59,9,26.3900,22.26,86180.00,34.60,38.66,28.10,20.40,0.47581,26.10,0.15183,991.61
1904795745,5,16,2013,11,59,20,26.4900,22.64,86183.00,34.60,38.98,28.29,20.40,0.47581,26.10,0.15183,991.61
1904805997,5,16,2013,11,59,30,26.4400,22.49,86172.00,34.70,38.98,28.35,20.40,0.47581,26.10,0.15183,991.61
1904816250,5,16,2013,11,59,40,26.4900,22.53,86176.00,34.70,38.98,28.35,20.40,0.47567,26.10,0.15141,991.61
1904826506,5,16,2013,11,59,50,26.7300,22.73,86181.00,34.70,39.29,28.48,20.40,0.47581,26.10,0.15183,991.61
1904836758,5,16,2013,12,0,1,26.6400,22.13,86174.00,34.70,39.29,28.60,20.40,0.47581,26.10,0.15183,991.61
1904847012,5,16,2013,12,0,11,26.5500,22.05,86175.00,34.80,39.29,28.66,20.40,0.47567,26.10,0.15183,991.61
1904857266,5,16,2013,12,0,21,26.6600,22.43,86174.00,34.80,40.54,28.79,20.40,0.47594,26.10,0.15141,991.61
1904867519,5,16,2013,12,0,31,26.6200,22.17,86185.00,34.80,40.16,28.91,20.40,0.47567,26.10,0.15183,991.61
1904877771,5,16,2013,12,0,42,26.8600,22.63,86174.00,34.90,40.16,28.98,20.40,0.47594,26.10,0.15183,991.61
1904888075,5,16,2013,12,0,52,27.1400,22.90,86176.00,34.90,41.54,29.16,20.40,0.47581,26.10,0.15141,991.61
1904898319,5,16,2013,12,1,2,27.3100,22.32,86181.00,34.90,41.54,29.29,20.40,0.47567,26.20,0.15183,991.61
1904908563,5,16,2013,12,1,12,27.2400,21.58,86168.00,35.00,39.73,29.41,20.40,0.47581,26.20,0.15183,981.92
1904918808,5,16,2013,12,1,23,27.1600,21.91,86181.00,35.00,39.73,29.41,20.40,0.47567,26.20,0.15141,780.69
1904929060,5,16,2013,12,1,33,26.9800,22.04,86183.00,35.00,39.23,29.41,20.40,0.47567,26.20,0.15183,621.84
1904939304,5,16,2013,12,1,43,26.9500,22.37,86187.00,35.00,38.91,29.41,20.40,0.47554,26.20,0.15141,629.83
1904949550,5,16,2013,12,1,53,26.8800,22.22,86187.00,35.00,37.91,29.41,20.40,0.47567,26.20,0.15183,502.70
1904959794,5,16,2013,12,2,4,26.7400,22.28,86190.00,35.00,36.85,29.35,20.40,0.47581,26.20,0.15183,500.04
1904970047,5,16,2013,12,2,14,26.3500,22.19,86188.00,35.00,36.54,29.23,20.40,0.47554,26.20,0.15141,474.61
1904980299,5,16,2013,12,2,24,26.1900,22.54,86186.00,35.00,36.16,29.16,20.40,0.47554,26.20,0.15183,459.12
1904990553,5,16,2013,12,2,34,25.9800,22.61,86191.00,35.00,35.85,29.10,20.40,0.47581,26.20,0.15183,461.05
1905000806,5,16,2013,12,2,45,25.7200,22.95,86184.00,34.90,35.85,28.98,20.40,0.47594,26.20,0.15183,588.91
1905011059,5,16,2013,12,2,55,25.4400,23.12,86188.00,34.90,35.54,28.73,20.40,0.47581,26.20,0.15183,547.26
1905021312,5,16,2013,12,3,5,25.5200,23.45,86189.00,34.90,35.54,28.66,20.40,0.47581,26.20,0.15183,506.58
1905031566,5,16,2013,12,3,15,25.5200,23.08,86185.00,34.90,35.54,28.66,20.40,0.47581,26.20,0.15183,523.29
1905041818,5,16,2013,12,3,26,25.4400,23.01,86185.00,34.90,35.54,28.73,20.40,0.47567,26.20,0.15183,509.48
1905052071,5,16,2013,12,3,36,25.4600,23.38,86185.00,34.90,35.54,28.73,20.40,0.47581,26.20,0.15141,491.57
1905062326,5,16,2013,12,3,46,25.5600,23.68,86188.00,34.90,35.54,28.73,20.40,0.47581,26.20,0.15183,517.23
1905072578,5,16,2013,12,3,56,25.5900,23.46,86185.00,34.90,35.16,28.73,20.40,0.47567,26.20,0.15141,455.24
1905082831,5,16,2013,12,4,7,25.6700,23.32,86186.00,34.90,35.16,28.73,20.40,0.47594,26.20,0.15183,451.37
1905093085,5,16,2013,12,4,17,25.7900,23.07,86184.00,34.80,35.16,28.79,20.40,0.47581,26.20,0.15183,460.33
1905103338,5,16,2013,12,4,27,25.9400,22.97,86181.00,34.80,35.16,28.85,20.40,0.47581,26.20,0.15183,491.08
1905113636,5,16,2013,12,4,37,26.1900,23.06,86175.00,34.80,35.16,28.79,20.40,0.47607,26.30,0.15183,583.82
1905123881,5,16,2013,12,4,48,26.1600,22.91,86177.00,34.80,35.16,28.79,20.40,0.47567,26.30,0.15183,596.90
1905134117,5,16,2013,12,4,58,26.0100,22.83,86171.00,34.80,35.16,28.60,20.40,0.47567,26.30,0.15183,607.31
1905144354,5,16,2013,12,5,8,25.9200,23.19,86170.00,34.80,35.16,28.54,20.40,0.47554,26.30,0.15183,694.25
1905154603,5,16,2013,12,5,18,25.7400,23.25,86179.00,34.80,35.16,28.35,20.40,0.47554,26.30,0.15141,631.29
1905164855,5,16,2013,12,5,29,25.6900,23.76,86181.00,34.80,35.48,28.04,20.40,0.47567,26.30,0.15183,547.50
1905175114,5,16,2013,12,5,39,25.5200,23.53,86178.00,34.80,35.48,27.85,20.40,0.47541,26.30,0.15183,598.84
1905185362,5,16,2013,12,5,49,25.3200,23.51,86179.00,34.80,35.48,27.73,20.40,0.47594,26.30,0.15183,650.90
1905195621,5,16,2013,12,5,59,25.2300,23.58,86175.00,34.80,35.79,27.60,20.40,0.47594,26.30,0.15183,725.48
1905205873,5,16,2013,12,6,10,25.1200,23.72,86181.00,34.80,35.79,27.48,20.40,0.47554,26.30,0.15183,617.97
1905216128,5,16,2013,12,6,20,25.3400,24.32,86173.00,34.80,36.23,27.48,20.40,0.47567,26.30,0.15183,771.73
1905226380,5,16,2013,12,6,30,25.5700,24.08,86176.00,34.80,36.66,27.54,20.40,0.47581,26.30,0.15183,774.64
1905236633,5,16,2013,12,6,40,25.4200,23.48,86176.00,34.90,36.66,27.54,20.40,0.47541,26.30,0.15183,690.37
1905246886,5,16,2013,12,6,51,25.6400,23.61,86175.00,34.90,36.98,27.60,20.40,0.47567,26.30,0.15183,864.24
1905257140,5,16,2013,12,7,1,25.7300,23.18,86170.00,34.90,37.60,27.60,20.40,0.47581,26.30,0.15183,991.61
1905267393,5,16,2013,12,7,11,26.0300,23.34,86169.00,34.90,38.98,27.66,20.40,0.47541,26.30,0.15225,991.61
1905277645,5,16,2013,12,7,21,26.1800,23.06,86168.00,34.90,38.98,27.85,20.40,0.47567,26.30,0.15183,991.61
1905287900,5,16,2013,12,7,32,26.1000,22.50,86165.00,35.00,38.98,27.91,20.40,0.47554,26.30,0.15183,991.61
1905298153,5,16,2013,12,7,42,26.2000,22.62,86162.00,35.00,39.29,27.98,20.40,0.47554,26.30,0.15225,991.61
1905308408,5,16,2013,12,7,52,26.3600,22.55,86170.00,35.10,39.98,28.16,20.40,0.47541,26.30,0.15183,991.61
1905318723,5,16,2013,12,8,2,26.4100,22.41,86165.00,35.10,39.98,28.35,20.40,0.47567,26.30,0.15183,991.61
1905328965,5,16,2013,12,8,13,26.6900,22.21,86168.00,35.10,39.98,28.48,20.40,0.47554,26.30,0.15183,991.61
1905339208,5,16,2013,12,8,23,26.8900,21.85,86170.00,35.20,39.98,28.60,20.40,0.47554,26.30,0.15183,991.61
1905349452,5,16,2013,12,8,33,27.0200,21.71,86171.00,35.20,40.35,28.73,20.40,0.47528,26.30,0.15183,991.61
1905359696,5,16,2013,12,8,43,27.2500,21.87,86168.00,35.20,40.35,28.91,20.40,0.47554,26.30,0.15183,991.61
1905369947,5,16,2013,12,8,54,27.3200,22.10,86174.00,35.30,40.35,29.04,20.40,0.47554,26.30,0.15183,951.17
1905380191,5,16,2013,12,9,4,27.1600,22.09,86173.00,35.30,40.04,29.04,20.40,0.47554,26.30,0.15183,813.14
1905390435,5,16,2013,12,9,14,26.8100,21.77,86169.00,35.30,40.04,28.98,20.40,0.47528,26.30,0.15225,900.56
1905400689,5,16,2013,12,9,24,26.4600,22.05,86171.00,35.30,40.04,28.79,20.40,0.47554,26.30,0.15183,934.46
1905410940,5,16,2013,12,9,35,26.4100,22.27,86170.00,35.30,40.04,28.60,20.40,0.47541,26.30,0.15183,991.61
1905421195,5,16,2013,12,9,45,26.5400,22.35,86170.00,35.40,40.35,28.66,20.40,0.47581,26.40,0.15225,991.61
1905431447,5,16,2013,12,9,55,26.3200,22.26,86171.00,35.40,40.04,28.60,20.40,0.47581,26.40,0.15183,973.45
1905441701,5,16,2013,12,10,5,26.2200,22.40,86175.00,35.40,39.73,28.54,20.40,0.47554,26.40,0.15183,876.58
1905451953,5,16,2013,12,10,16,26.2300,22.62,86176.00,35.50,39.73,28.41,20.40,0.47541,26.40,0.15183,926.23
1905462206,5,16,2013,12,10,26,25.8400,22.37,86167.00,35.50,39.73,28.29,20.40,0.47541,26.40,0.15225,941.00
1905472458,5,16,2013,12,10,36,25.5700,22.87,86178.00,35.50,39.73,27.91,20.40,0.47501,26.40,0.15183,663.98
1905482711,5,16,2013,12,10,46,25.5500,23.13,86177.00,35.50,39.73,27.73,20.40,0.47541,26.40,0.15183,678.51
1905492963,5,16,2013,12,10,57,25.7000,23.54,86176.00,35.50,39.73,27.66,20.40,0.47514,26.40,0.15183,796.19
1905503217,5,16,2013,12,11,7,26.0500,23.64,86171.00,35.50,39.73,27.73,20.40,0.47528,26.40,0.15225,748.73
1905513473,5,16,2013,12,11,17,26.2800,23.29,86164.00,35.50,39.73,27.79,20.40,0.47554,26.40,0.15183,991.61
1905523724,5,16,2013,12,11,27,26.1600,22.43,86167.00,35.60,39.73,27.85,20.40,0.47541,26.40,0.15225,991.61
1905533977,5,16,2013,12,11,38,25.9400,22.38,86161.00,35.60,40.04,27.79,20.40,0.47514,26.40,0.15183,991.61
1905544279,5,16,2013,12,11,48,25.8300,22.60,86173.00,35.60,40.35,27.73,20.40,0.47514,26.40,0.15225,991.61
1905554519,5,16,2013,12,11,58,25.8400,22.70,86168.00,35.70,40.35,27.73,20.40,0.47501,26.40,0.15225,991.61
1905564783,5,16,2013,12,12,8,26.0300,23.05,86169.00,35.70,40.66,27.60,20.40,0.47514,26.40,0.15183,991.61
1905575023,5,16,2013,12,12,19,25.9800,22.61,86172.00,35.70,40.66,27.60,20.40,0.47514,26.40,0.15225,991.61
1905585263,5,16,2013,12,12,29,26.1400,22.91,86167.00,35.80,40.66,27.60,20.40,0.47501,26.40,0.15225,991.61
1905595505,5,16,2013,12,12,39,26.2000,22.73,86171.00,35.80,40.66,27.66,20.40,0.47488,26.40,0.15183,961.34
1905605747,5,16,2013,12,12,49,26.1400,22.39,86177.00,35.80,40.66,27.60,20.40,0.47528,26.40,0.15225,991.61
1905616003,5,16,2013,12,13,0,26.3900,22.67,86166.00,35.80,41.79,27.66,20.40,0.47541,26.40,0.15225,991.61
1905626257,5,16,2013,12,13,10,26.5200,22.27,86170.00,35.80,41.35,27.85,20.40,0.47528,26.40,0.15225,991.61
1905636509,5,16,2013,12,13,20,26.2400,22.11,86166.00,35.90,41.04,27.79,20.40,0.47528,26.40,0.15183,991.61
1905646763,5,16,2013,12,13,30,26.3600,22.19,86163.00,35.90,41.04,27.73,20.40,0.47488,26.40,0.15225,968.36
1905657016,5,16,2013,12,13,41,26.7300,22.80,86172.00,35.90,41.04,27.79,20.40,0.47514,26.50,0.15183,913.39
1905667266,5,16,2013,12,13,51,26.9000,22.11,86163.00,35.90,41.04,27.91,20.40,0.47541,26.50,0.15225,907.58
1905677521,5,16,2013,12,14,1,26.9200,22.00,86167.00,35.90,41.04,28.04,20.40,0.47514,26.50,0.15183,952.14
1905687774,5,16,2013,12,14,11,26.9800,22.53,86164.00,35.90,41.04,28.04,20.40,0.47528,26.50,0.15225,946.32
1905698028,5,16,2013,12,14,22,26.9600,22.04,86170.00,36.00,41.04,27.98,20.40,0.47474,26.50,0.15183,960.61
1905708280,5,16,2013,12,14,32,26.9000,22.08,86165.00,36.00,41.04,28.04,20.40,0.47501,26.50,0.15183,991.61
1905718534,5,16,2013,12,14,42,27.1000,22.23,86163.00,36.00,41.35,28.04,20.40,0.47541,26.50,0.15183,991.61
1905728787,5,16,2013,12,14,52,26.8000,21.77,86165.00,36.00,41.35,28.10,20.40,0.47514,26.50,0.15225,964.00
1905739039,5,16,2013,12,15,3,26.6300,21.84,86161.00,36.00,41.35,28.10,20.40,0.47501,26.50,0.15183,991.61
1905749294,5,16,2013,12,15,13,26.7100,22.28,86166.00,36.10,41.35,28.10,20.40,0.47528,26.50,0.15225,991.61
1905759594,5,16,2013,12,15,23,26.5100,22.12,86160.00,36.10,41.35,28.04,20.40,0.47554,26.50,0.15225,991.61
1905769842,5,16,2013,12,15,33,26.4500,22.04,86168.00,36.10,41.35,28.10,20.40,0.47514,26.50,0.15225,991.61
1905780084,5,16,2013,12,15,44,26.6900,22.50,86164.00,36.10,41.35,28.23,20.40,0.47514,26.50,0.15183,991.61
1905790326,5,16,2013,12,15,54,26.8700,22.15,86161.00,36.10,41.35,28.41,20.40,0.47541,26.50,0.15225,991.61
1905800569,5,16,2013,12,16,4,26.8600,21.81,86170.00,36.20,41.35,28.54,20.40,0.47541,26.50,0.15225,991.61
1905810819,5,16,2013,12,16,14,27.1000,21.64,86169.00,36.20,41.35,28.66,20.40,0.47514,26.50,0.15225,991.61
1905821067,5,16,2013,12,16,25,27.1200,21.28,86161.00,36.20,41.35,28.85,20.40,0.47541,26.50,0.15225,991.61
1905831320,5,16,2013,12,16,35,27.1300,21.50,86158.00,36.20,41.35,28.98,20.40,0.47514,26.50,0.15225,991.61
1905841573,5,16,2013,12,16,45,27.1400,21.06,86166.00,36.30,41.35,29.16,20.40,0.47514,26.50,0.15225,991.61
1905851828,5,16,2013,12,16,55,27.3200,21.66,86163.00,36.30,41.35,29.29,20.40,0.47501,26.50,0.15225,991.61
1905862080,5,16,2013,12,17,6,27.4600,21.82,86159.00,36.30,41.73,29.41,20.40,0.47528,26.50,0.15225,991.61
1905872335,5,16,2013,12,17,16,27.6700,21.98,86158.00,36.30,42.23,29.54,20.40,0.47514,26.60,0.15183,991.61
1905882588,5,16,2013,12,17,26,27.7700,21.09,86159.00,36.40,42.23,29.73,20.40,0.47528,26.60,0.15225,991.61
1905892841,5,16,2013,12,17,36,27.8000,21.17,86160.00,36.40,42.23,29.85,20.40,0.47501,26.60,0.15225,991.61
1905903094,5,16,2013,12,17,47,27.4500,20.70,86160.00,36.40,42.23,29.73,20.40,0.47528,26.60,0.15225,971.51
1905913347,5,16,2013,12,17,57,27.2500,20.84,86165.00,36.40,42.23,29.60,20.40,0.47501,26.60,0.15225,894.50
1905923599,5,16,2013,12,18,7,27.3400,21.29,86166.00,36.40,42.23,29.54,20.40,0.47514,26.60,0.15225,748.49
1905933853,5,16,2013,12,18,17,27.1400,21.35,86166.00,36.40,40.91,29.48,20.40,0.47528,26.60,0.15225,636.13
1905944105,5,16,2013,12,18,28,27.0100,21.64,86169.00,36.40,40.16,29.48,20.40,0.47528,26.60,0.15225,610.95
1905954357,5,16,2013,12,18,38,26.6300,21.54,86163.00,36.40,40.16,29.35,20.40,0.47541,26.60,0.15225,829.61
1905964688,5,16,2013,12,18,48,26.7200,22.14,86165.00,36.50,40.16,29.16,20.40,0.47514,26.60,0.15225,899.10
1905974932,5,16,2013,12,18,58,26.3200,22.11,86154.00,36.50,40.16,29.04,20.40,0.47528,26.60,0.15225,966.42
1905985175,5,16,2013,12,19,9,26.5000,22.53,86159.00,36.50,40.60,28.85,20.40,0.47541,26.60,0.15225,988.94
1905995418,5,16,2013,12,19,19,26.8100,22.07,86156.00,36.50,40.98,28.98,20.40,0.47541,26.60,0.15225,925.01
1906005661,5,16,2013,12,19,29,26.8300,21.89,86156.00,36.50,40.98,29.10,20.40,0.47554,26.60,0.15225,923.80
1906015912,5,16,2013,12,19,39,26.9500,21.93,86154.00,36.50,40.98,29.23,20.40,0.47501,26.60,0.15225,941.72
1906026158,5,16,2013,12,19,50,26.8400,21.92,86151.00,36.60,40.98,29.29,20.40,0.47567,26.60,0.15267,915.33
1906036402,5,16,2013,12,20,0,26.2300,21.89,86160.00,36.60,39.73,29.04,20.40,0.47541,26.60,0.15225,740.50
1906046645,5,16,2013,12,20,10,26.0900,22.10,86160.00,36.60,38.66,28.85,20.40,0.47554,26.70,0.15225,706.84
1906056894,5,16,2013,12,20,20,26.1300,22.32,86160.00,36.60,38.66,28.85,20.40,0.47567,26.70,0.15225,662.77
1906067139,5,16,2013,12,20,31,26.1600,22.55,86159.00,36.60,38.66,28.85,20.40,0.47567,26.70,0.15225,799.82
1906077392,5,16,2013,12,20,41,26.1400,22.61,86152.00,36.60,38.66,28.85,20.40,0.47567,26.70,0.15225,775.85
1906087647,5,16,2013,12,20,51,26.0900,22.80,86158.00,36.60,38.98,28.79,20.40,0.47541,26.70,0.15225,759.14
1906097899,5,16,2013,12,21,1,25.8400,22.63,86157.00,36.60,38.98,28.66,20.40,0.47567,26.70,0.15225,714.59
1906108154,5,16,2013,12,21,12,25.9500,22.93,86159.00,36.60,38.98,28.54,20.40,0.47554,26.70,0.15225,704.42
1906118405,5,16,2013,12,21,22,26.0400,22.90,86153.00,36.60,38.98,28.54,20.40,0.47541,26.70,0.15267,838.81
1906128659,5,16,2013,12,21,32,26.2900,22.70,86149.00,36.60,39.41,28.60,20.40,0.47514,26.70,0.15225,904.43
1906138911,5,16,2013,12,21,42,26.5800,22.94,86145.00,36.60,39.41,28.73,20.40,0.47554,26.70,0.15225,939.06
1906149165,5,16,2013,12,21,53,26.7100,22.36,86150.00,36.60,39.85,28.79,20.40,0.47541,26.70,0.15225,983.62
1906159418,5,16,2013,12,22,3,26.9600,22.00,86152.00,36.60,39.85,28.91,20.40,0.47567,26.70,0.15225,940.27
1906169671,5,16,2013,12,22,13,26.9800,22.01,86152.00,36.60,39.85,28.98,20.40,0.47554,26.70,0.15225,922.84
1906179977,5,16,2013,12,22,23,27.0300,21.79,86149.00,36.60,39.85,29.04,20.40,0.47554,26.70,0.15225,941.72
1906190273,5,16,2013,12,22,34,27.0900,22.05,86148.00,36.60,39.85,29.16,20.40,0.47554,26.70,0.15225,971.27
1906200519,5,16,2013,12,22,44,27.0600,21.57,86144.00,36.60,39.85,29.23,20.40,0.47554,26.70,0.15225,991.61
1906210770,5,16,2013,12,22,54,27.0200,21.64,86144.00,36.60,40.16,29.23,20.40,0.47567,26.80,0.15225,991.61
1906221016,5,16,2013,12,23,4,26.6000,21.54,86140.00,36.70,40.16,29.16,20.40,0.47581,26.80,0.15267,964.00
1906231260,5,16,2013,12,23,15,26.4200,21.67,86148.00,36.70,40.16,29.10,20.40,0.47567,26.80,0.15267,955.04
1906241506,5,16,2013,12,23,25,26.4500,22.01,86151.00,36.70,40.16,29.10,20.40,0.47554,26.80,0.15225,991.61
1906251750,5,16,2013,12,23,35,26.5600,22.13,86142.00,36.70,40.54,29.16,20.40,0.47567,26.80,0.15225,991.61
1906262000,5,16,2013,12,23,45,26.7600,22.25,86146.00,36.70,41.73,29.35,20.40,0.47567,26.80,0.15267,991.61
1906272244,5,16,2013,12,23,56,26.8300,21.85,86142.00,36.70,41.73,29.48,20.40,0.47567,26.80,0.15225,991.61
1906282489,5,16,2013,12,24,6,26.9200,22.04,86143.00,36.70,41.41,29.66,20.40,0.47541,26.80,0.15267,951.17
1906292736,5,16,2013,12,24,16,26.7500,21.55,86142.00,36.70,40.16,29.66,20.40,0.47541,26.80,0.15267,905.40
1906302988,5,16,2013,12,24,26,26.6800,21.47,86146.00,36.70,40.16,29.66,20.40,0.47541,26.80,0.15267,898.86
1906313233,5,16,2013,12,24,37,26.6300,21.80,86149.00,36.70,40.16,29.66,20.40,0.47567,26.80,0.15267,864.48
1906323478,5,16,2013,12,24,47,26.6700,21.87,86144.00,36.70,39.79,29.60,20.40,0.47594,26.80,0.15267,817.74
1906333724,5,16,2013,12,24,57,26.3000,21.45,86149.00,36.70,38.79,29.60,20.40,0.47581,26.80,0.15267,818.23
1906343974,5,16,2013,12,25,7,26.2800,21.89,86149.00,36.70,38.79,29.54,20.40,0.47567,26.80,0.15267,858.18
1906354245,5,16,2013,12,25,18,26.3000,22.04,86145.00,36.70,39.10,29.48,20.40,0.47554,26.80,0.15267,905.64
1906364489,5,16,2013,12,25,28,26.2800,21.59,86145.00,36.70,39.10,29.41,20.40,0.47554,26.90,0.15267,920.17
1906374733,5,16,2013,12,25,38,26.2800,21.56,86145.00,36.70,39.54,29.41,20.40,0.47554,26.90,0.15267,914.12
1906384984,5,16,2013,12,25,48,26.4500,22.41,86147.00,36.70,39.85,29.41,20.40,0.47554,26.90,0.15267,859.63
1906395299,5,16,2013,12,25,59,26.5400,22.20,86151.00,36.70,39.85,29.48,20.40,0.47554,26.90,0.15267,837.84
