Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
567063820,5,1,2013,0,34,7,6.7900,25.40,87008.00,8.20,3.98,6.73,15.60,0.56389,11.80,0.16265,0.00
567073364,5,1,2013,0,34,17,6.7900,25.40,87004.00,8.30,3.98,6.73,15.60,0.56377,11.80,0.16265,0.00
567082915,5,1,2013,0,34,26,6.8400,25.30,87005.00,8.20,3.98,6.73,15.60,0.56364,11.80,0.16265,0.00
567092460,5,1,2013,0,34,36,6.8500,25.27,87005.00,8.20,3.98,6.73,15.60,0.56389,11.80,0.16307,0.00
567102004,5,1,2013,0,34,45,6.8800,25.24,87002.00,8.20,3.98,6.73,15.60,0.56389,11.80,0.16265,0.00
567111547,5,1,2013,0,34,55,6.9000,25.20,87013.00,8.20,3.98,6.73,15.60,0.56402,11.80,0.16265,0.00
567121092,5,1,2013,0,35,4,6.9000,25.20,87017.00,8.20,3.98,6.73,15.60,0.56339,11.80,0.16265,0.00
567130641,5,1,2013,0,35,14,6.8800,25.20,87002.00,8.20,3.98,6.66,15.60,0.56402,11.80,0.16265,0.00
567140187,5,1,2013,0,35,24,6.8900,25.20,87005.00,8.20,3.98,6.73,15.60,0.56389,11.80,0.16265,0.00
567149730,5,1,2013,0,35,33,6.9000,25.20,87013.00,8.20,3.98,6.66,15.60,0.56352,11.80,0.16265,0.00
567159968,5,1,2013,0,35,43,6.9000,25.24,87001.00,8.20,3.98,6.66,15.60,0.56314,11.80,0.16265,0.00
567170146,5,1,2013,0,35,54,6.8600,25.20,87013.00,8.20,3.98,6.66,15.60,0.56327,11.80,0.16265,0.00
567179691,5,1,2013,0,36,3,6.8600,25.27,87014.00,8.20,3.98,6.66,15.60,0.56440,11.80,0.16265,0.00
567189242,5,1,2013,0,36,13,6.8300,25.34,87007.00,8.20,3.98,6.66,15.60,0.56352,11.80,0.16265,0.00
567198789,5,1,2013,0,36,22,6.7800,25.44,87014.00,8.20,3.98,6.66,15.60,0.56402,11.80,0.16307,0.00
567208333,5,1,2013,0,36,32,6.7800,25.47,87005.00,8.20,3.98,6.66,15.60,0.56389,11.80,0.16265,0.00
567217878,5,1,2013,0,36,41,6.7600,25.47,87016.00,8.20,3.98,6.66,15.60,0.56402,11.80,0.16307,0.00
567227422,5,1,2013,0,36,51,6.7200,25.54,87017.00,8.20,3.66,6.60,15.60,0.56415,11.80,0.16265,0.00
567236975,5,1,2013,0,37,0,6.6900,25.64,87013.00,8.10,3.66,6.60,15.60,0.56427,11.80,0.16307,0.00
567246520,5,1,2013,0,37,10,6.6800,25.67,87018.00,8.10,3.66,6.60,15.60,0.56415,11.80,0.16265,0.00
567256068,5,1,2013,0,37,19,6.6500,25.74,87019.00,8.10,3.66,6.60,15.60,0.56402,11.80,0.16265,0.00
567265614,5,1,2013,0,37,29,6.6100,25.80,87016.00,8.10,3.66,6.60,15.60,0.56352,11.80,0.16265,0.00
567275160,5,1,2013,0,37,38,6.5800,25.87,87009.00,8.10,3.66,6.54,15.60,0.56364,11.70,0.16265,0.00
567284713,5,1,2013,0,37,48,6.6000,25.87,87011.00,8.10,3.66,6.54,15.60,0.56440,11.70,0.16265,0.00
567294259,5,1,2013,0,37,58,6.6200,25.77,87016.00,8.10,3.66,6.54,15.60,0.56301,11.70,0.16265,0.00
567303803,5,1,2013,0,38,7,6.6200,25.74,87021.00,8.10,3.66,6.54,15.60,0.56389,11.70,0.16265,0.00
567313350,5,1,2013,0,38,17,6.6200,25.80,87017.00,8.10,3.66,6.54,15.60,0.56415,11.70,0.16307,0.00
567322898,5,1,2013,0,38,26,6.6400,25.81,87014.00,8.10,3.66,6.54,15.60,0.56339,11.70,0.16265,0.00
567332452,5,1,2013,0,38,36,6.6400,25.74,87016.00,8.10,3.66,6.54,15.60,0.56377,11.70,0.16307,0.00
567341999,5,1,2013,0,38,45,6.6200,25.81,87018.00,8.10,3.66,6.54,15.60,0.56377,11.70,0.16265,0.00
567351542,5,1,2013,0,38,55,6.6400,25.74,87017.00,8.10,3.66,6.54,15.60,0.56339,11.70,0.16265,0.00
567361089,5,1,2013,0,39,4,6.6200,25.80,87019.00,8.10,3.66,6.54,15.60,0.56314,11.70,0.16265,0.00
567371335,5,1,2013,0,39,15,6.6000,25.87,87022.00,8.10,3.66,6.54,15.60,0.56352,11.70,0.16265,0.00
567381521,5,1,2013,0,39,25,6.6400,25.77,87008.00,8.00,3.66,6.54,15.60,0.56339,11.70,0.16265,0.00
567391066,5,1,2013,0,39,34,6.6300,25.74,87020.00,8.00,3.66,6.54,15.60,0.56377,11.70,0.16307,0.00
567400610,5,1,2013,0,39,44,6.6400,25.74,87020.00,8.10,3.66,6.54,15.60,0.56364,11.70,0.16224,0.00
567410154,5,1,2013,0,39,53,6.6300,25.74,87016.00,8.00,3.66,6.54,15.60,0.56327,11.70,0.16265,0.00
567419702,5,1,2013,0,40,3,6.6300,25.74,87016.00,8.00,3.66,6.48,15.60,0.56377,11.70,0.16265,0.00
567429249,5,1,2013,0,40,12,6.6200,25.74,87014.00,8.00,3.66,6.48,15.60,0.56402,11.70,0.16265,0.00
567438821,5,1,2013,0,40,22,6.5900,25.84,87019.00,8.00,3.66,6.48,15.60,0.56314,11.70,0.16265,0.00
567448366,5,1,2013,0,40,32,6.5600,25.87,87018.00,8.00,3.66,6.48,15.60,0.56314,11.70,0.16265,0.00
567457912,5,1,2013,0,40,41,6.5600,25.94,87022.00,8.00,3.66,6.48,15.60,0.56352,11.70,0.16265,0.00
567467458,5,1,2013,0,40,51,6.5600,25.94,87029.00,8.00,3.66,6.48,15.60,0.56389,11.70,0.16265,0.00
567477003,5,1,2013,0,41,0,6.5700,25.87,87017.00,8.00,3.66,6.48,15.60,0.56314,11.70,0.16265,0.00
567486553,5,1,2013,0,41,10,6.5600,25.87,87020.00,8.00,3.66,6.48,15.60,0.56415,11.70,0.16307,0.00
567496097,5,1,2013,0,41,19,6.5800,25.80,87018.00,8.00,3.66,6.48,15.60,0.56402,11.70,0.16265,0.00
567505642,5,1,2013,0,41,29,6.6000,25.80,87021.00,8.00,3.66,6.48,15.60,0.56364,11.70,0.16265,0.00
567515190,5,1,2013,0,41,38,6.5800,25.80,87025.00,8.00,3.66,6.48,15.60,0.56364,11.70,0.16265,0.00
567524736,5,1,2013,0,41,48,6.5600,25.87,87023.00,8.00,3.66,6.41,15.60,0.56415,11.70,0.16265,0.00
567534286,5,1,2013,0,41,57,6.5400,25.97,87028.00,8.00,3.66,6.41,15.60,0.56377,11.70,0.16224,0.00
567543833,5,1,2013,0,42,7,6.5200,26.00,87024.00,8.00,3.66,6.41,15.60,0.56389,11.70,0.16265,0.00
567553380,5,1,2013,0,42,17,6.5100,26.00,87026.00,8.00,3.66,6.41,15.60,0.56364,11.70,0.16265,0.00
567562926,5,1,2013,0,42,26,6.4700,26.07,87021.00,8.00,3.66,6.41,15.60,0.56352,11.70,0.16265,0.00
567572470,5,1,2013,0,42,36,6.5200,26.00,87027.00,7.90,3.66,6.41,15.60,0.56339,11.70,0.16265,0.00
567582742,5,1,2013,0,42,46,6.4800,26.07,87034.00,7.90,3.29,6.35,15.60,0.56377,11.70,0.16265,0.00
567592291,5,1,2013,0,42,55,6.4700,26.14,87026.00,7.90,3.29,6.35,15.60,0.56327,11.70,0.16224,0.00
567601838,5,1,2013,0,43,5,6.4600,26.14,87031.00,7.90,3.29,6.35,15.60,0.56427,11.70,0.16265,0.00
567611381,5,1,2013,0,43,14,6.4500,26.14,87025.00,7.90,3.29,6.35,15.60,0.56389,11.70,0.16224,0.00
567620925,5,1,2013,0,43,24,6.4100,26.27,87029.00,7.90,3.29,6.35,15.60,0.56364,11.70,0.16265,0.00
567630473,5,1,2013,0,43,34,6.4000,26.27,87021.00,7.90,3.29,6.29,15.60,0.56402,11.70,0.16265,0.00
567640023,5,1,2013,0,43,43,6.4300,26.13,87040.00,7.90,3.29,6.29,15.60,0.56314,11.70,0.16265,0.00
567649566,5,1,2013,0,43,53,6.4200,26.17,87020.00,7.90,3.29,6.29,15.60,0.56314,11.60,0.16224,0.00
567659110,5,1,2013,0,44,2,6.4800,26.07,87016.00,7.90,3.29,6.29,15.60,0.56364,11.60,0.16265,0.00
567668654,5,1,2013,0,44,12,6.5500,25.87,87022.00,7.90,3.29,6.29,15.60,0.56339,11.60,0.16265,0.00
567678197,5,1,2013,0,44,21,6.5800,25.87,87027.00,7.90,3.29,6.29,15.60,0.56402,11.60,0.16224,0.00
567687747,5,1,2013,0,44,31,6.6200,25.80,87032.00,7.90,3.29,6.35,15.60,0.56352,11.60,0.16224,0.00
567697292,5,1,2013,0,44,40,6.6200,25.74,87024.00,7.90,3.29,6.35,15.60,0.56276,11.60,0.16224,0.00
567706836,5,1,2013,0,44,50,6.6500,25.74,87033.00,7.90,3.29,6.35,15.60,0.56427,11.60,0.16265,0.00
567716380,5,1,2013,0,44,59,6.6400,25.80,87028.00,7.80,3.29,6.35,15.60,0.56427,11.60,0.16265,0.00
567725924,5,1,2013,0,45,9,6.5900,25.80,87023.00,7.90,3.29,6.35,15.60,0.56352,11.60,0.16265,0.00
567735473,5,1,2013,0,45,19,6.5800,25.80,87042.00,7.80,3.29,6.35,15.60,0.56314,11.60,0.16265,0.00
567745020,5,1,2013,0,45,28,6.5600,25.87,87034.00,7.80,3.29,6.35,15.60,0.56339,11.60,0.16265,0.00
567754564,5,1,2013,0,45,38,6.5600,25.90,87036.00,7.80,3.29,6.35,15.60,0.56389,11.60,0.16224,0.00
567764109,5,1,2013,0,45,47,6.5700,25.87,87033.00,7.80,3.29,6.35,15.60,0.56352,11.60,0.16224,0.00
567773654,5,1,2013,0,45,57,6.5900,25.84,87033.00,7.80,3.29,6.35,15.60,0.56352,11.60,0.16224,0.00
567783256,5,1,2013,0,46,6,6.5800,25.87,87025.00,7.80,3.29,6.35,15.60,0.56301,11.60,0.16265,0.00
567792799,5,1,2013,0,46,16,6.5600,25.87,87034.00,7.80,3.29,6.35,15.60,0.56440,11.60,0.16265,0.00
567802344,5,1,2013,0,46,25,6.5700,25.80,87040.00,7.80,3.29,6.35,15.60,0.56352,11.60,0.16265,0.00
567811888,5,1,2013,0,46,35,6.5900,25.84,87034.00,7.80,3.29,6.35,15.60,0.56415,11.60,0.16265,0.00
567821431,5,1,2013,0,46,44,6.5600,25.90,87039.00,7.80,3.29,6.35,15.60,0.56415,11.60,0.16224,0.00
567830976,5,1,2013,0,46,54,6.5400,25.94,87039.00,7.80,3.29,6.35,15.60,0.56339,11.60,0.16265,0.00
567840544,5,1,2013,0,47,4,6.5400,25.97,87034.00,7.80,3.29,6.35,15.60,0.56327,11.60,0.16265,0.00
567850089,5,1,2013,0,47,13,6.5600,25.94,87045.00,7.80,3.29,6.35,15.60,0.56327,11.60,0.16224,0.00
567859632,5,1,2013,0,47,23,6.5600,25.87,87030.00,7.80,3.29,6.35,15.60,0.56440,11.60,0.16265,0.00
567869176,5,1,2013,0,47,32,6.5600,25.87,87031.00,7.80,3.29,6.35,15.60,0.56314,11.60,0.16224,0.00
567878723,5,1,2013,0,47,42,6.5300,25.94,87037.00,7.80,3.29,6.35,15.60,0.56402,11.60,0.16265,0.00
567888277,5,1,2013,0,47,51,6.5200,26.00,87036.00,7.80,3.29,6.35,15.60,0.56389,11.60,0.16224,0.00
567897822,5,1,2013,0,48,1,6.5000,26.00,87043.00,7.70,3.29,6.35,15.60,0.56327,11.60,0.16224,0.00
567907364,5,1,2013,0,48,10,6.4800,26.07,87046.00,7.70,3.29,6.29,15.60,0.56415,11.60,0.16265,0.00
567916912,5,1,2013,0,48,20,6.4600,26.14,87036.00,7.70,3.29,6.29,15.60,0.56389,11.60,0.16224,0.00
567926460,5,1,2013,0,48,29,6.4300,26.17,87041.00,7.80,3.29,6.29,15.60,0.56377,11.60,0.16265,0.00
567936013,5,1,2013,0,48,39,6.4200,26.17,87034.00,7.70,3.29,6.29,15.60,0.56327,11.60,0.16265,0.00
567945560,5,1,2013,0,48,48,6.4400,26.13,87039.00,7.70,3.29,6.29,15.60,0.56364,11.60,0.16224,0.00
567955106,5,1,2013,0,48,58,6.4300,26.20,87043.00,7.70,3.29,6.29,15.60,0.56314,11.60,0.16265,0.00
567964653,5,1,2013,0,49,8,6.4000,26.27,87042.00,7.70,3.29,6.29,15.60,0.56364,11.60,0.16224,0.00
567974200,5,1,2013,0,49,17,6.3800,26.30,87046.00,7.70,3.29,6.23,15.60,0.56301,11.60,0.16224,0.00
567984444,5,1,2013,0,49,27,6.3600,26.34,87035.00,7.70,3.29,6.23,15.60,0.56364,11.60,0.16224,0.00
567994626,5,1,2013,0,49,38,6.3700,26.27,87036.00,7.70,3.29,6.23,15.60,0.56327,11.60,0.16265,0.00
568004827,5,1,2013,0,49,48,6.3600,26.27,87039.00,7.70,3.29,6.23,15.60,0.56352,11.60,0.16265,0.00
568015005,5,1,2013,0,49,58,6.3900,26.20,87029.00,7.70,3.29,6.23,15.60,0.56314,11.50,0.16224,0.00
568024550,5,1,2013,0,50,7,6.4200,26.20,87040.00,7.70,3.29,6.23,15.60,0.56327,11.50,0.16224,0.00
568034093,5,1,2013,0,50,17,6.4200,26.20,87045.00,7.70,3.29,6.23,15.60,0.56352,11.50,0.16224,0.00
568043632,5,1,2013,0,50,26,6.4300,26.20,87042.00,7.70,3.29,6.23,15.60,0.56364,11.50,0.16224,0.00
568053176,5,1,2013,0,50,36,6.4400,26.20,87042.00,7.70,3.29,6.23,15.60,0.56314,11.50,0.16224,0.00
568062718,5,1,2013,0,50,46,6.4400,26.13,87038.00,7.70,3.29,6.23,15.60,0.56276,11.50,0.16224,0.00
568072266,5,1,2013,0,50,55,6.4600,26.10,87039.00,7.70,3.29,6.23,15.60,0.56389,11.50,0.16265,0.00
568081811,5,1,2013,0,51,5,6.4900,26.00,87037.00,7.70,3.29,6.23,15.60,0.56314,11.50,0.16265,0.00
568091362,5,1,2013,0,51,14,6.5000,26.04,87045.00,7.70,3.29,6.23,15.60,0.56339,11.50,0.16224,0.00
568100907,5,1,2013,0,51,24,6.4800,26.00,87050.00,7.70,3.29,6.23,15.60,0.56339,11.50,0.16224,0.00
568110451,5,1,2013,0,51,33,6.5200,25.97,87049.00,7.70,3.29,6.23,15.60,0.56352,11.50,0.16265,0.00
568119996,5,1,2013,0,51,43,6.5000,25.93,87044.00,7.70,3.29,6.23,15.60,0.56339,11.50,0.16224,0.00
568129540,5,1,2013,0,51,52,6.5100,25.97,87044.00,7.70,3.29,6.23,15.60,0.56301,11.50,0.16265,0.00
568139089,5,1,2013,0,52,2,6.5300,25.94,87033.00,7.70,3.29,6.23,15.60,0.56364,11.50,0.16224,0.00
568148634,5,1,2013,0,52,11,6.5600,25.87,87046.00,7.60,3.29,6.23,15.60,0.56301,11.50,0.16224,0.00
568158178,5,1,2013,0,52,21,6.5400,25.87,87044.00,7.60,3.29,6.23,15.60,0.56289,11.50,0.16224,0.00
568167723,5,1,2013,0,52,31,6.5400,25.87,87038.00,7.60,3.29,6.23,15.60,0.56339,11.50,0.16224,0.00
568177267,5,1,2013,0,52,40,6.5800,25.80,87042.00,7.60,3.29,6.23,15.60,0.56314,11.50,0.16224,0.00
568186818,5,1,2013,0,52,50,6.5600,25.80,87044.00,7.60,3.29,6.29,15.60,0.56364,11.50,0.16224,0.00
568196361,5,1,2013,0,52,59,6.5400,25.93,87041.00,7.60,3.29,6.29,15.60,0.56327,11.50,0.16224,0.00
568206593,5,1,2013,0,53,9,6.5500,25.94,87053.00,7.60,3.29,6.23,15.60,0.56339,11.50,0.16224,0.00
568216136,5,1,2013,0,53,19,6.5300,25.94,87051.00,7.60,3.29,6.23,15.60,0.56402,11.50,0.16224,0.00
568225680,5,1,2013,0,53,28,6.5000,25.93,87038.00,7.60,3.29,6.23,15.60,0.56289,11.50,0.16224,0.00
568235248,5,1,2013,0,53,38,6.5100,26.00,87041.00,7.60,3.29,6.29,15.60,0.56289,11.50,0.16224,0.00
568244794,5,1,2013,0,53,48,6.4900,26.00,87043.00,7.60,3.29,6.29,15.60,0.56364,11.50,0.16183,0.00
568254338,5,1,2013,0,53,57,6.5200,26.00,87036.00,7.60,3.29,6.29,15.60,0.56352,11.50,0.16224,0.00
568263881,5,1,2013,0,54,7,6.5000,25.97,87052.00,7.60,3.29,6.29,15.60,0.56339,11.50,0.16224,0.00
568273425,5,1,2013,0,54,16,6.4800,26.07,87037.00,7.60,3.29,6.29,15.60,0.56352,11.50,0.16265,0.00
568282970,5,1,2013,0,54,26,6.4700,26.07,87049.00,7.60,3.29,6.29,15.60,0.56339,11.50,0.16224,0.00
568292519,5,1,2013,0,54,35,6.4600,26.14,87047.00,7.60,3.29,6.23,15.60,0.56352,11.50,0.16224,0.00
568302063,5,1,2013,0,54,45,6.4400,26.13,87043.00,7.60,3.29,6.23,15.60,0.56339,11.50,0.16224,0.00
568311608,5,1,2013,0,54,54,6.4400,26.14,87041.00,7.60,3.29,6.23,15.60,0.56276,11.50,0.16224,0.00
568321153,5,1,2013,0,55,4,6.4800,26.10,87048.00,7.60,3.29,6.23,15.60,0.56289,11.50,0.16224,0.00
568330697,5,1,2013,0,55,13,6.4800,26.07,87050.00,7.60,3.29,6.23,15.60,0.56289,11.50,0.16224,0.00
568340248,5,1,2013,0,55,23,6.4700,26.07,87055.00,7.60,3.29,6.23,15.60,0.56327,11.50,0.16224,0.00
568349792,5,1,2013,0,55,32,6.4600,26.14,87052.00,7.60,3.29,6.23,15.60,0.56264,11.50,0.16224,0.00
568359334,5,1,2013,0,55,42,6.4400,26.17,87045.00,7.60,3.29,6.23,15.60,0.56364,11.50,0.16224,0.00
568368878,5,1,2013,0,55,52,6.4400,26.14,87045.00,7.60,3.29,6.23,15.60,0.56364,11.50,0.16224,0.00
568378426,5,1,2013,0,56,1,6.4400,26.13,87051.00,7.60,3.29,6.23,15.60,0.56289,11.50,0.16224,0.00
568387985,5,1,2013,0,56,11,6.4000,26.27,87057.00,7.60,3.29,6.23,15.60,0.56276,11.50,0.16224,0.00
568397530,5,1,2013,0,56,20,6.3600,26.30,87058.00,7.60,3.29,6.23,15.60,0.56327,11.40,0.16224,0.00
568407127,5,1,2013,0,56,30,6.3500,26.37,87047.00,7.60,3.29,6.23,15.60,0.56364,11.40,0.16224,0.00
568416673,5,1,2013,0,56,39,6.3100,26.40,87049.00,7.60,3.29,6.23,15.60,0.56276,11.40,0.16183,0.00
568426220,5,1,2013,0,56,49,6.3200,26.40,87056.00,7.60,3.29,6.16,15.60,0.56289,11.40,0.16224,0.00
568435771,5,1,2013,0,56,58,6.3000,26.47,87046.00,7.60,3.29,6.16,15.60,0.56289,11.40,0.16224,0.00
568445317,5,1,2013,0,57,8,6.3000,26.47,87052.00,7.50,3.29,6.16,15.60,0.56276,11.40,0.16224,0.00
568454861,5,1,2013,0,57,17,6.3000,26.47,87046.00,7.50,3.29,6.16,15.60,0.56377,11.40,0.16265,0.00
568464405,5,1,2013,0,57,27,6.2800,26.47,87042.00,7.50,3.29,6.16,15.60,0.56264,11.40,0.16224,0.00
568473950,5,1,2013,0,57,37,6.3400,26.40,87051.00,7.50,3.29,6.16,15.60,0.56377,11.40,0.16224,0.00
568483493,5,1,2013,0,57,46,6.3500,26.47,87058.00,7.50,3.29,6.16,15.60,0.56276,11.40,0.16224,0.00
568493043,5,1,2013,0,57,56,6.3200,26.47,87056.00,7.50,3.29,6.16,15.60,0.56339,11.40,0.16224,0.00
568502587,5,1,2013,0,58,5,6.3000,26.54,87049.00,7.50,3.29,6.16,15.60,0.56314,11.40,0.16224,0.00
568512130,5,1,2013,0,58,15,6.3100,26.47,87050.00,7.50,3.29,6.10,15.60,0.56276,11.40,0.16183,0.00
568521674,5,1,2013,0,58,24,6.3400,26.40,87057.00,7.50,3.29,6.16,15.60,0.56352,11.40,0.16224,0.00
568531219,5,1,2013,0,58,34,6.3800,26.27,87041.00,7.50,3.29,6.16,15.60,0.56276,11.40,0.16224,0.00
568540770,5,1,2013,0,58,43,6.4200,26.20,87053.00,7.50,3.29,6.16,15.60,0.56264,11.40,0.16224,0.00
568550313,5,1,2013,0,58,53,6.4100,26.24,87063.00,7.50,3.29,6.16,15.60,0.56239,11.40,0.16183,0.00
568559858,5,1,2013,0,59,2,6.4100,26.23,87049.00,7.50,3.29,6.16,15.60,0.56339,11.40,0.16224,0.00
568569403,5,1,2013,0,59,12,6.4200,26.20,87056.00,7.50,3.29,6.16,15.60,0.56352,11.40,0.16224,0.00
568578947,5,1,2013,0,59,21,6.4000,26.20,87060.00,7.50,3.29,6.16,15.60,0.56314,11.40,0.16224,0.00
568588495,5,1,2013,0,59,31,6.4000,26.23,87069.00,7.50,3.29,6.16,15.60,0.56377,11.40,0.16224,0.00
568598039,5,1,2013,0,59,41,6.3800,26.27,87060.00,7.50,3.29,6.16,15.60,0.56352,11.40,0.16183,0.00
568607583,5,1,2013,0,59,50,6.3700,26.27,87054.00,7.50,3.29,6.16,15.60,0.56301,11.40,0.16224,0.00
568617815,5,1,2013,1,0,0,6.3800,26.27,87065.00,7.50,3.29,6.16,15.60,0.56289,11.40,0.16224,0.00
568627993,5,1,2013,1,0,11,6.4100,26.20,87067.00,7.50,3.29,6.16,15.60,0.56289,11.40,0.16224,0.00
568638196,5,1,2013,1,0,21,6.4300,26.13,87069.00,7.50,3.29,6.16,15.60,0.56327,11.40,0.16224,0.00
568648376,5,1,2013,1,0,31,6.4300,26.13,87076.00,7.50,3.29,6.16,15.60,0.56389,11.40,0.16224,0.00
568657921,5,1,2013,1,0,40,6.4100,26.20,87067.00,7.50,3.29,6.16,15.60,0.56352,11.40,0.16224,0.00
568667465,5,1,2013,1,0,50,6.3700,26.27,87065.00,7.50,3.29,6.16,15.50,0.56339,11.40,0.16183,0.00
568677010,5,1,2013,1,1,0,6.3400,26.33,87067.00,7.50,3.29,6.16,15.60,0.56276,11.40,0.16224,0.00
568686554,5,1,2013,1,1,9,6.3300,26.40,87055.00,7.50,3.29,6.16,15.60,0.56352,11.40,0.16183,0.00
568696102,5,1,2013,1,1,19,6.3200,26.40,87061.00,7.50,3.29,6.16,15.50,0.56264,11.40,0.16224,0.00
568705646,5,1,2013,1,1,28,6.3000,26.40,87070.00,7.50,3.29,6.16,15.50,0.56352,11.40,0.16224,0.00
568715191,5,1,2013,1,1,38,6.2800,26.47,87061.00,7.50,3.29,6.10,15.50,0.56339,11.40,0.16224,0.00
568724734,5,1,2013,1,1,47,6.2600,26.50,87064.00,7.50,3.29,6.10,15.50,0.56301,11.40,0.16224,0.00
568734279,5,1,2013,1,1,57,6.2700,26.53,87062.00,7.50,3.29,6.10,15.50,0.56389,11.30,0.16224,0.00
568743830,5,1,2013,1,2,6,6.2300,26.53,87055.00,7.50,3.29,6.10,15.50,0.56327,11.40,0.16183,0.00
568753375,5,1,2013,1,2,16,6.2600,26.46,87066.00,7.50,3.29,6.10,15.50,0.56301,11.30,0.16224,0.00
568762918,5,1,2013,1,2,25,6.2700,26.46,87071.00,7.50,3.29,6.10,15.50,0.56289,11.30,0.16183,0.00
568772463,5,1,2013,1,2,35,6.2800,26.46,87073.00,7.50,3.29,6.10,15.50,0.56339,11.30,0.16183,0.00
568782007,5,1,2013,1,2,44,6.2600,26.53,87080.00,7.50,3.29,6.10,15.50,0.56352,11.30,0.16224,0.00
568791557,5,1,2013,1,2,54,6.2300,26.53,87075.00,7.50,3.29,6.10,15.50,0.56301,11.30,0.16183,0.00
568801100,5,1,2013,1,3,4,6.2600,26.53,87072.00,7.50,3.29,6.10,15.50,0.56214,11.30,0.16224,0.00
568810644,5,1,2013,1,3,13,6.2700,26.46,87072.00,7.40,3.29,6.10,15.50,0.56364,11.30,0.16183,0.00
568820188,5,1,2013,1,3,23,6.2600,26.46,87071.00,7.50,3.29,6.10,15.50,0.56276,11.30,0.16183,0.00
568830426,5,1,2013,1,3,33,6.2600,26.46,87066.00,7.50,3.29,6.10,15.50,0.56301,11.30,0.16183,0.00
568840609,5,1,2013,1,3,43,6.2800,26.47,87069.00,7.40,3.29,6.10,15.50,0.56314,11.30,0.16224,0.00
568850153,5,1,2013,1,3,53,6.2800,26.47,87072.00,7.40,3.29,6.10,15.50,0.56314,11.30,0.16183,0.00
568859696,5,1,2013,1,4,2,6.2600,26.53,87076.00,7.40,3.29,6.10,15.50,0.56214,11.30,0.16183,0.00
568869239,5,1,2013,1,4,12,6.2200,26.60,87079.00,7.40,3.29,6.04,15.50,0.56276,11.30,0.16224,0.00
568878782,5,1,2013,1,4,21,6.2100,26.63,87064.00,7.40,3.29,6.04,15.50,0.56251,11.30,0.16183,0.00
568888326,5,1,2013,1,4,31,6.2400,26.53,87078.00,7.40,3.29,6.04,15.50,0.56289,11.30,0.16183,0.00
568897875,5,1,2013,1,4,40,6.2400,26.46,87082.00,7.40,3.29,6.04,15.50,0.56327,11.30,0.16224,0.00
568907420,5,1,2013,1,4,50,6.2500,26.53,87065.00,7.40,3.29,6.04,15.50,0.56314,11.30,0.16224,0.00
568916963,5,1,2013,1,4,59,6.2200,26.50,87084.00,7.40,3.29,6.04,15.50,0.56289,11.30,0.16183,0.00
568926508,5,1,2013,1,5,9,6.2100,26.53,87075.00,7.40,3.29,6.04,15.50,0.56276,11.30,0.16183,0.00
568936052,5,1,2013,1,5,18,6.2600,26.53,87070.00,7.40,3.29,6.04,15.50,0.56352,11.30,0.16224,0.00
568945602,5,1,2013,1,5,28,6.3200,26.40,87074.00,7.40,3.29,6.04,15.50,0.56289,11.30,0.16224,0.00
568955147,5,1,2013,1,5,37,6.3000,26.40,87082.00,7.40,3.29,6.10,15.50,0.56327,11.30,0.16183,0.00
568964690,5,1,2013,1,5,47,6.3100,26.40,87069.00,7.40,3.29,6.10,15.50,0.56314,11.30,0.16183,0.00
568974234,5,1,2013,1,5,57,6.3200,26.33,87084.00,7.40,3.29,6.10,15.50,0.56314,11.30,0.16183,0.00
568983779,5,1,2013,1,6,6,6.3100,26.40,87083.00,7.40,3.29,6.10,15.50,0.56301,11.30,0.16224,0.00
568993329,5,1,2013,1,6,16,6.2800,26.47,87087.00,7.40,3.29,6.10,15.50,0.56352,11.30,0.16224,0.00
569002875,5,1,2013,1,6,25,6.2600,26.46,87075.00,7.40,3.29,6.10,15.50,0.56251,11.30,0.16142,0.00
569012419,5,1,2013,1,6,35,6.2600,26.43,87089.00,7.40,3.29,6.10,15.50,0.56264,11.30,0.16183,0.00
569021963,5,1,2013,1,6,44,6.2300,26.53,87081.00,7.40,3.29,6.04,15.50,0.56314,11.30,0.16183,0.00
569031506,5,1,2013,1,6,54,6.2200,26.60,87081.00,7.40,3.29,6.04,15.50,0.56339,11.30,0.16183,0.00
569041103,5,1,2013,1,7,3,6.2200,26.53,87087.00,7.40,3.29,6.04,15.50,0.56201,11.30,0.16224,0.00
569050673,5,1,2013,1,7,13,6.2200,26.53,87085.00,7.40,3.29,6.04,15.50,0.56314,11.30,0.16183,0.00
569060216,5,1,2013,1,7,22,6.2100,26.53,87092.00,7.40,3.29,6.04,15.50,0.56289,11.30,0.16183,0.00
569069759,5,1,2013,1,7,32,6.1800,26.60,87094.00,7.40,3.29,6.04,15.50,0.56239,11.30,0.16224,0.00
569079304,5,1,2013,1,7,42,6.2000,26.60,87087.00,7.40,3.29,6.04,15.50,0.56289,11.30,0.16183,0.00
569088848,5,1,2013,1,7,51,6.1600,26.66,87087.00,7.40,3.29,6.04,15.50,0.56364,11.30,0.16183,0.00
569098399,5,1,2013,1,8,1,6.1400,26.73,87091.00,7.40,3.29,6.04,15.50,0.56289,11.20,0.16183,0.00
