Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1676319514,5,13,2013,20,32,58,27.2400,18.23,86511.00,31.00,21.91,26.60,21.10,0.50159,28.20,0.16430,8.48
1676329086,5,13,2013,20,33,7,27.3000,18.34,86511.00,31.00,21.91,26.60,21.10,0.50171,28.20,0.16389,8.48
1676338653,5,13,2013,20,33,17,27.2700,18.30,86510.00,31.00,21.91,26.60,21.10,0.50195,28.20,0.16430,7.99
1676348218,5,13,2013,20,33,26,27.2000,18.37,86515.00,31.00,21.91,26.54,21.10,0.50123,28.20,0.16430,7.99
1676357783,5,13,2013,20,33,36,27.2000,18.30,86507.00,31.00,21.91,26.54,21.10,0.50147,28.20,0.16430,7.75
1676367348,5,13,2013,20,33,46,27.1700,18.30,86509.00,30.90,21.91,26.54,21.10,0.50147,28.20,0.16389,7.75
1676376920,5,13,2013,20,33,55,27.0900,18.44,86512.00,30.90,21.91,26.54,21.10,0.50230,28.20,0.16389,7.51
1676386485,5,13,2013,20,34,5,27.1300,18.30,86504.00,30.90,21.91,26.48,21.10,0.50147,28.20,0.16430,7.26
1676396050,5,13,2013,20,34,14,27.1800,18.22,86510.00,30.90,21.91,26.48,21.10,0.50183,28.20,0.16389,7.02
1676405615,5,13,2013,20,34,24,27.1300,18.37,86516.00,30.90,21.91,26.48,21.10,0.50147,28.20,0.16389,7.02
1676415179,5,13,2013,20,34,33,27.1400,18.37,86509.00,30.90,21.91,26.48,21.10,0.50171,28.20,0.16389,6.78
1676424752,5,13,2013,20,34,43,27.1300,18.37,86511.00,30.80,21.91,26.48,21.10,0.50195,28.20,0.16389,6.78
1676434317,5,13,2013,20,34,53,27.0600,18.37,86500.00,30.80,21.91,26.41,21.10,0.50230,28.20,0.16348,6.54
1676443881,5,13,2013,20,35,2,27.0200,18.40,86504.00,30.80,21.91,26.41,21.10,0.50159,28.20,0.16430,6.54
1676453445,5,13,2013,20,35,12,27.0300,18.36,86510.00,30.80,21.91,26.41,21.10,0.50218,28.20,0.16430,6.54
1676463073,5,13,2013,20,35,21,27.0200,18.44,86504.00,30.80,21.91,26.41,21.10,0.50147,28.10,0.16389,6.30
1676472644,5,13,2013,20,35,31,26.9500,18.44,86506.00,30.80,21.91,26.35,21.10,0.50159,28.10,0.16389,6.05
1676482209,5,13,2013,20,35,40,27.0200,18.44,86505.00,30.80,21.60,26.35,21.10,0.50218,28.10,0.16389,6.05
1676491776,5,13,2013,20,35,50,26.9800,18.44,86507.00,30.70,21.60,26.35,21.10,0.50195,28.10,0.16430,5.81
1676501342,5,13,2013,20,36,0,26.9900,18.58,86507.00,30.70,21.60,26.35,21.10,0.50242,28.10,0.16389,5.81
1676510906,5,13,2013,20,36,9,26.9500,18.58,86513.00,30.70,21.60,26.29,21.10,0.50147,28.10,0.16389,5.57
1676520479,5,13,2013,20,36,19,26.9200,18.58,86511.00,30.70,21.60,26.29,21.10,0.50206,28.10,0.16389,5.33
1676530044,5,13,2013,20,36,28,26.8800,18.62,86509.00,30.70,21.60,26.29,21.10,0.50135,28.10,0.16348,5.09
1676539611,5,13,2013,20,36,38,26.8900,18.58,86513.00,30.70,21.60,26.29,21.10,0.50147,28.00,0.16389,5.09
1676549176,5,13,2013,20,36,47,26.9100,18.69,86520.00,30.60,21.60,26.23,21.10,0.50147,28.00,0.16389,4.84
1676558740,5,13,2013,20,36,57,26.8500,18.73,86512.00,30.60,21.60,26.23,21.10,0.50123,28.00,0.16348,4.60
1676568312,5,13,2013,20,37,6,26.8000,18.73,86516.00,30.60,21.60,26.16,21.10,0.50171,28.00,0.16348,4.36
1676577876,5,13,2013,20,37,16,26.7800,18.72,86512.00,30.60,21.60,26.16,21.10,0.50135,28.00,0.16389,4.12
1676587443,5,13,2013,20,37,26,26.7800,18.72,86514.00,30.50,21.60,26.16,21.10,0.50159,28.00,0.16389,4.12
1676597008,5,13,2013,20,37,35,26.7400,18.87,86516.00,30.50,21.60,26.16,21.10,0.50266,28.00,0.16389,3.87
1676606581,5,13,2013,20,37,45,26.6800,18.87,86515.00,30.50,21.60,26.16,21.10,0.50195,28.00,0.16389,3.87
1676616145,5,13,2013,20,37,54,26.6800,18.83,86510.00,30.50,21.60,26.10,21.10,0.50218,28.00,0.16389,3.63
1676625711,5,13,2013,20,38,4,26.6400,18.94,86522.00,30.40,21.29,26.10,21.10,0.50266,28.00,0.16348,3.63
1676635277,5,13,2013,20,38,13,26.6700,18.87,86508.00,30.40,21.29,26.04,21.10,0.50111,28.00,0.16348,3.63
1676644843,5,13,2013,20,38,23,26.5900,19.02,86514.00,30.40,21.29,26.04,21.10,0.50195,28.00,0.16348,3.63
1676654523,5,13,2013,20,38,33,26.5700,19.09,86515.00,30.40,21.29,25.98,21.10,0.50242,28.00,0.16389,3.63
1676664088,5,13,2013,20,38,42,26.5400,19.01,86514.00,30.30,21.29,25.98,21.10,0.50254,28.00,0.16348,3.39
1676673653,5,13,2013,20,38,52,26.5800,19.05,86513.00,30.30,21.29,25.91,21.10,0.50242,28.00,0.16389,3.39
1676683219,5,13,2013,20,39,1,26.5700,19.01,86506.00,30.30,21.29,25.91,21.10,0.50218,28.00,0.16348,3.39
1676692784,5,13,2013,20,39,11,26.5500,19.01,86509.00,30.30,21.29,25.91,21.10,0.50230,28.00,0.16348,3.39
1676702356,5,13,2013,20,39,20,26.5300,19.16,86513.00,30.20,21.29,25.85,21.10,0.50206,28.00,0.16348,3.15
1676711920,5,13,2013,20,39,30,26.4800,19.01,86517.00,30.20,21.29,25.85,21.10,0.50183,27.90,0.16348,3.15
1676721485,5,13,2013,20,39,40,26.5100,19.08,86512.00,30.20,21.29,25.85,21.10,0.50218,27.90,0.16389,3.15
1676731051,5,13,2013,20,39,49,26.4400,19.15,86512.00,30.20,21.29,25.79,21.10,0.50242,27.90,0.16348,3.15
1676740616,5,13,2013,20,39,59,26.4400,19.16,86521.00,30.20,21.29,25.79,21.10,0.50230,27.90,0.16389,2.91
1676750188,5,13,2013,20,40,8,26.4500,19.15,86512.00,30.10,21.29,25.79,21.10,0.50183,27.90,0.16348,2.91
1676759752,5,13,2013,20,40,18,26.4200,19.15,86511.00,30.10,20.98,25.73,21.10,0.50254,27.90,0.16348,2.91
1676769317,5,13,2013,20,40,27,26.4000,19.15,86514.00,30.10,20.98,25.73,21.10,0.50278,27.90,0.16389,2.91
1676778883,5,13,2013,20,40,37,26.3700,19.19,86512.00,30.10,20.98,25.73,21.10,0.50195,27.90,0.16389,2.91
1676788449,5,13,2013,20,40,47,26.4100,19.23,86516.00,30.00,20.98,25.66,21.10,0.50242,27.90,0.16348,2.66
1676798024,5,13,2013,20,40,56,26.3900,19.23,86512.00,30.00,20.98,25.66,21.10,0.50218,27.90,0.16389,2.66
1676807589,5,13,2013,20,41,6,26.4300,19.19,86516.00,30.00,20.98,25.66,21.10,0.50266,27.90,0.16348,2.66
1676817156,5,13,2013,20,41,15,26.4200,19.19,86514.00,30.00,20.98,25.66,21.10,0.50171,27.90,0.16348,2.66
1676826722,5,13,2013,20,41,25,26.3900,19.23,86514.00,30.00,20.98,25.60,21.10,0.50266,27.90,0.16348,2.66
1676836287,5,13,2013,20,41,34,26.3900,19.23,86518.00,29.90,20.98,25.60,21.10,0.50230,27.90,0.16389,2.66
1676845858,5,13,2013,20,41,44,26.3600,19.22,86512.00,29.90,20.98,25.60,21.10,0.50135,27.90,0.16348,2.42
1676855484,5,13,2013,20,41,54,26.3900,19.15,86511.00,29.90,20.98,25.60,21.10,0.50135,27.90,0.16348,2.42
1676865049,5,13,2013,20,42,3,26.3500,19.22,86515.00,29.90,20.98,25.54,21.10,0.50171,27.80,0.16348,2.42
1676874613,5,13,2013,20,42,13,26.3700,19.22,86510.00,29.80,20.98,25.54,21.10,0.50266,27.80,0.16348,2.42
1676884179,5,13,2013,20,42,22,26.3600,19.22,86515.00,29.80,20.98,25.54,21.10,0.50195,27.80,0.16389,2.18
1676893752,5,13,2013,20,42,32,26.3000,19.22,86515.00,29.80,20.98,25.48,21.10,0.50183,27.80,0.16348,2.18
1676903316,5,13,2013,20,42,41,26.3000,19.22,86517.00,29.80,20.98,25.48,21.10,0.50302,27.80,0.16389,2.18
1676912881,5,13,2013,20,42,51,26.2800,19.22,86505.00,29.70,20.98,25.48,21.10,0.50183,27.80,0.16348,2.18
1676922446,5,13,2013,20,43,0,26.2500,19.22,86508.00,29.70,20.66,25.48,21.10,0.50242,27.80,0.16348,2.18
1676932011,5,13,2013,20,43,10,26.2700,19.22,86516.00,29.70,20.66,25.41,21.10,0.50195,27.80,0.16307,1.94
1676941583,5,13,2013,20,43,20,26.2200,19.29,86513.00,29.70,20.66,25.41,21.10,0.50218,27.80,0.16348,1.94
1676951149,5,13,2013,20,43,29,26.1800,19.29,86511.00,29.70,20.66,25.41,21.10,0.50242,27.80,0.16348,1.70
1676960713,5,13,2013,20,43,39,26.1600,19.36,86509.00,29.70,20.66,25.41,21.20,0.50254,27.80,0.16348,1.70
1676970278,5,13,2013,20,43,48,26.1600,19.44,86516.00,29.60,20.66,25.35,21.10,0.50218,27.80,0.16307,1.70
1676979843,5,13,2013,20,43,58,26.1500,19.47,86512.00,29.60,20.66,25.35,21.10,0.50266,27.80,0.16348,1.70
1676989415,5,13,2013,20,44,7,26.0700,19.50,86516.00,29.60,20.66,25.35,21.20,0.50278,27.80,0.16348,1.70
1676998981,5,13,2013,20,44,17,26.0500,19.50,86518.00,29.60,20.66,25.29,21.20,0.50266,27.80,0.16348,1.70
1677008546,5,13,2013,20,44,27,26.0200,19.58,86520.00,29.60,20.66,25.29,21.20,0.50195,27.80,0.16348,1.45
1677018110,5,13,2013,20,44,36,25.9700,19.65,86515.00,29.50,20.66,25.29,21.20,0.50290,27.70,0.16389,1.45
1677027701,5,13,2013,20,44,46,25.9800,19.65,86515.00,29.50,20.66,25.23,21.10,0.50230,27.70,0.16307,1.45
1677037266,5,13,2013,20,44,55,25.9100,19.72,86514.00,29.50,20.66,25.23,21.20,0.50218,27.70,0.16348,1.45
1677046832,5,13,2013,20,45,5,25.8400,19.75,86520.00,29.50,20.66,25.23,21.20,0.50254,27.70,0.16307,1.45
1677057121,5,13,2013,20,45,15,25.8400,19.83,86517.00,29.50,20.66,25.16,21.20,0.50290,27.70,0.16307,1.21
1677066687,5,13,2013,20,45,25,25.8200,19.79,86517.00,29.40,20.66,25.16,21.10,0.50278,27.70,0.16348,1.21
1677076258,5,13,2013,20,45,34,25.7700,19.86,86518.00,29.40,20.66,25.16,21.20,0.50278,27.70,0.16348,1.21
1677085825,5,13,2013,20,45,44,25.7100,19.89,86515.00,29.40,20.66,25.16,21.20,0.50302,27.70,0.16307,1.21
1677095390,5,13,2013,20,45,53,25.6600,19.93,86525.00,29.40,20.66,25.10,21.20,0.50290,27.70,0.16307,0.97
1677104956,5,13,2013,20,46,3,25.6300,19.93,86514.00,29.40,20.66,25.10,21.20,0.50278,27.70,0.16307,1.21
1677114520,5,13,2013,20,46,12,25.6200,19.92,86520.00,29.30,20.66,25.10,21.20,0.50230,27.70,0.16307,0.97
1677124091,5,13,2013,20,46,22,25.5800,19.92,86521.00,29.30,20.66,25.04,21.20,0.50254,27.70,0.16307,0.97
1677133657,5,13,2013,20,46,32,25.5500,19.92,86523.00,29.30,20.66,25.04,21.20,0.50266,27.70,0.16348,0.97
1677143221,5,13,2013,20,46,41,25.5400,19.92,86524.00,29.30,20.66,25.04,21.20,0.50278,27.70,0.16307,0.73
1677152787,5,13,2013,20,46,51,25.5300,19.92,86517.00,29.30,20.66,24.98,21.20,0.50230,27.70,0.16348,0.73
1677162352,5,13,2013,20,47,0,25.5300,19.92,86520.00,29.20,20.66,24.98,21.20,0.50218,27.70,0.16307,0.73
1677171923,5,13,2013,20,47,10,25.5100,19.92,86519.00,29.20,20.35,24.91,21.20,0.50254,27.70,0.16307,0.73
1677181488,5,13,2013,20,47,19,25.5000,19.99,86517.00,29.20,20.35,24.91,21.20,0.50290,27.60,0.16348,0.73
1677191052,5,13,2013,20,47,29,25.4800,19.99,86518.00,29.20,20.35,24.91,21.20,0.50278,27.60,0.16307,0.73
1677200617,5,13,2013,20,47,39,25.4600,19.88,86520.00,29.20,20.35,24.91,21.20,0.50254,27.60,0.16348,0.48
1677210181,5,13,2013,20,47,48,25.4500,19.88,86522.00,29.10,20.35,24.85,21.20,0.50206,27.60,0.16307,0.48
1677219751,5,13,2013,20,47,58,25.4200,19.91,86518.00,29.10,20.35,24.85,21.20,0.50242,27.60,0.16307,0.48
1677229316,5,13,2013,20,48,7,25.4000,19.84,86517.00,29.10,20.35,24.85,21.20,0.50266,27.60,0.16307,0.48
1677238880,5,13,2013,20,48,17,25.4100,19.84,86512.00,29.10,20.35,24.79,21.20,0.50242,27.60,0.16307,0.48
1677248446,5,13,2013,20,48,26,25.4100,19.84,86515.00,29.10,20.35,24.79,21.20,0.50218,27.60,0.16307,0.48
1677258074,5,13,2013,20,48,36,25.4400,19.66,86513.00,29.00,20.35,24.79,21.20,0.50230,27.60,0.16307,0.24
1677267645,5,13,2013,20,48,46,25.4600,19.62,86518.00,29.00,20.35,24.79,21.20,0.50266,27.60,0.16307,0.24
1677277210,5,13,2013,20,48,55,25.4600,19.62,86511.00,29.00,20.35,24.79,21.20,0.50266,27.60,0.16307,0.24
1677286775,5,13,2013,20,49,5,25.4600,19.62,86514.00,29.00,20.35,24.79,21.20,0.50218,27.60,0.16307,0.24
1677296340,5,13,2013,20,49,14,25.5300,19.33,86517.00,29.00,20.35,24.79,21.20,0.50254,27.60,0.16307,0.24
1677305906,5,13,2013,20,49,24,25.5600,19.36,86516.00,29.00,20.35,24.79,21.20,0.50314,27.60,0.16307,0.24
1677315477,5,13,2013,20,49,33,25.6000,19.25,86518.00,28.90,20.35,24.79,21.20,0.50254,27.60,0.16307,0.24
1677325043,5,13,2013,20,49,43,25.6000,19.33,86519.00,28.90,20.35,24.73,21.20,0.50254,27.60,0.16307,0.00
1677334607,5,13,2013,20,49,52,25.6400,19.26,86511.00,28.90,20.35,24.79,21.20,0.50314,27.50,0.16265,0.00
1677344174,5,13,2013,20,50,2,25.6200,19.26,86516.00,28.90,20.35,24.79,21.20,0.50254,27.50,0.16307,0.00
1677353739,5,13,2013,20,50,12,25.6200,19.26,86511.00,28.90,20.35,24.79,21.20,0.50290,27.50,0.16307,0.00
1677363310,5,13,2013,20,50,21,25.6600,19.15,86513.00,28.80,20.35,24.73,21.20,0.50218,27.50,0.16307,0.00
1677372875,5,13,2013,20,50,31,25.6600,19.19,86513.00,28.80,20.35,24.73,21.20,0.50242,27.50,0.16307,0.00
1677382440,5,13,2013,20,50,40,25.6600,19.26,86517.00,28.80,20.35,24.73,21.20,0.50242,27.50,0.16307,0.00
1677392006,5,13,2013,20,50,50,25.6800,19.18,86520.00,28.80,20.35,24.73,21.20,0.50278,27.50,0.16307,0.00
1677401570,5,13,2013,20,50,59,25.6400,19.18,86516.00,28.80,20.35,24.73,21.20,0.50278,27.50,0.16348,0.00
1677411161,5,13,2013,20,51,9,25.6300,19.18,86513.00,28.80,20.35,24.73,21.20,0.50218,27.50,0.16307,0.00
1677420726,5,13,2013,20,51,19,25.6000,19.18,86515.00,28.70,20.35,24.73,21.20,0.50242,27.50,0.16265,0.00
1677430291,5,13,2013,20,51,28,25.5800,19.22,86517.00,28.70,20.35,24.73,21.20,0.50254,27.50,0.16307,0.00
1677439855,5,13,2013,20,51,38,25.5700,19.25,86521.00,28.70,20.35,24.73,21.20,0.50254,27.50,0.16307,0.00
1677449425,5,13,2013,20,51,47,25.5500,19.22,86522.00,28.70,20.35,24.73,21.20,0.50278,27.50,0.16265,0.00
1677459054,5,13,2013,20,51,57,25.5300,19.25,86523.00,28.70,20.35,24.66,21.20,0.50218,27.50,0.16307,0.00
1677468618,5,13,2013,20,52,6,25.5300,19.29,86513.00,28.70,20.35,24.66,21.20,0.50242,27.50,0.16307,0.00
1677478183,5,13,2013,20,52,16,25.5100,19.25,86514.00,28.60,20.35,24.66,21.20,0.50230,27.50,0.16307,0.00
1677487749,5,13,2013,20,52,26,25.4900,19.32,86516.00,28.60,20.35,24.66,21.20,0.50242,27.50,0.16307,0.00
1677497321,5,13,2013,20,52,35,25.5100,19.32,86514.00,28.60,20.35,24.66,21.20,0.50230,27.50,0.16265,0.00
1677506886,5,13,2013,20,52,45,25.5100,19.33,86516.00,28.60,20.35,24.66,21.20,0.50230,27.40,0.16307,0.00
1677516451,5,13,2013,20,52,54,25.5200,19.40,86518.00,28.60,20.35,24.66,21.20,0.50302,27.40,0.16307,0.00
1677526016,5,13,2013,20,53,4,25.5200,19.36,86515.00,28.50,20.35,24.66,21.20,0.50278,27.40,0.16307,0.00
1677535581,5,13,2013,20,53,13,25.5300,19.36,86515.00,28.50,20.35,24.66,21.20,0.50278,27.40,0.16265,0.00
1677545158,5,13,2013,20,53,23,25.5200,19.33,86518.00,28.50,20.35,24.66,21.20,0.50302,27.40,0.16265,0.00
1677554723,5,13,2013,20,53,32,25.5300,19.33,86515.00,28.50,20.35,24.66,21.20,0.50302,27.40,0.16265,0.00
1677564289,5,13,2013,20,53,42,25.5100,19.40,86513.00,28.50,20.35,24.66,21.20,0.50230,27.40,0.16265,0.00
1677573853,5,13,2013,20,53,52,25.5000,19.32,86517.00,28.50,20.35,24.66,21.20,0.50230,27.40,0.16265,0.00
1677583418,5,13,2013,20,54,1,25.5000,19.33,86512.00,28.50,20.35,24.66,21.20,0.50242,27.40,0.16265,0.00
1677592989,5,13,2013,20,54,11,25.5200,19.33,86517.00,28.40,20.35,24.66,21.20,0.50254,27.40,0.16265,0.00
1677602553,5,13,2013,20,54,20,25.4900,19.33,86513.00,28.40,20.35,24.66,21.20,0.50230,27.40,0.16265,0.00
1677612120,5,13,2013,20,54,30,25.5500,19.18,86515.00,28.40,20.35,24.66,21.20,0.50302,27.40,0.16265,0.00
1677621685,5,13,2013,20,54,39,25.6200,19.11,86509.00,28.40,20.66,24.66,21.20,0.50266,27.40,0.16265,0.00
1677631250,5,13,2013,20,54,49,25.6400,19.04,86509.00,28.40,20.66,24.66,21.20,0.50242,27.40,0.16265,0.00
1677640821,5,13,2013,20,54,59,25.6900,19.04,86518.00,28.40,20.66,24.66,21.20,0.50314,27.40,0.16307,0.00
1677650385,5,13,2013,20,55,8,25.7300,18.96,86514.00,28.40,20.66,24.66,21.20,0.50242,27.40,0.16265,0.00
1677660014,5,13,2013,20,55,18,25.7400,18.89,86514.00,28.30,20.66,24.66,21.20,0.50254,27.40,0.16307,0.00
1677669579,5,13,2013,20,55,27,25.7800,18.86,86517.00,28.30,20.66,24.73,21.20,0.50230,27.30,0.16265,0.00
1677679145,5,13,2013,20,55,37,25.8100,18.82,86515.00,28.30,20.66,24.73,21.20,0.50266,27.30,0.16265,0.00
1677688717,5,13,2013,20,55,46,25.8200,18.75,86515.00,28.30,20.66,24.73,21.20,0.50325,27.30,0.16265,0.00
1677698283,5,13,2013,20,55,56,25.8600,18.75,86517.00,28.30,20.66,24.73,21.20,0.50290,27.30,0.16265,0.00
1677707849,5,13,2013,20,56,6,25.8800,18.71,86520.00,28.30,20.66,24.79,21.20,0.50290,27.30,0.16265,0.00
1677717413,5,13,2013,20,56,15,25.9200,18.60,86518.00,28.30,20.66,24.79,21.20,0.50230,27.30,0.16265,0.00
1677726980,5,13,2013,20,56,25,25.9300,18.60,86523.00,28.20,20.66,24.79,21.20,0.50337,27.30,0.16265,0.00
1677736552,5,13,2013,20,56,34,25.9100,18.68,86515.00,28.20,20.66,24.79,21.20,0.50254,27.30,0.16224,0.00
1677746116,5,13,2013,20,56,44,25.8800,18.68,86513.00,28.20,20.66,24.79,21.20,0.50230,27.30,0.16265,0.00
1677755682,5,13,2013,20,56,53,25.8700,18.68,86517.00,28.20,20.66,24.79,21.20,0.50302,27.30,0.16224,0.00
1677765248,5,13,2013,20,57,3,25.8600,18.67,86518.00,28.20,20.66,24.79,21.20,0.50314,27.30,0.16224,0.00
1677774812,5,13,2013,20,57,12,25.8400,18.67,86522.00,28.20,20.66,24.85,21.20,0.50254,27.30,0.16265,0.00
1677784400,5,13,2013,20,57,22,25.8200,18.67,86513.00,28.20,20.66,24.79,21.20,0.50314,27.30,0.16265,0.00
1677793966,5,13,2013,20,57,32,25.7900,18.74,86520.00,28.20,20.66,24.85,21.20,0.50314,27.30,0.16265,0.00
1677803531,5,13,2013,20,57,41,25.8000,18.75,86519.00,28.20,20.66,24.85,21.20,0.50278,27.30,0.16224,0.00
1677813096,5,13,2013,20,57,51,25.8000,18.82,86521.00,28.10,20.66,24.85,21.20,0.50266,27.30,0.16265,0.00
1677822666,5,13,2013,20,58,0,25.7900,18.74,86525.00,28.10,20.66,24.85,21.20,0.50325,27.30,0.16265,0.00
1677832230,5,13,2013,20,58,10,25.7700,18.82,86514.00,28.10,20.66,24.85,21.20,0.50302,27.30,0.16265,0.00
1677841796,5,13,2013,20,58,19,25.7200,18.89,86517.00,28.10,20.66,24.85,21.20,0.50302,27.20,0.16224,0.00
1677851361,5,13,2013,20,58,29,25.7100,18.81,86519.00,28.10,20.66,24.85,21.20,0.50290,27.20,0.16265,0.00
1677860986,5,13,2013,20,58,39,25.6900,18.89,86514.00,28.10,20.66,24.85,21.20,0.50337,27.20,0.16265,0.00
1677870557,5,13,2013,20,58,48,25.6700,18.89,86518.00,28.10,20.66,24.85,21.20,0.50361,27.20,0.16224,0.00
1677880122,5,13,2013,20,58,58,25.6400,18.96,86523.00,28.10,20.66,24.79,21.20,0.50254,27.20,0.16265,0.00
1677889688,5,13,2013,20,59,7,25.6700,18.89,86519.00,28.10,20.66,24.79,21.20,0.50278,27.20,0.16224,0.00
1677899253,5,13,2013,20,59,17,25.6800,18.89,86512.00,28.00,20.66,24.85,21.20,0.50254,27.20,0.16224,0.00
1677908819,5,13,2013,20,59,26,25.6900,18.89,86519.00,28.00,20.66,24.85,21.20,0.50266,27.20,0.16224,0.00
1677918390,5,13,2013,20,59,36,25.6700,18.89,86517.00,28.00,20.66,24.85,21.20,0.50302,27.20,0.16224,0.00
1677927955,5,13,2013,20,59,46,25.6900,18.81,86517.00,28.00,20.66,24.85,21.20,0.50266,27.20,0.16224,0.00
1677937519,5,13,2013,20,59,55,25.7000,18.81,86520.00,28.00,20.66,24.85,21.20,0.50337,27.20,0.16224,0.00
1677947083,5,13,2013,21,0,5,25.6800,18.89,86512.00,28.00,20.66,24.85,21.20,0.50254,27.20,0.16224,0.00
1677956649,5,13,2013,21,0,14,25.7000,18.81,86518.00,28.00,20.66,24.85,21.20,0.50254,27.20,0.16265,0.00
1677966220,5,13,2013,21,0,24,25.6700,18.89,86514.00,28.00,20.66,24.85,21.20,0.50290,27.20,0.16224,0.00
1677975786,5,13,2013,21,0,33,25.6400,18.89,86513.00,28.00,20.66,24.85,21.20,0.50278,27.20,0.16265,0.00
1677985351,5,13,2013,21,0,43,25.6100,18.96,86518.00,27.90,20.66,24.85,21.20,0.50337,27.20,0.16224,0.00
1677994916,5,13,2013,21,0,53,25.6000,18.96,86516.00,27.90,20.66,24.85,21.20,0.50218,27.20,0.16265,0.00
1678004482,5,13,2013,21,1,2,25.5800,18.96,86515.00,27.90,20.66,24.85,21.20,0.50314,27.10,0.16224,0.00
1678014052,5,13,2013,21,1,12,25.5400,19.03,86517.00,27.90,20.66,24.85,21.20,0.50230,27.10,0.16224,0.00
1678023617,5,13,2013,21,1,21,25.4900,19.10,86518.00,27.90,20.66,24.85,21.20,0.50325,27.10,0.16224,0.00
1678033181,5,13,2013,21,1,31,25.4500,19.17,86514.00,27.90,20.66,24.85,21.20,0.50254,27.10,0.16265,0.00
1678042745,5,13,2013,21,1,40,25.4400,19.10,86516.00,27.90,20.66,24.85,21.20,0.50373,27.10,0.16224,0.00
1678052310,5,13,2013,21,1,50,25.4200,19.17,86516.00,27.90,20.66,24.85,21.20,0.50314,27.10,0.16224,0.00
1678061941,5,13,2013,21,2,0,25.4200,19.17,86515.00,27.90,20.66,24.85,21.20,0.50278,27.10,0.16224,0.00
1678071506,5,13,2013,21,2,9,25.3800,19.24,86515.00,27.90,20.66,24.85,21.20,0.50337,27.10,0.16224,0.00
1678081072,5,13,2013,21,2,19,25.3700,19.24,86514.00,27.90,20.66,24.79,21.20,0.50290,27.10,0.16224,0.00
1678090636,5,13,2013,21,2,28,25.3400,19.28,86517.00,27.90,20.66,24.79,21.20,0.50325,27.10,0.16224,0.00
1678100202,5,13,2013,21,2,38,25.3300,19.31,86514.00,27.90,20.66,24.79,21.20,0.50349,27.10,0.16224,0.00
1678109773,5,13,2013,21,2,47,25.3000,19.35,86517.00,27.80,20.66,24.79,21.20,0.50230,27.10,0.16224,0.00
1678119340,5,13,2013,21,2,57,25.2600,19.46,86519.00,27.80,20.66,24.79,21.20,0.50290,27.10,0.16224,0.00
1678128904,5,13,2013,21,3,6,25.2400,19.46,86511.00,27.80,20.66,24.79,21.20,0.50361,27.10,0.16224,0.00
1678138468,5,13,2013,21,3,16,25.2000,19.53,86511.00,27.80,20.66,24.73,21.20,0.50278,27.10,0.16224,0.00
1678148033,5,13,2013,21,3,26,25.1800,19.45,86511.00,27.80,20.66,24.73,21.20,0.50290,27.10,0.16224,0.00
1678158302,5,13,2013,21,3,36,25.1800,19.53,86516.00,27.80,20.66,24.73,21.20,0.50337,27.10,0.16224,0.00
1678167868,5,13,2013,21,3,45,25.1600,19.53,86524.00,27.80,20.66,24.73,21.20,0.50302,27.10,0.16224,0.00
1678177432,5,13,2013,21,3,55,25.1400,19.60,86512.00,27.80,20.66,NaN,21.20,0.50278,27.00,0.16183,0.00
1678186996,5,13,2013,21,4,5,25.1200,19.60,86521.00,27.80,20.66,24.73,21.20,0.50254,27.00,0.16183,0.00
1678196560,5,13,2013,21,4,14,25.1200,19.60,86518.00,27.80,20.66,24.66,21.20,0.50266,27.00,0.16224,0.00
1678206133,5,13,2013,21,4,24,25.1000,19.67,86511.00,27.80,20.66,24.66,21.20,0.50349,27.00,0.16224,0.00
1678215698,5,13,2013,21,4,33,25.1000,19.60,86515.00,27.70,20.66,24.66,21.20,0.50278,27.00,0.16224,0.00
1678225264,5,13,2013,21,4,43,25.1000,19.67,86511.00,27.70,20.66,24.66,21.20,0.50314,27.00,0.16224,0.00
1678234829,5,13,2013,21,4,52,25.0900,19.63,86511.00,27.70,20.66,24.66,21.20,0.50290,27.00,0.16224,0.00
1678244395,5,13,2013,21,5,2,25.0900,19.67,86511.00,27.70,20.66,24.66,21.20,0.50242,27.00,0.16224,0.00
1678253965,5,13,2013,21,5,11,25.0900,19.63,86517.00,27.70,20.66,24.60,21.20,0.50361,27.00,0.16224,0.00
1678263589,5,13,2013,21,5,21,25.0900,19.67,86517.00,27.70,20.66,24.60,21.20,0.50325,27.00,0.16224,0.00
1678273155,5,13,2013,21,5,31,25.1100,19.60,86515.00,27.70,20.66,24.60,21.20,0.50278,27.00,0.16224,0.00
1678282721,5,13,2013,21,5,40,25.1200,19.60,86515.00,27.70,20.66,24.60,21.20,0.50266,27.00,0.16183,0.00
1678292285,5,13,2013,21,5,50,25.1400,19.53,86512.00,27.70,20.66,24.60,21.20,0.50278,27.00,0.16183,0.00
1678301861,5,13,2013,21,5,59,25.1300,19.56,86517.00,27.60,20.66,24.60,21.20,0.50266,27.00,0.16224,0.00
1678311427,5,13,2013,21,6,9,25.1400,19.56,86517.00,27.60,20.66,24.60,21.20,0.50361,27.00,0.16224,0.00
1678320991,5,13,2013,21,6,18,25.1400,19.56,86514.00,27.60,20.66,24.60,21.20,0.50278,27.00,0.16183,0.00
