Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1424065998,5,10,2013,22,30,30,16.5100,26.73,87311.00,17.10,11.54,15.60,18.40,0.51055,19.30,0.15935,0.00
1424075563,5,10,2013,22,30,39,16.5400,26.69,87303.00,17.10,11.54,15.60,18.40,0.51067,19.30,0.15976,0.00
1424085127,5,10,2013,22,30,49,16.5300,26.76,87310.00,17.10,11.54,15.60,18.40,0.50985,19.30,0.15935,0.00
1424094692,5,10,2013,22,30,58,16.5600,26.76,87309.00,17.10,11.54,15.60,18.40,0.51067,19.30,0.15935,0.00
1424104256,5,10,2013,22,31,8,16.5500,26.83,87310.00,17.10,11.54,15.60,18.40,0.51043,19.30,0.15976,0.00
1424113833,5,10,2013,22,31,17,16.5200,26.83,87306.00,17.10,11.54,15.60,18.40,0.51067,19.30,0.15935,0.00
1424123399,5,10,2013,22,31,27,16.5200,26.76,87309.00,17.10,11.54,15.60,18.40,0.50997,19.30,0.15976,0.00
1424132963,5,10,2013,22,31,36,16.5400,26.76,87305.00,17.10,11.54,15.60,18.40,0.51090,19.30,0.15935,0.00
1424142527,5,10,2013,22,31,46,16.5600,26.62,87313.00,17.10,11.54,15.60,18.40,0.51055,19.30,0.15935,0.00
1424152091,5,10,2013,22,31,56,16.6000,26.59,87314.00,17.10,11.54,15.60,18.40,0.51067,19.30,0.15935,0.00
1424162369,5,10,2013,22,32,6,16.6600,26.53,87308.00,17.10,11.54,15.60,18.40,0.51067,19.30,0.15935,0.00
1424171934,5,10,2013,22,32,15,16.7000,26.53,87317.00,17.10,11.54,15.60,18.40,0.51125,19.30,0.15976,0.00
1424181498,5,10,2013,22,32,25,16.7400,26.50,87311.00,17.10,11.54,15.60,18.40,0.51020,19.30,0.15935,0.00
1424191064,5,10,2013,22,32,35,16.8400,26.29,87311.00,17.10,11.54,15.60,18.40,0.51055,19.30,0.15935,0.00
1424200629,5,10,2013,22,32,44,16.9400,26.23,87311.00,17.10,11.54,15.60,18.40,0.51090,19.30,0.15976,0.00
1424210201,5,10,2013,22,32,54,17.0200,26.09,87308.00,17.10,11.54,15.66,18.40,0.51055,19.30,0.15935,0.00
1424219766,5,10,2013,22,33,3,17.0500,26.09,87314.00,17.10,11.54,15.66,18.40,0.51032,19.30,0.15935,0.00
1424229330,5,10,2013,22,33,13,17.0600,26.24,87311.00,17.10,11.54,15.66,18.40,0.51055,19.30,0.15935,0.00
1424238895,5,10,2013,22,33,22,17.0600,26.20,87309.00,17.10,11.54,15.73,18.40,0.51078,19.30,0.15935,0.00
1424248459,5,10,2013,22,33,32,17.1000,26.10,87310.00,17.10,11.54,15.73,18.40,0.50997,19.30,0.15935,0.00
1424258030,5,10,2013,22,33,41,17.1100,26.03,87309.00,17.10,11.54,15.73,18.40,0.51078,19.30,0.15935,0.00
1424267595,5,10,2013,22,33,51,17.1300,26.03,87308.00,17.10,11.54,15.73,18.40,0.51043,19.30,0.15935,0.00
1424277159,5,10,2013,22,34,1,17.1400,25.96,87315.00,17.10,11.54,15.73,18.40,0.51067,19.20,0.15935,0.00
1424286725,5,10,2013,22,34,10,17.1200,26.03,87315.00,17.10,11.54,15.73,18.40,0.51032,19.20,0.15935,0.00
1424296289,5,10,2013,22,34,20,17.1100,26.10,87323.00,17.10,11.54,15.79,18.40,0.51067,19.20,0.15935,0.00
1424305861,5,10,2013,22,34,29,17.0900,26.10,87311.00,17.10,11.54,15.79,18.40,0.51020,19.20,0.15935,0.00
1424315425,5,10,2013,22,34,39,17.0600,26.17,87310.00,17.10,11.54,15.79,18.40,0.51113,19.20,0.15935,0.00
1424324990,5,10,2013,22,34,48,17.0400,26.16,87314.00,17.10,11.54,15.79,18.40,0.51055,19.20,0.15935,0.00
1424334556,5,10,2013,22,34,58,17.0200,26.23,87317.00,17.10,11.54,15.79,18.40,0.51078,19.20,0.15935,0.00
1424344120,5,10,2013,22,35,8,17.0000,26.27,87316.00,17.10,11.54,15.79,18.40,0.51032,19.20,0.15935,0.00
1424353769,5,10,2013,22,35,17,16.9800,26.16,87309.00,17.10,11.23,15.79,18.40,0.51067,19.20,0.15935,0.00
1424363334,5,10,2013,22,35,27,16.9800,26.16,87316.00,17.10,11.23,15.79,18.40,0.51043,19.20,0.15935,0.00
1424372899,5,10,2013,22,35,36,16.9400,26.23,87320.00,17.10,11.23,15.73,18.40,0.51078,19.20,0.15935,0.00
1424382464,5,10,2013,22,35,46,16.9300,26.30,87314.00,17.10,11.23,15.79,18.40,0.51008,19.20,0.15935,0.00
1424392030,5,10,2013,22,35,55,16.8800,26.43,87313.00,17.10,11.23,15.79,18.40,0.51020,19.20,0.15935,0.00
1424401600,5,10,2013,22,36,5,16.8300,26.50,87312.00,17.10,11.23,15.79,18.40,0.51032,19.20,0.15935,0.00
1424411164,5,10,2013,22,36,15,16.7800,26.64,87314.00,17.10,11.23,15.73,18.40,0.51078,19.20,0.15935,0.00
1424420728,5,10,2013,22,36,24,16.7200,26.81,87321.00,17.10,11.23,15.73,18.40,0.51067,19.20,0.15935,0.00
1424430294,5,10,2013,22,36,34,16.7200,26.64,87310.00,17.10,11.23,15.73,18.40,0.51055,19.20,0.15935,0.00
1424439864,5,10,2013,22,36,43,16.7200,26.57,87315.00,17.10,11.23,15.73,18.40,0.51032,19.20,0.15935,0.00
1424449429,5,10,2013,22,36,53,16.7600,26.46,87311.00,17.10,11.23,15.73,18.40,0.51067,19.20,0.15935,0.00
1424458994,5,10,2013,22,37,2,16.7600,26.50,87313.00,17.10,11.23,15.73,18.40,0.50997,19.20,0.15935,0.00
1424468558,5,10,2013,22,37,12,16.7400,26.67,87316.00,17.10,11.23,15.73,18.40,0.51148,19.20,0.15935,0.00
1424478123,5,10,2013,22,37,21,16.7300,26.71,87313.00,17.10,11.23,15.66,18.40,0.51008,19.20,0.15935,0.00
1424487695,5,10,2013,22,37,31,16.6800,26.84,87309.00,17.10,11.23,15.66,18.40,0.51043,19.20,0.15935,0.00
1424497259,5,10,2013,22,37,41,16.6400,26.95,87316.00,17.10,11.23,15.66,18.40,0.51055,19.20,0.15935,0.00
1424506823,5,10,2013,22,37,50,16.5900,26.98,87315.00,17.10,11.23,15.66,18.40,0.51055,19.20,0.15935,0.00
1424516387,5,10,2013,22,38,0,16.5300,26.97,87314.00,17.10,11.23,15.60,18.40,0.51032,19.20,0.15935,0.00
1424525954,5,10,2013,22,38,9,16.4700,27.11,87317.00,17.10,11.23,15.60,18.40,0.51067,19.20,0.15893,0.00
1424535525,5,10,2013,22,38,19,16.4300,27.11,87313.00,17.10,11.23,15.60,18.40,0.51032,19.10,0.15935,0.00
1424545088,5,10,2013,22,38,28,16.4200,27.04,87314.00,17.10,11.23,15.60,18.40,0.51102,19.10,0.15935,0.00
1424554654,5,10,2013,22,38,38,16.4200,26.93,87319.00,17.10,11.23,15.54,18.40,0.51067,19.10,0.15893,0.00
1424564927,5,10,2013,22,38,48,16.4200,26.86,87320.00,17.20,10.91,15.54,18.40,0.51032,19.10,0.15935,0.00
1424575139,5,10,2013,22,38,58,16.4400,26.83,87316.00,17.10,10.91,15.54,18.40,0.51067,19.10,0.15893,0.00
1424585357,5,10,2013,22,39,9,16.4500,26.83,87319.00,17.10,10.91,15.54,18.40,0.51043,19.10,0.15893,0.00
1424595568,5,10,2013,22,39,19,16.4600,26.83,87315.00,17.10,10.91,15.54,18.40,0.51067,19.10,0.15935,0.00
1424605780,5,10,2013,22,39,29,16.4700,26.83,87313.00,17.10,10.91,15.54,18.40,0.51137,19.10,0.15935,0.00
1424615991,5,10,2013,22,39,39,16.5100,26.76,87319.00,17.10,10.91,15.48,18.40,0.51043,19.10,0.15935,0.00
1424626208,5,10,2013,22,39,49,16.5200,26.76,87318.00,17.10,10.91,15.48,18.40,0.51137,19.10,0.15893,0.00
1424636425,5,10,2013,22,40,0,16.5800,26.62,87313.00,17.10,10.91,15.48,18.40,0.50997,19.10,0.15935,0.00
1424646634,5,10,2013,22,40,10,16.6000,26.59,87315.00,17.10,10.91,15.48,18.40,0.51125,19.10,0.15893,0.00
1424656846,5,10,2013,22,40,20,16.6400,26.56,87313.00,17.10,10.91,15.48,18.40,0.51137,19.10,0.15935,0.00
1424667059,5,10,2013,22,40,30,16.6600,26.56,87318.00,17.10,10.91,15.41,18.40,0.51043,19.10,0.15893,0.00
1424677270,5,10,2013,22,40,41,16.6200,26.63,87314.00,17.10,10.91,15.41,18.40,0.50997,19.10,0.15935,0.00
1424687489,5,10,2013,22,40,51,16.6200,26.59,87321.00,17.10,10.91,15.41,18.40,0.51067,19.10,0.15893,0.00
1424697699,5,10,2013,22,41,1,16.6100,26.63,87313.00,17.10,10.91,15.41,18.40,0.51032,19.10,0.15935,0.00
1424707908,5,10,2013,22,41,11,16.5600,26.91,87313.00,17.10,10.60,15.41,18.40,0.51113,19.10,0.15935,0.00
1424718128,5,10,2013,22,41,21,16.4800,27.11,87325.00,17.10,10.60,15.35,18.40,0.51043,19.10,0.15935,0.00
1424728338,5,10,2013,22,41,32,16.4100,27.24,87317.00,17.10,10.60,15.35,18.40,0.51020,19.10,0.15935,0.00
1424738572,5,10,2013,22,41,42,16.3200,27.31,87321.00,17.10,10.60,15.35,18.40,0.50997,19.10,0.15893,0.00
1424748783,5,10,2013,22,41,52,16.2800,27.37,87319.00,17.10,10.60,15.29,18.40,0.51137,19.10,0.15893,0.00
1424758348,5,10,2013,22,42,2,16.2700,27.16,87319.00,17.10,10.60,15.29,18.40,0.51032,19.10,0.15893,0.00
1424767915,5,10,2013,22,42,11,16.2600,27.20,87320.00,17.10,10.60,15.29,18.40,0.51055,19.10,0.15935,0.00
1424778184,5,10,2013,22,42,21,16.2200,27.47,87316.00,17.10,10.60,15.29,18.40,0.51137,19.10,0.15893,0.00
1424788414,5,10,2013,22,42,32,16.1600,27.44,87315.00,17.10,10.60,15.23,18.40,0.51032,19.10,0.15893,0.00
1424798625,5,10,2013,22,42,42,16.1200,27.57,87326.00,17.10,10.60,15.23,18.40,0.51125,19.10,0.15893,0.00
1424808837,5,10,2013,22,42,52,16.0700,27.64,87318.00,17.10,10.60,15.23,18.40,0.51102,19.00,0.15893,0.00
1424819054,5,10,2013,22,43,2,16.0400,27.57,87324.00,17.10,10.60,15.16,18.40,0.51032,19.00,0.15893,0.00
1424829264,5,10,2013,22,43,12,16.0600,27.50,87319.00,17.10,10.29,15.16,18.40,0.51055,19.00,0.15935,0.00
1424839482,5,10,2013,22,43,23,16.0500,27.50,87316.00,17.10,10.29,15.16,18.40,0.51125,19.00,0.15935,0.00
1424849694,5,10,2013,22,43,33,16.0600,27.57,87315.00,17.10,10.29,15.10,18.40,0.51160,19.00,0.15893,0.00
1424859905,5,10,2013,22,43,43,16.0600,27.50,87318.00,17.10,10.29,15.10,18.40,0.51078,19.00,0.15935,0.00
1424870115,5,10,2013,22,43,53,16.0700,27.50,87320.00,17.10,10.29,15.10,18.40,0.51067,19.00,0.15893,0.00
1424880336,5,10,2013,22,44,3,16.0600,27.64,87318.00,17.10,10.29,15.04,18.40,0.51055,19.00,0.15893,0.00
1424890547,5,10,2013,22,44,14,16.0200,27.81,87322.00,17.00,10.29,15.04,18.40,0.51078,19.00,0.15893,0.00
1424900756,5,10,2013,22,44,24,15.9600,28.09,87313.00,17.00,10.29,14.98,18.40,0.51055,19.00,0.15893,0.00
1424910977,5,10,2013,22,44,34,15.9000,28.12,87321.00,17.00,10.29,14.98,18.40,0.51078,19.00,0.15893,0.00
1424921187,5,10,2013,22,44,44,15.8400,28.15,87319.00,17.00,10.29,14.98,18.40,0.51078,19.00,0.15935,0.00
1424931403,5,10,2013,22,44,55,15.8000,28.32,87323.00,17.00,10.29,14.91,18.40,0.51137,19.00,0.15893,0.00
1424941616,5,10,2013,22,45,5,15.7100,28.45,87318.00,17.00,10.29,14.85,18.40,0.51137,19.00,0.15893,0.00
1424951825,5,10,2013,22,45,15,15.6600,28.52,87321.00,17.00,10.29,14.85,18.40,0.51043,19.00,0.15893,0.00
1424962034,5,10,2013,22,45,25,15.5900,28.58,87319.00,17.00,10.29,14.85,18.40,0.51043,19.00,0.15893,0.00
1424972259,5,10,2013,22,45,35,15.5400,28.72,87321.00,17.00,10.29,14.79,18.40,0.51067,19.00,0.15893,0.00
1424982477,5,10,2013,22,45,46,15.4600,28.92,87321.00,17.00,10.29,14.79,18.40,0.51148,19.00,0.15893,0.00
1424992747,5,10,2013,22,45,56,15.4500,28.92,87318.00,17.00,10.29,14.73,18.40,0.51043,19.00,0.15893,0.00
1425002959,5,10,2013,22,46,6,15.3900,29.05,87325.00,17.00,10.29,14.73,18.40,0.51113,19.00,0.15893,0.00
1425013171,5,10,2013,22,46,16,15.3400,29.12,87324.00,17.00,10.29,14.73,18.40,0.51102,19.00,0.15935,0.00
1425022735,5,10,2013,22,46,26,15.3100,29.12,87322.00,17.00,10.29,14.66,18.40,0.51020,19.00,0.15893,0.00
1425032307,5,10,2013,22,46,35,15.3200,29.01,87323.00,17.00,10.29,14.66,18.40,0.51055,19.00,0.15893,0.00
1425041872,5,10,2013,22,46,45,15.3100,29.01,87326.00,17.00,10.29,14.66,18.40,0.51020,19.00,0.15893,0.00
1425051437,5,10,2013,22,46,54,15.3300,28.94,87325.00,17.00,10.29,14.66,18.40,0.51137,19.00,0.15893,0.00
1425061002,5,10,2013,22,47,4,15.3400,28.91,87320.00,17.00,10.29,14.60,18.40,0.51125,18.90,0.15893,0.00
1425070566,5,10,2013,22,47,14,15.3400,28.98,87322.00,16.90,10.29,14.60,18.40,0.51032,18.90,0.15893,0.00
1425080137,5,10,2013,22,47,23,15.3100,29.08,87324.00,16.90,10.29,14.60,18.40,0.51032,18.90,0.15893,0.00
1425089703,5,10,2013,22,47,33,15.3000,29.11,87324.00,16.90,10.29,14.60,18.40,0.51078,18.90,0.15893,0.00
1425099269,5,10,2013,22,47,42,15.3200,29.01,87328.00,16.90,10.29,14.60,18.40,0.51090,18.90,0.15893,0.00
1425108835,5,10,2013,22,47,52,15.3000,29.04,87331.00,16.90,9.98,14.54,18.40,0.51032,18.90,0.15852,0.00
1425118399,5,10,2013,22,48,1,15.3000,29.11,87321.00,16.90,9.98,14.54,18.40,0.51078,18.90,0.15893,0.00
1425127988,5,10,2013,22,48,11,15.2900,29.15,87328.00,16.90,9.98,14.54,18.40,0.51055,18.90,0.15893,0.00
1425138216,5,10,2013,22,48,21,15.2800,29.04,87321.00,16.90,9.98,14.48,18.40,0.51090,18.90,0.15893,0.00
1425148427,5,10,2013,22,48,31,15.3100,28.97,87323.00,16.90,9.98,14.48,18.40,0.51055,18.90,0.15893,0.00
1425158636,5,10,2013,22,48,42,15.3100,28.91,87323.00,16.90,9.98,14.48,18.40,0.50997,18.90,0.15893,0.00
1425168857,5,10,2013,22,48,52,15.3200,28.91,87322.00,16.90,9.98,14.48,18.40,0.51055,18.90,0.15893,0.00
1425179075,5,10,2013,22,49,2,15.3100,28.97,87326.00,16.80,9.98,14.48,18.40,0.51090,18.90,0.15893,0.00
1425189285,5,10,2013,22,49,12,15.2900,29.11,87328.00,16.80,9.98,14.41,18.40,0.51055,18.90,0.15852,0.00
1425199555,5,10,2013,22,49,23,15.2700,29.04,87326.00,16.80,9.98,14.41,18.40,0.51078,18.90,0.15852,0.00
1425209764,5,10,2013,22,49,33,15.2300,29.11,87326.00,16.80,9.98,14.41,18.40,0.51067,18.90,0.15852,0.00
1425219329,5,10,2013,22,49,42,15.2100,29.11,87329.00,16.80,9.98,14.35,18.40,0.51067,18.90,0.15893,0.00
1425228901,5,10,2013,22,49,52,15.1800,29.10,87325.00,16.80,9.98,14.35,18.40,0.51067,18.90,0.15893,0.00
1425238466,5,10,2013,22,50,1,15.1600,29.17,87330.00,16.80,9.98,14.29,18.40,0.51102,18.90,0.15852,0.00
1425248032,5,10,2013,22,50,11,15.1400,29.27,87331.00,16.80,9.98,14.29,18.40,0.51090,18.90,0.15893,0.00
1425257597,5,10,2013,22,50,21,15.0800,29.55,87325.00,16.80,9.98,14.23,18.40,0.51067,18.90,0.15893,0.00
1425267161,5,10,2013,22,50,30,15.0200,29.78,87328.00,16.80,9.98,14.23,18.40,0.51067,18.90,0.15852,0.00
1425276733,5,10,2013,22,50,40,14.9300,29.98,87327.00,16.80,9.98,14.16,18.40,0.51067,18.90,0.15852,0.00
1425286297,5,10,2013,22,50,49,14.8800,30.01,87328.00,16.80,9.98,14.16,18.40,0.51090,18.90,0.15852,0.00
1425295861,5,10,2013,22,50,59,14.8200,30.15,87329.00,16.80,9.98,14.10,18.40,0.51078,18.80,0.15893,0.00
1425305426,5,10,2013,22,51,8,14.7800,30.25,87322.00,16.70,9.98,14.10,18.40,0.51090,18.80,0.15852,0.00
1425314991,5,10,2013,22,51,18,14.7300,30.35,87327.00,16.70,9.98,14.10,18.40,0.51113,18.80,0.15893,0.00
1425324562,5,10,2013,22,51,27,14.6800,30.38,87324.00,16.70,9.98,14.04,18.40,0.51090,18.80,0.15852,0.00
1425334127,5,10,2013,22,51,37,14.6800,30.38,87335.00,16.70,9.98,14.04,18.40,0.51090,18.80,0.15852,0.00
1425343690,5,10,2013,22,51,47,14.6600,30.51,87330.00,16.70,9.98,14.04,18.40,0.51032,18.80,0.15852,0.00
1425353255,5,10,2013,22,51,56,14.6600,30.51,87329.00,16.70,9.98,13.98,18.40,0.51055,18.80,0.15852,0.00
1425362819,5,10,2013,22,52,6,14.6900,30.45,87327.00,16.70,9.98,13.98,18.40,0.51113,18.80,0.15852,0.00
1425372391,5,10,2013,22,52,15,14.6800,30.52,87323.00,16.70,9.98,13.98,18.40,0.51020,18.80,0.15852,0.00
1425381956,5,10,2013,22,52,25,14.6700,30.58,87331.00,16.70,9.98,13.98,18.40,0.51090,18.80,0.15893,0.00
1425391521,5,10,2013,22,52,34,14.6400,30.72,87326.00,16.70,9.98,13.91,18.40,0.51008,18.80,0.15852,0.00
1425401146,5,10,2013,22,52,44,14.6600,30.62,87332.00,16.70,9.98,13.91,18.40,0.51067,18.80,0.15852,0.00
1425410717,5,10,2013,22,52,54,14.6900,30.69,87325.00,16.60,9.98,13.91,18.40,0.51125,18.80,0.15852,0.00
1425420282,5,10,2013,22,53,3,14.7200,30.66,87330.00,16.60,9.98,13.91,18.40,0.51078,18.80,0.15852,0.00
1425429846,5,10,2013,22,53,13,14.7400,30.55,87333.00,16.60,9.98,13.85,18.40,0.51160,18.80,0.15852,0.00
1425439411,5,10,2013,22,53,22,14.7800,30.52,87338.00,16.60,9.98,13.85,18.40,0.51043,18.80,0.15852,0.00
1425448975,5,10,2013,22,53,32,14.8000,30.46,87325.00,16.60,9.98,13.85,18.40,0.51055,18.80,0.15852,0.00
1425458545,5,10,2013,22,53,41,14.7900,30.49,87330.00,16.60,9.98,13.85,18.40,0.51043,18.80,0.15852,0.00
1425468110,5,10,2013,22,53,51,14.8200,30.39,87323.00,16.60,9.98,13.85,18.40,0.51032,18.80,0.15893,0.00
1425477675,5,10,2013,22,54,0,14.8200,30.39,87331.00,16.60,9.98,13.85,18.40,0.51102,18.80,0.15852,0.00
1425487240,5,10,2013,22,54,10,14.8300,30.46,87326.00,16.60,9.98,13.85,18.40,0.51067,18.80,0.15852,0.00
1425496804,5,10,2013,22,54,20,14.8000,30.46,87329.00,16.60,9.98,13.85,18.40,0.51020,18.80,0.15852,0.00
1425507037,5,10,2013,22,54,30,14.8000,30.46,87330.00,16.50,9.98,13.85,18.40,0.51067,18.80,0.15893,0.00
1425517246,5,10,2013,22,54,40,14.7800,30.49,87332.00,16.60,9.98,13.85,18.40,0.51148,18.80,0.15852,0.00
1425527455,5,10,2013,22,54,50,14.7900,30.39,87330.00,16.50,9.98,13.79,18.40,0.51113,18.80,0.15852,0.00
1425537668,5,10,2013,22,55,0,14.8000,30.39,87323.00,16.50,9.98,13.85,18.40,0.51160,18.80,0.15852,0.00
1425547878,5,10,2013,22,55,11,14.8000,30.45,87325.00,16.50,9.98,13.79,18.40,0.51032,18.80,0.15852,0.00
1425558092,5,10,2013,22,55,21,14.8100,30.42,87328.00,16.50,9.98,13.85,18.40,0.51008,18.80,0.15893,0.00
1425568309,5,10,2013,22,55,31,14.8000,30.52,87333.00,16.50,9.98,13.85,18.40,0.51008,18.80,0.15893,0.00
1425578518,5,10,2013,22,55,41,14.7900,30.49,87322.00,16.50,9.98,13.85,18.40,0.51090,18.70,0.15852,0.00
1425588726,5,10,2013,22,55,51,14.7700,30.45,87327.00,16.50,9.98,13.79,18.40,0.51067,18.70,0.15893,0.00
1425598949,5,10,2013,22,56,2,14.7600,30.56,87328.00,16.50,9.98,13.79,18.40,0.51055,18.70,0.15852,0.00
1425609224,5,10,2013,22,56,12,14.7600,30.52,87328.00,16.40,9.98,13.79,18.40,0.51055,18.70,0.15852,0.00
1425618788,5,10,2013,22,56,22,14.7800,30.49,87326.00,16.40,9.98,13.79,18.40,0.51148,18.70,0.15852,0.00
1425628353,5,10,2013,22,56,31,14.7800,30.45,87325.00,16.40,9.98,13.79,18.40,0.51067,18.70,0.15852,0.00
1425637918,5,10,2013,22,56,41,14.8000,30.46,87327.00,16.40,9.98,13.79,18.40,0.51008,18.70,0.15852,0.00
1425647482,5,10,2013,22,56,50,14.8600,30.46,87323.00,16.40,9.98,13.85,18.40,0.51172,18.70,0.15852,0.00
1425657060,5,10,2013,22,57,0,14.8800,30.50,87331.00,16.40,9.98,13.85,18.40,0.51067,18.70,0.15810,0.00
1425666626,5,10,2013,22,57,9,14.9600,30.47,87325.00,16.40,9.98,13.85,18.40,0.51090,18.70,0.15852,0.00
1425676190,5,10,2013,22,57,19,15.0600,30.41,87326.00,16.40,9.98,13.85,18.40,0.51055,18.70,0.15852,0.00
1425685755,5,10,2013,22,57,28,15.1800,30.35,87323.00,16.40,9.98,13.85,18.40,0.50997,18.70,0.15852,0.00
1425695320,5,10,2013,22,57,38,15.2800,30.26,87325.00,16.40,9.98,13.85,18.40,0.51043,18.70,0.15852,0.00
1425704891,5,10,2013,22,57,48,15.3500,30.12,87328.00,16.40,9.98,13.91,18.40,0.51148,18.70,0.15852,0.00
1425714457,5,10,2013,22,57,57,15.4100,30.09,87334.00,16.40,9.98,13.91,18.40,0.51113,18.70,0.15852,0.00
1425724022,5,10,2013,22,58,7,15.4500,30.03,87327.00,16.30,9.98,13.98,18.40,0.51078,18.70,0.15852,0.00
1425733586,5,10,2013,22,58,16,15.4700,29.96,87324.00,16.30,9.98,13.98,18.40,0.51055,18.70,0.15893,0.00
1425743152,5,10,2013,22,58,26,15.4800,29.93,87333.00,16.30,9.98,13.98,18.40,0.51078,18.70,0.15810,0.00
1425752724,5,10,2013,22,58,35,15.4800,29.96,87335.00,16.30,9.98,14.04,18.40,0.51043,18.70,0.15852,0.00
1425762289,5,10,2013,22,58,45,15.4800,30.10,87327.00,16.30,9.98,14.04,18.40,0.51055,18.70,0.15893,0.00
1425771854,5,10,2013,22,58,55,15.4900,30.31,87329.00,16.30,10.29,14.04,18.40,0.51020,18.70,0.15852,0.00
1425781419,5,10,2013,22,59,4,15.4700,30.37,87332.00,16.30,10.29,14.04,18.40,0.51148,18.70,0.15810,0.00
1425790985,5,10,2013,22,59,14,15.4800,30.55,87327.00,16.30,10.29,14.04,18.40,0.51067,18.70,0.15852,0.00
1425800557,5,10,2013,22,59,23,15.4700,30.65,87334.00,16.30,10.29,14.04,18.40,0.51148,18.70,0.15852,0.00
1425810827,5,10,2013,22,59,33,15.4400,30.72,87334.00,16.30,10.29,14.04,18.40,0.51043,18.70,0.15810,0.00
1425821066,5,10,2013,22,59,44,15.4300,30.78,87327.00,16.30,10.29,14.10,18.40,0.51055,18.70,0.15852,0.00
1425831277,5,10,2013,22,59,54,15.3800,30.88,87330.00,16.30,10.29,14.10,18.40,0.51137,18.70,0.15852,0.00
1425841486,5,10,2013,23,0,4,15.3600,30.98,87328.00,16.30,10.29,14.10,18.40,0.51055,18.60,0.15852,0.00
1425851705,5,10,2013,23,0,14,15.3200,31.12,87330.00,16.30,10.29,14.10,18.40,0.51067,18.60,0.15852,0.00
1425861915,5,10,2013,23,0,25,15.3300,31.40,87329.00,16.30,10.29,14.10,18.40,0.50997,18.60,0.15852,0.00
1425872124,5,10,2013,23,0,35,15.3200,31.33,87327.00,16.30,10.29,14.10,18.40,0.51125,18.60,0.15852,0.00
1425882346,5,10,2013,23,0,45,15.2800,31.32,87329.00,16.30,10.29,14.10,18.40,0.51102,18.60,0.15852,0.00
1425892555,5,10,2013,23,0,55,15.2200,31.39,87332.00,16.30,10.29,14.10,18.40,0.51032,18.60,0.15852,0.00
1425902791,5,10,2013,23,1,5,15.1500,31.52,87331.00,16.30,10.29,14.10,18.40,0.51020,18.60,0.15852,0.00
1425913000,5,10,2013,23,1,16,15.0400,31.64,87327.00,16.20,10.29,14.10,18.40,0.51078,18.60,0.15810,0.00
1425922566,5,10,2013,23,1,25,14.9300,31.50,87324.00,16.30,10.29,14.10,18.40,0.51078,18.60,0.15852,0.00
1425932130,5,10,2013,23,1,35,14.8200,31.42,87333.00,16.20,10.29,14.04,18.40,0.51043,18.60,0.15852,0.00
1425941694,5,10,2013,23,1,44,14.7200,31.41,87335.00,16.20,10.29,14.04,18.40,0.51020,18.60,0.15852,0.00
1425951264,5,10,2013,23,1,54,14.6200,31.40,87334.00,16.20,10.29,13.98,18.40,0.51043,18.60,0.15810,0.00
1425960829,5,10,2013,23,2,3,14.5400,31.70,87334.00,16.20,10.29,13.98,18.40,0.51032,18.60,0.15852,0.00
1425970395,5,10,2013,23,2,13,14.4900,32.11,87333.00,16.20,10.29,13.98,18.40,0.51032,18.60,0.15852,0.00
1425979960,5,10,2013,23,2,23,14.4400,32.41,87330.00,16.20,10.29,13.91,18.40,0.51102,18.60,0.15852,0.00
1425989525,5,10,2013,23,2,32,14.3800,32.55,87330.00,16.20,10.29,13.91,18.40,0.51148,18.60,0.15810,0.00
1425999095,5,10,2013,23,2,42,14.4000,32.99,87332.00,16.20,10.29,13.85,18.40,0.51008,18.60,0.15852,0.00
1426008659,5,10,2013,23,2,51,14.4200,33.13,87328.00,16.20,10.29,13.85,18.40,0.51020,18.60,0.15852,0.00
1426018927,5,10,2013,23,3,1,14.4900,33.23,87328.00,16.20,10.29,13.85,18.40,0.51020,18.60,0.15810,0.00
1426028490,5,10,2013,23,3,11,14.5200,33.31,87327.00,16.20,10.29,13.85,18.40,0.51090,18.60,0.15852,0.00
1426038062,5,10,2013,23,3,21,14.5700,33.31,87324.00,16.20,10.29,13.79,18.40,0.51055,18.60,0.15810,0.00
1426047627,5,10,2013,23,3,30,14.6400,33.18,87331.00,16.20,10.29,13.79,18.40,0.51067,18.60,0.15810,0.00
1426057191,5,10,2013,23,3,40,14.7200,33.05,87330.00,16.20,10.29,13.85,18.40,0.51090,18.60,0.15852,0.00
1426066755,5,10,2013,23,3,49,14.7800,32.92,87329.00,16.20,10.29,13.85,18.40,0.51067,18.60,0.15810,0.00
1426076319,5,10,2013,23,3,59,14.8300,32.86,87330.00,16.20,10.29,13.85,18.40,0.51067,18.60,0.15810,0.00
1426085891,5,10,2013,23,4,8,14.8500,32.76,87323.00,16.10,10.29,13.85,18.40,0.51148,18.60,0.15810,0.00
1426095455,5,10,2013,23,4,18,14.8800,32.69,87332.00,16.20,10.29,13.91,18.40,0.51137,18.60,0.15810,0.00
1426105019,5,10,2013,23,4,28,14.8900,32.59,87327.00,16.20,10.29,13.91,18.40,0.51008,18.60,0.15852,0.00
1426114584,5,10,2013,23,4,37,14.8900,32.52,87327.00,16.10,10.29,13.91,18.40,0.51078,18.60,0.15810,0.00
