Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
374087497,4,28,2013,18,59,22,24.7100,17.71,86401.00,29.70,23.29,25.85,15.30,0.56327,23.40,0.19218,152.31
374097062,4,28,2013,18,59,32,24.6600,17.94,86404.00,29.70,22.98,25.79,15.30,0.56276,23.40,0.19218,150.86
374106629,4,28,2013,18,59,41,24.6700,18.08,86408.00,29.70,22.98,25.79,15.30,0.56264,23.40,0.19218,151.59
374116195,4,28,2013,18,59,51,24.7100,18.38,86410.00,29.70,22.98,25.79,15.30,0.56339,23.40,0.19218,151.83
374125760,4,28,2013,19,0,1,24.6400,18.31,86408.00,29.60,22.98,25.79,15.30,0.56301,23.40,0.19218,152.55
374135331,4,28,2013,19,0,10,24.6400,18.23,86406.00,29.60,22.98,25.79,15.30,0.56226,23.40,0.19218,151.10
374144898,4,28,2013,19,0,20,24.6400,18.53,86408.00,29.60,22.98,25.79,15.30,0.56201,23.40,0.19218,149.16
374154463,4,28,2013,19,0,29,24.6200,18.53,86407.00,29.60,22.98,25.79,15.30,0.56327,23.30,0.19218,148.44
374164028,4,28,2013,19,0,39,24.6000,17.93,86406.00,29.60,22.98,25.79,15.30,0.56264,23.30,0.19179,149.65
374173593,4,28,2013,19,0,48,24.5700,18.23,86402.00,29.60,22.66,25.73,15.30,0.56239,23.30,0.19218,152.31
374183164,4,28,2013,19,0,58,24.5700,18.30,86409.00,29.60,22.66,25.66,15.30,0.56314,23.30,0.19179,156.19
374192731,4,28,2013,19,1,8,24.5600,18.23,86401.00,29.60,22.66,25.66,15.30,0.56264,23.30,0.19218,161.27
374202296,4,28,2013,19,1,17,24.6000,18.30,86399.00,29.60,22.66,25.66,15.30,0.56327,23.30,0.19179,168.78
374211860,4,28,2013,19,1,27,24.5600,18.00,86396.00,29.60,22.66,25.66,15.30,0.56339,23.30,0.19257,177.50
374221426,4,28,2013,19,1,36,24.5600,17.93,86401.00,29.60,22.66,25.66,15.30,0.56301,23.30,0.19179,185.25
374230999,4,28,2013,19,1,46,24.5400,17.93,86398.00,29.60,22.66,25.66,15.30,0.56251,23.30,0.19179,185.73
374240564,4,28,2013,19,1,55,24.5800,17.93,86395.00,29.60,22.66,25.66,15.30,0.56289,23.30,0.19179,181.37
374250128,4,28,2013,19,2,5,24.5500,18.00,86404.00,29.60,22.66,25.60,15.30,0.56314,23.30,0.19218,173.86
374259694,4,28,2013,19,2,14,24.5200,18.15,86399.00,29.60,22.66,25.60,15.30,0.56239,23.30,0.19179,165.15
374269258,4,28,2013,19,2,24,24.5500,18.15,86412.00,29.60,22.66,25.60,15.30,0.56264,23.30,0.19179,154.98
374278829,4,28,2013,19,2,34,24.5200,18.11,86412.00,29.70,22.66,25.60,15.30,0.56301,23.30,0.19218,146.26
374288395,4,28,2013,19,2,43,24.5000,18.37,86409.00,29.60,22.66,25.54,15.30,0.56327,23.30,0.19218,141.90
374298020,4,28,2013,19,2,53,24.5300,18.67,86410.00,29.60,22.66,25.54,15.30,0.56264,23.30,0.19179,140.21
374307586,4,28,2013,19,3,2,24.5000,18.74,86408.00,29.60,22.66,25.54,15.30,0.56301,23.30,0.19218,140.93
374317152,4,28,2013,19,3,12,24.4700,18.52,86411.00,29.60,22.66,25.54,15.30,0.56251,23.30,0.19218,145.29
374326724,4,28,2013,19,3,21,24.4700,18.52,86397.00,29.60,22.66,25.48,15.30,0.56314,23.30,0.19179,151.10
374336289,4,28,2013,19,3,31,24.4900,18.82,86407.00,29.60,22.66,25.48,15.30,0.56251,23.30,0.19179,157.16
374345856,4,28,2013,19,3,41,24.4400,18.52,86397.00,29.60,22.66,25.48,15.30,0.56339,23.30,0.19218,161.03
374355420,4,28,2013,19,3,50,24.4400,18.37,86397.00,29.60,22.66,25.41,15.30,0.56301,23.30,0.19218,165.39
374364991,4,28,2013,19,4,0,24.4800,18.45,86394.00,29.60,22.66,25.41,15.30,0.56251,23.30,0.19218,181.61
374374556,4,28,2013,19,4,9,24.5200,18.22,86390.00,29.60,22.66,25.41,15.30,0.56339,23.20,0.19179,213.58
374384122,4,28,2013,19,4,19,24.5800,18.42,86378.00,29.60,22.66,25.41,15.30,0.56352,23.20,0.19179,244.57
374393688,4,28,2013,19,4,28,24.6800,18.38,86376.00,29.60,22.66,25.54,15.30,0.56339,23.20,0.19179,257.41
374403253,4,28,2013,19,4,38,24.8000,18.54,86379.00,29.70,22.66,25.60,15.30,0.56352,23.20,0.19218,243.85
374412826,4,28,2013,19,4,48,24.8900,18.40,86384.00,29.80,22.66,25.66,15.30,0.56352,23.20,0.19179,226.65
374422392,4,28,2013,19,4,57,24.9100,18.10,86389.00,29.80,22.66,25.73,15.30,0.56314,23.20,0.19218,211.16
374431956,4,28,2013,19,5,7,24.9200,18.25,86390.00,29.80,22.66,25.79,15.30,0.56301,23.20,0.19179,203.89
374441522,4,28,2013,19,5,16,24.9400,17.95,86395.00,29.90,22.66,25.79,15.30,0.56314,23.20,0.19179,199.53
374451087,4,28,2013,19,5,26,24.9300,18.17,86393.00,29.90,22.66,25.79,15.30,0.56276,23.20,0.19179,200.74
374460678,4,28,2013,19,5,35,24.9600,18.25,86385.00,29.90,22.66,25.85,15.30,0.56264,23.20,0.19179,208.73
374470242,4,28,2013,19,5,45,24.9800,18.03,86387.00,29.90,22.66,25.85,15.30,0.56264,23.20,0.19179,214.55
374479807,4,28,2013,19,5,54,25.0600,18.03,86393.00,29.90,22.66,25.91,15.30,0.56289,23.20,0.19179,217.21
374489371,4,28,2013,19,6,4,25.0800,18.07,86388.00,30.00,22.66,25.91,15.30,0.56276,23.20,0.19141,212.85
374498998,4,28,2013,19,6,14,25.1000,17.73,86387.00,30.00,22.66,25.98,15.30,0.56289,23.20,0.19179,208.49
374508570,4,28,2013,19,6,23,25.0500,17.62,86386.00,30.00,22.66,25.98,15.30,0.56352,23.20,0.19179,212.85
374518136,4,28,2013,19,6,33,25.0500,17.36,86383.00,30.00,22.66,25.98,15.30,0.56327,23.20,0.19179,221.57
374527700,4,28,2013,19,6,42,24.9600,17.47,86381.00,30.10,22.66,25.98,15.30,0.56276,23.20,0.19141,227.86
374537267,4,28,2013,19,6,52,25.0900,17.51,86379.00,30.10,22.66,25.98,15.40,0.56377,23.20,0.19179,230.04
374546832,4,28,2013,19,7,1,25.1200,17.74,86374.00,30.10,22.66,26.04,15.30,0.56314,23.20,0.19179,229.56
374556404,4,28,2013,19,7,11,25.1600,17.81,86376.00,30.20,22.66,26.10,15.30,0.56314,23.20,0.19218,229.80
374565968,4,28,2013,19,7,21,25.1900,17.67,86383.00,30.20,22.66,26.10,15.40,0.56314,23.20,0.19179,231.98
374575534,4,28,2013,19,7,30,25.1900,17.59,86383.00,30.20,22.66,26.16,15.30,0.56251,23.20,0.19218,234.16
374585099,4,28,2013,19,7,40,25.2300,17.41,86377.00,30.20,22.66,26.16,15.30,0.56327,23.20,0.19179,239.73
374594665,4,28,2013,19,7,49,25.2500,17.37,86381.00,30.30,22.98,26.23,15.40,0.56289,23.20,0.19179,247.96
374604243,4,28,2013,19,7,59,25.2600,17.37,86371.00,30.30,22.98,26.29,15.40,0.56301,23.20,0.19179,255.47
374613809,4,28,2013,19,8,8,25.3500,17.22,86372.00,30.40,22.98,26.29,15.40,0.56389,23.20,0.19179,262.98
374623373,4,28,2013,19,8,18,25.3700,17.53,86369.00,30.40,23.29,26.35,15.40,0.56264,23.10,0.19179,265.64
374632938,4,28,2013,19,8,28,25.4400,17.53,86372.00,30.50,23.29,26.41,15.40,0.56352,23.10,0.19179,264.19
374642503,4,28,2013,19,8,37,25.5600,17.61,86375.00,30.50,23.29,26.54,15.40,0.56289,23.10,0.19179,258.86
374652076,4,28,2013,19,8,47,25.6200,17.24,86372.00,30.60,23.29,26.60,15.40,0.56327,23.10,0.19179,253.05
374661641,4,28,2013,19,8,56,25.6200,17.20,86378.00,30.60,23.29,26.66,15.40,0.56301,23.10,0.19179,247.96
374671206,4,28,2013,19,9,6,25.6200,17.09,86376.00,30.60,23.29,26.73,15.40,0.56289,23.10,0.19179,243.85
374680770,4,28,2013,19,9,15,25.6300,17.46,86382.00,30.70,23.29,26.79,15.40,0.56377,23.10,0.19179,242.63
374690334,4,28,2013,19,9,25,25.6600,17.54,86372.00,30.70,23.29,26.85,15.40,0.56364,23.10,0.19179,245.06
374699906,4,28,2013,19,9,34,25.7300,17.62,86368.00,30.70,23.29,26.91,15.40,0.56276,23.10,0.19179,248.69
374710200,4,28,2013,19,9,45,25.7800,17.85,86364.00,30.80,23.29,27.04,15.40,0.56264,23.10,0.19141,253.53
374720444,4,28,2013,19,9,55,25.8200,17.40,86369.00,30.80,23.29,27.10,15.40,0.56339,23.10,0.19179,258.13
374730009,4,28,2013,19,10,5,25.7800,16.79,86370.00,30.90,23.29,27.10,15.40,0.56327,23.10,0.19141,259.83
374739575,4,28,2013,19,10,14,25.7900,17.10,86370.00,30.90,23.29,27.16,15.40,0.56377,23.10,0.19179,261.04
374749147,4,28,2013,19,10,24,25.7900,17.25,86369.00,30.90,23.60,27.23,15.40,0.56377,23.10,0.19179,260.55
374758712,4,28,2013,19,10,33,25.7800,17.21,86369.00,31.00,23.60,27.23,15.40,0.56327,23.10,0.19141,259.59
374768276,4,28,2013,19,10,43,25.8800,17.55,86373.00,31.00,23.60,27.29,15.40,0.56352,23.10,0.19141,258.13
374777841,4,28,2013,19,10,52,25.9200,17.55,86362.00,31.00,23.60,27.41,15.40,0.56276,23.10,0.19141,255.23
374787411,4,28,2013,19,11,2,26.0100,17.64,86372.00,31.10,23.60,27.48,15.40,0.56301,23.10,0.19141,253.53
374796977,4,28,2013,19,11,12,26.0100,17.41,86371.00,31.10,23.60,27.54,15.40,0.56314,23.10,0.19179,251.84
374806542,4,28,2013,19,11,21,26.0100,17.41,86374.00,31.20,23.60,27.54,15.40,0.56301,23.10,0.19141,249.66
374816107,4,28,2013,19,11,31,26.0500,17.19,86373.00,31.20,23.60,27.60,15.40,0.56352,23.10,0.19179,248.93
374825673,4,28,2013,19,11,40,26.1400,17.19,86370.00,31.20,23.60,27.60,15.40,0.56364,23.10,0.19179,248.20
374835264,4,28,2013,19,11,50,26.1100,16.93,86367.00,31.20,23.60,27.66,15.40,0.56327,23.10,0.19179,247.96
374844829,4,28,2013,19,11,59,26.0900,17.04,86369.00,31.30,23.60,27.66,15.40,0.56314,23.10,0.19141,247.48
374854395,4,28,2013,19,12,9,26.1200,17.11,86368.00,31.30,23.60,27.73,15.40,0.56301,23.10,0.19141,246.99
374863960,4,28,2013,19,12,18,26.0100,16.81,86369.00,31.40,23.60,27.73,15.40,0.56389,23.10,0.19179,246.75
374873524,4,28,2013,19,12,28,26.0000,16.88,86366.00,31.40,23.60,27.73,15.40,0.56301,23.00,0.19179,246.27
374883095,4,28,2013,19,12,38,25.9100,16.50,86361.00,31.40,23.60,27.73,15.40,0.56314,23.00,0.19179,245.06
374892661,4,28,2013,19,12,47,25.8400,16.50,86361.00,31.40,23.60,27.66,15.40,0.56389,23.00,0.19141,245.06
374902225,4,28,2013,19,12,57,25.8600,16.80,86362.00,31.50,23.60,27.66,15.40,0.56339,23.00,0.19141,243.60
374912518,4,28,2013,19,13,7,25.9100,17.25,86372.00,31.50,23.60,27.73,15.40,0.56352,23.00,0.19179,243.12
374922772,4,28,2013,19,13,17,26.0000,17.44,86371.00,31.50,23.60,27.79,15.40,0.56427,23.00,0.19141,242.88
374933023,4,28,2013,19,13,28,26.0500,16.73,86364.00,31.60,23.60,27.85,15.40,0.56352,23.00,0.19141,243.85
374943278,4,28,2013,19,13,38,26.0400,16.73,86364.00,31.60,23.60,27.85,15.40,0.56364,23.00,0.19141,244.81
374952842,4,28,2013,19,13,47,26.0800,16.81,86364.00,31.60,23.60,27.85,15.40,0.56364,23.00,0.19179,245.78
374962407,4,28,2013,19,13,57,26.0900,16.74,86369.00,31.60,23.60,27.91,15.40,0.56327,23.00,0.19141,246.75
374971971,4,28,2013,19,14,6,26.0400,16.78,86359.00,31.70,23.60,27.98,15.40,0.56402,23.00,0.19141,246.02
374981543,4,28,2013,19,14,16,26.0100,17.00,86358.00,31.70,23.60,27.98,15.40,0.56301,23.00,0.19179,246.02
374991108,4,28,2013,19,14,26,26.0200,17.19,86362.00,31.70,23.60,28.04,15.40,0.56377,23.00,0.19141,244.57
375000674,4,28,2013,19,14,35,26.0300,16.96,86366.00,31.80,23.60,28.04,15.40,0.56389,23.00,0.19141,244.09
375010238,4,28,2013,19,14,45,26.0800,17.49,86370.00,31.80,23.60,28.10,15.40,0.56364,23.00,0.19102,242.88
375019803,4,28,2013,19,14,54,26.0600,16.96,86372.00,31.80,23.60,28.10,15.40,0.56402,23.00,0.19141,241.91
375029374,4,28,2013,19,15,4,25.9900,16.66,86361.00,31.80,23.60,28.10,15.40,0.56314,23.00,0.19141,240.94
375038939,4,28,2013,19,15,13,25.9300,16.88,86368.00,31.90,23.60,28.10,15.40,0.56289,23.00,0.19141,239.49
375048504,4,28,2013,19,15,23,25.9500,16.96,86371.00,31.90,23.60,28.10,15.40,0.56415,23.00,0.19102,238.76
375058069,4,28,2013,19,15,33,25.9500,16.73,86365.00,31.90,23.60,28.10,15.40,0.56364,23.00,0.19141,237.79
375067640,4,28,2013,19,15,42,25.9100,16.95,86368.00,32.00,23.60,28.10,15.40,0.56377,23.00,0.19102,236.34
375077206,4,28,2013,19,15,52,25.8800,17.18,86370.00,32.00,23.60,28.10,15.40,0.56352,23.00,0.19141,236.10
375086771,4,28,2013,19,16,1,25.9100,17.33,86367.00,32.00,23.60,28.10,15.40,0.56389,23.00,0.19141,235.13
375096337,4,28,2013,19,16,11,25.8500,17.10,86367.00,32.00,23.60,28.10,15.40,0.56389,23.00,0.19102,234.16
375105901,4,28,2013,19,16,20,25.8500,17.10,86364.00,32.00,23.60,28.10,15.40,0.56377,23.00,0.19141,233.19
375115473,4,28,2013,19,16,30,25.9200,17.25,86363.00,32.00,23.60,28.10,15.40,0.56440,23.00,0.19141,232.46
375125089,4,28,2013,19,16,40,25.8700,16.76,86367.00,32.10,23.60,28.10,15.40,0.56402,23.00,0.19102,231.01
375134655,4,28,2013,19,16,49,25.9000,16.73,86364.00,32.10,23.60,28.10,15.40,0.56314,23.00,0.19141,230.53
375144219,4,28,2013,19,16,59,25.9400,17.07,86363.00,32.10,23.60,28.10,15.40,0.56389,23.00,0.19102,230.04
375153783,4,28,2013,19,17,8,25.9800,17.11,86364.00,32.10,23.60,28.10,15.40,0.56377,23.00,0.19102,229.56
375163355,4,28,2013,19,17,18,25.9600,16.77,86361.00,32.20,23.60,28.10,15.40,0.56327,22.90,0.19141,228.11
375172919,4,28,2013,19,17,27,25.8900,16.58,86365.00,32.20,23.60,28.10,15.40,0.56440,22.90,0.19141,227.62
375182484,4,28,2013,19,17,37,25.9300,16.50,86364.00,32.20,23.60,28.10,15.40,0.56314,22.90,0.19141,227.38
375192050,4,28,2013,19,17,46,25.8700,16.58,86365.00,32.20,23.60,28.10,15.40,0.56314,22.90,0.19141,226.41
375201615,4,28,2013,19,17,56,25.8700,16.91,86371.00,32.20,23.60,28.10,15.40,0.56339,22.90,0.19102,226.41
375211206,4,28,2013,19,18,6,25.8700,16.99,86366.00,32.20,23.60,28.10,15.40,0.56415,22.90,0.19102,226.17
375220772,4,28,2013,19,18,15,25.8600,17.25,86364.00,32.30,23.60,28.10,15.40,0.56364,22.90,0.19063,224.96
375230338,4,28,2013,19,18,25,25.8200,16.95,86372.00,32.30,23.60,28.10,15.40,0.56452,22.90,0.19141,225.20
375239903,4,28,2013,19,18,34,25.8500,16.42,86367.00,32.30,23.23,28.04,15.40,0.56377,22.90,0.19141,224.23
375249469,4,28,2013,19,18,44,25.7900,16.65,86364.00,32.30,23.23,28.04,15.40,0.56301,22.90,0.19102,223.02
375259040,4,28,2013,19,18,53,25.7800,16.72,86363.00,32.30,23.23,28.04,15.40,0.56377,22.90,0.19102,221.81
375268605,4,28,2013,19,19,3,25.7700,16.80,86363.00,32.30,23.23,28.04,15.40,0.56402,22.90,0.19102,221.08
375278171,4,28,2013,19,19,13,25.8600,17.40,86363.00,32.40,23.23,28.04,15.40,0.56402,22.90,0.19102,219.63
375287736,4,28,2013,19,19,22,25.8100,16.87,86367.00,32.40,23.23,28.04,15.40,0.56427,22.90,0.19102,218.66
375297302,4,28,2013,19,19,32,25.8200,16.57,86367.00,32.40,23.23,28.10,15.40,0.56364,22.90,0.19102,218.42
375306873,4,28,2013,19,19,41,25.8200,16.80,86363.00,32.40,23.23,28.10,15.40,0.56478,22.90,0.19063,216.97
375316440,4,28,2013,19,19,51,25.8100,16.57,86366.00,32.40,23.23,28.10,15.40,0.56377,22.90,0.19102,216.00
375326057,4,28,2013,19,20,0,25.8200,16.72,86367.00,32.40,23.23,28.16,15.40,0.56327,22.90,0.19102,215.03
375335622,4,28,2013,19,20,10,25.8600,16.87,86361.00,32.50,23.23,28.16,15.40,0.56339,22.90,0.19102,214.06
375345201,4,28,2013,19,20,20,25.8600,16.87,86364.00,32.50,23.23,28.10,15.40,0.56364,22.90,0.19102,213.82
375354765,4,28,2013,19,20,29,25.7400,16.42,86367.00,32.50,23.23,28.10,15.40,0.56427,22.90,0.19102,212.12
375364331,4,28,2013,19,20,39,25.7400,16.57,86365.00,32.50,23.23,28.10,15.40,0.56415,22.90,0.19102,210.91
375373896,4,28,2013,19,20,48,25.8300,16.87,86358.00,32.50,23.23,28.10,15.40,0.56402,22.90,0.19141,209.70
375383460,4,28,2013,19,20,58,25.8200,16.76,86365.00,32.50,23.23,28.23,15.40,0.56352,22.90,0.19102,208.98
375393034,4,28,2013,19,21,7,25.8600,16.61,86362.00,32.60,23.23,28.23,15.40,0.56402,22.90,0.19063,207.52
375402599,4,28,2013,19,21,17,25.8700,16.54,86370.00,32.60,23.23,28.29,15.40,0.56427,22.90,0.19102,206.55
375412163,4,28,2013,19,21,26,25.7700,16.50,86369.00,32.60,23.23,28.29,15.40,0.56440,22.90,0.19063,204.62
375421728,4,28,2013,19,21,36,25.7800,16.80,86361.00,32.60,23.23,28.29,15.40,0.56402,22.90,0.19102,203.16
375431293,4,28,2013,19,21,46,25.7900,16.65,86367.00,32.60,23.23,28.29,15.40,0.56377,22.90,0.19102,201.71
375440866,4,28,2013,19,21,55,25.7600,17.02,86369.00,32.60,23.23,28.23,15.40,0.56377,22.90,0.19102,200.50
375450431,4,28,2013,19,22,5,25.8200,16.91,86367.00,32.60,23.23,28.23,15.40,0.56389,22.80,0.19102,198.81
375459996,4,28,2013,19,22,14,25.7700,17.10,86369.00,32.60,23.23,28.23,15.40,0.56402,22.80,0.19063,197.35
375469561,4,28,2013,19,22,24,25.8600,17.40,86364.00,32.60,23.23,28.23,15.40,0.56364,22.80,0.19102,195.90
375479128,4,28,2013,19,22,33,25.8500,17.36,86369.00,32.60,22.91,28.23,15.40,0.56352,22.80,0.19102,194.93
375488699,4,28,2013,19,22,43,25.9000,17.63,86371.00,32.60,22.91,28.23,15.40,0.56364,22.80,0.19063,193.72
375498264,4,28,2013,19,22,53,25.9100,17.63,86364.00,32.60,22.91,28.29,15.40,0.56377,22.80,0.19102,191.78
375507830,4,28,2013,19,23,2,25.8200,17.02,86374.00,32.60,22.91,28.29,15.40,0.56389,22.80,0.19063,190.57
375517395,4,28,2013,19,23,12,25.8100,17.25,86371.00,32.70,22.91,28.23,15.40,0.56364,22.80,0.19063,188.15
375526961,4,28,2013,19,23,21,25.7800,17.40,86373.00,32.70,22.91,28.23,15.40,0.56389,22.80,0.19063,185.25
375537254,4,28,2013,19,23,32,25.7600,17.32,86369.00,32.70,22.91,28.23,15.40,0.56389,22.80,0.19102,183.07
375547498,4,28,2013,19,23,42,25.6700,16.71,86367.00,32.70,22.60,28.16,15.40,0.56402,22.80,0.19063,181.86
375557750,4,28,2013,19,23,52,25.6100,16.86,86371.00,32.70,22.60,28.10,15.40,0.56389,22.80,0.19102,180.16
375568004,4,28,2013,19,24,2,25.5500,16.86,86367.00,32.70,22.60,28.04,15.40,0.56364,22.80,0.19063,178.46
375578257,4,28,2013,19,24,13,25.5800,17.16,86368.00,32.70,22.60,27.98,15.40,0.56402,22.80,0.19102,177.50
375588516,4,28,2013,19,24,23,25.5800,17.35,86362.00,32.70,22.60,27.98,15.40,0.56478,22.80,0.19063,175.32
375598765,4,28,2013,19,24,33,25.5800,17.50,86365.00,32.70,22.60,27.98,15.40,0.56389,22.80,0.19063,173.62
375609019,4,28,2013,19,24,43,25.6800,17.69,86367.00,32.70,22.60,27.98,15.40,0.56415,22.80,0.19063,171.44
375619272,4,28,2013,19,24,54,25.6700,17.69,86366.00,32.70,22.60,28.04,15.40,0.56452,22.80,0.19063,168.78
375629526,4,28,2013,19,25,4,25.6600,17.46,86375.00,32.70,22.60,28.04,15.40,0.56364,22.80,0.19102,168.54
375639779,4,28,2013,19,25,14,25.6000,17.24,86358.00,32.60,22.29,27.98,15.40,0.56402,22.80,0.19063,169.99
375650032,4,28,2013,19,25,24,25.6100,17.24,86364.00,32.60,22.29,27.91,15.50,0.56415,22.80,0.19102,170.47
375660286,4,28,2013,19,25,35,25.5700,17.31,86362.00,32.60,22.29,27.91,15.50,0.56415,22.80,0.19102,169.99
375670540,4,28,2013,19,25,45,25.5800,17.46,86359.00,32.60,22.29,27.91,15.40,0.56364,22.80,0.19063,168.29
375680792,4,28,2013,19,25,55,25.6200,17.54,86365.00,32.60,22.29,27.91,15.40,0.56415,22.80,0.19102,167.08
375690357,4,28,2013,19,26,5,25.6200,17.39,86368.00,32.60,22.29,27.91,15.50,0.56452,22.80,0.19102,165.63
375699921,4,28,2013,19,26,14,25.6100,17.31,86364.00,32.60,22.29,27.91,15.50,0.56440,22.80,0.19063,163.94
375709488,4,28,2013,19,26,24,25.5700,17.16,86361.00,32.60,22.29,27.85,15.50,0.56377,22.80,0.19102,162.48
375719052,4,28,2013,19,26,33,25.6100,17.54,86370.00,32.60,22.29,27.91,15.50,0.56516,22.80,0.19063,161.76
375728625,4,28,2013,19,26,43,25.6100,17.31,86358.00,32.60,22.29,27.91,15.50,0.56440,22.80,0.19063,159.58
375738189,4,28,2013,19,26,52,25.5400,17.23,86369.00,32.60,22.29,27.91,15.50,0.56452,22.80,0.19063,158.61
375747809,4,28,2013,19,27,2,25.6400,17.20,86366.00,32.60,22.29,27.91,15.50,0.56465,22.80,0.19102,158.12
375757374,4,28,2013,19,27,12,25.6200,17.39,86370.00,32.60,22.29,27.85,15.50,0.56465,22.80,0.19063,157.40
375766938,4,28,2013,19,27,21,25.6000,17.16,86369.00,32.60,21.91,27.85,15.50,0.56516,22.80,0.19063,156.67
375776510,4,28,2013,19,27,31,25.5900,17.39,86367.00,32.60,21.91,27.85,15.50,0.56465,22.80,0.19063,155.22
375786077,4,28,2013,19,27,40,25.5200,17.46,86368.00,32.60,21.91,27.79,15.50,0.56377,22.80,0.19063,154.01
375795641,4,28,2013,19,27,50,25.5200,17.61,86368.00,32.60,21.91,27.79,15.50,0.56452,22.70,0.19102,152.55
375805206,4,28,2013,19,27,59,25.5000,17.31,86367.00,32.60,21.91,27.79,15.50,0.56503,22.80,0.19063,151.34
375814772,4,28,2013,19,28,9,25.5100,17.53,86368.00,32.60,21.91,27.79,15.50,0.56440,22.70,0.19063,149.41
375824344,4,28,2013,19,28,19,25.5000,17.53,86364.00,32.60,21.91,27.79,15.50,0.56415,22.70,0.19063,148.20
375833910,4,28,2013,19,28,28,25.4900,17.68,86367.00,32.60,21.91,27.73,15.50,0.56554,22.70,0.19063,146.02
375843475,4,28,2013,19,28,38,25.4800,17.68,86367.00,32.50,21.91,27.73,15.50,0.56503,22.70,0.19063,141.42
375853040,4,28,2013,19,28,47,25.4400,17.60,86372.00,32.50,21.91,27.73,15.50,0.56478,22.70,0.19063,131.49
375862606,4,28,2013,19,28,57,25.3700,17.75,86375.00,32.50,21.91,27.66,15.50,0.56478,22.70,0.19102,120.35
375872179,4,28,2013,19,29,6,25.2500,17.67,86378.00,32.50,21.54,27.60,15.50,0.56402,22.70,0.19102,108.73
375881745,4,28,2013,19,29,16,25.1900,17.70,86379.00,32.50,21.54,27.54,15.50,0.56415,22.70,0.19063,100.73
375891310,4,28,2013,19,29,25,25.1000,18.04,86380.00,32.40,21.54,27.41,15.50,0.56503,22.70,0.19063,91.53
375900874,4,28,2013,19,29,35,24.9700,17.50,86386.00,32.40,21.10,27.35,15.50,0.56452,22.70,0.19063,84.75
375910439,4,28,2013,19,29,45,24.8900,17.87,86390.00,32.30,21.10,27.23,15.50,0.56528,22.70,0.19063,81.85
375920011,4,28,2013,19,29,54,24.7500,17.79,86390.00,32.20,20.79,27.10,15.50,0.56541,22.70,0.19063,78.70
375929576,4,28,2013,19,30,4,24.6800,17.93,86386.00,32.20,20.79,26.98,15.50,0.56452,22.70,0.19063,75.07
375939140,4,28,2013,19,30,13,24.5800,17.78,86388.00,32.10,20.79,26.85,15.50,0.56478,22.70,0.19063,71.43
375948705,4,28,2013,19,30,23,24.5000,17.89,86392.00,32.10,20.48,26.73,15.50,0.56452,22.70,0.19102,69.01
375959047,4,28,2013,19,30,33,24.4500,17.92,86392.00,32.00,20.48,26.66,15.50,0.56541,22.70,0.19063,65.86
375969277,4,28,2013,19,30,43,24.3800,18.14,86395.00,31.90,20.48,26.54,15.50,0.56528,22.70,0.19063,63.20
375979521,4,28,2013,19,30,54,24.3200,18.40,86391.00,31.90,20.16,26.41,15.50,0.56440,22.70,0.19102,63.20
375989086,4,28,2013,19,31,3,24.2800,18.66,86395.00,31.80,20.16,26.29,15.50,0.56452,22.70,0.19102,64.41
375998652,4,28,2013,19,31,13,24.2100,18.88,86390.00,31.80,20.16,26.23,15.50,0.56503,22.70,0.19063,65.38
376008224,4,28,2013,19,31,22,24.2000,19.10,86389.00,31.70,20.16,26.16,15.50,0.56452,22.70,0.19024,67.08
376017788,4,28,2013,19,31,32,24.2200,19.25,86394.00,31.70,20.16,26.16,15.50,0.56503,22.70,0.19024,68.53
376027353,4,28,2013,19,31,41,24.2000,19.10,86391.00,31.60,20.16,26.04,15.50,0.56402,22.70,0.19063,69.50
376036918,4,28,2013,19,31,51,24.1900,19.02,86387.00,31.60,20.16,25.98,15.50,0.56427,22.70,0.19063,71.19
376046483,4,28,2013,19,32,1,24.1900,18.65,86394.00,31.50,20.16,25.91,15.50,0.56465,22.70,0.19063,73.13
376056055,4,28,2013,19,32,10,24.1600,18.43,86381.00,31.50,20.16,25.85,15.50,0.56389,22.70,0.19024,75.07
376065619,4,28,2013,19,32,20,24.1900,18.73,86391.00,31.40,19.85,25.85,15.50,0.56478,22.70,0.19024,75.31
376075186,4,28,2013,19,32,29,24.1600,18.80,86388.00,31.40,19.85,25.79,15.50,0.56503,22.70,0.19024,73.13
376084751,4,28,2013,19,32,39,24.1200,18.95,86387.00,31.40,19.85,25.79,15.50,0.56503,22.70,0.19024,69.26
376094315,4,28,2013,19,32,48,24.1100,18.80,86392.00,31.30,19.85,25.73,15.50,0.56541,22.70,0.19024,65.38
376103894,4,28,2013,19,32,58,24.1000,18.72,86399.00,31.30,19.85,25.66,15.50,0.56465,22.70,0.19024,61.99
376113460,4,28,2013,19,33,8,24.0500,18.83,86398.00,31.20,19.85,25.60,15.50,0.56452,22.60,0.19024,58.12
376123025,4,28,2013,19,33,17,24.0200,18.87,86395.00,31.20,19.85,25.54,15.50,0.56478,22.60,0.19024,54.48
376132589,4,28,2013,19,33,27,23.9800,18.64,86399.00,31.10,19.85,25.48,15.50,0.56566,22.70,0.19063,51.34
