Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
436223606,4,29,2013,12,14,28,24.9500,18.32,86427.00,33.80,37.91,25.41,13.70,0.54189,20.40,0.18241,975.14
436233861,4,29,2013,12,14,38,24.9900,18.63,86430.00,33.80,37.91,25.41,13.70,0.54119,20.40,0.18241,971.75
436244113,4,29,2013,12,14,48,25.2100,19.31,86421.00,33.80,37.91,25.48,13.70,0.54049,20.40,0.18202,962.55
436254367,4,29,2013,12,14,58,25.2500,19.50,86426.00,33.80,37.91,25.54,13.70,0.54119,20.40,0.18241,962.79
436264621,4,29,2013,12,15,9,25.2600,19.09,86417.00,33.80,37.91,25.54,13.70,0.54224,20.40,0.18241,958.67
436274873,4,29,2013,12,15,19,25.2600,18.79,86429.00,33.90,37.60,25.48,13.70,0.54236,20.40,0.18281,961.58
436285126,4,29,2013,12,15,29,25.4300,19.65,86428.00,33.90,37.60,25.41,13.70,0.54130,20.50,0.18241,958.67
436295379,4,29,2013,12,15,39,25.3800,19.02,86425.00,33.90,37.60,25.41,13.70,0.54072,20.50,0.18241,962.31
436305633,4,29,2013,12,15,50,25.0000,18.55,86423.00,33.90,37.60,25.29,13.70,0.54060,20.50,0.18241,958.67
436315885,4,29,2013,12,16,0,24.9600,18.85,86430.00,33.90,37.60,25.16,13.70,0.54095,20.50,0.18241,954.32
436326137,4,29,2013,12,16,10,24.4800,18.74,86420.00,33.90,37.60,25.16,13.70,0.54166,20.50,0.18241,957.71
436336391,4,29,2013,12,16,20,24.2700,19.18,86423.00,33.90,37.91,24.91,13.70,0.54224,20.50,0.18202,958.67
436346644,4,29,2013,12,16,31,24.1200,19.17,86420.00,33.90,37.91,24.91,13.70,0.54248,20.50,0.18241,948.26
436356896,4,29,2013,12,16,41,23.8600,19.30,86418.00,34.00,37.91,24.91,13.70,0.54107,20.50,0.18241,940.51
436367155,4,29,2013,12,16,51,23.9300,19.75,86411.00,34.00,37.91,24.98,13.70,0.54084,20.50,0.18281,925.01
436377404,4,29,2013,12,17,1,24.0900,20.28,86422.00,34.00,37.91,24.98,13.70,0.54095,20.50,0.18241,909.52
436387655,4,29,2013,12,17,12,23.8300,20.11,86415.00,34.00,37.60,25.04,13.70,0.54201,20.50,0.18241,890.39
436397223,4,29,2013,12,17,21,23.4700,19.95,86427.00,34.00,37.60,24.98,13.70,0.54072,20.50,0.18281,867.87
436406792,4,29,2013,12,17,31,23.4700,20.09,86428.00,34.00,37.60,24.85,13.70,0.54072,20.50,0.18241,836.87
436416419,4,29,2013,12,17,40,23.4000,20.23,86426.00,34.00,37.29,24.73,13.70,0.54201,20.60,0.18281,802.97
436425988,4,29,2013,12,17,50,23.3800,20.24,86427.00,34.00,37.29,24.60,13.70,0.54236,20.60,0.18281,770.52
436435556,4,29,2013,12,18,0,23.3500,20.60,86423.00,34.00,37.29,24.54,13.70,0.54224,20.60,0.18241,774.88
436445125,4,29,2013,12,18,9,23.3200,20.75,86427.00,34.00,37.29,24.48,13.70,0.54154,20.60,0.18281,767.13
436454692,4,29,2013,12,18,19,23.3800,21.04,86421.00,34.00,36.91,24.48,13.70,0.54142,20.60,0.18241,758.42
436464267,4,29,2013,12,18,28,23.2800,20.52,86425.00,34.00,36.91,24.54,13.70,0.54119,20.60,0.18202,760.35
436473836,4,29,2013,12,18,38,23.2700,20.23,86424.00,34.00,36.91,24.54,13.70,0.54107,20.60,0.18281,774.88
436483404,4,29,2013,12,18,47,23.2300,20.59,86414.00,34.00,36.48,24.60,13.70,0.54084,20.60,0.18241,805.63
436492973,4,29,2013,12,18,57,23.0400,20.69,86421.00,34.00,36.48,24.60,13.70,0.54154,20.60,0.18281,837.84
436502540,4,29,2013,12,19,7,22.9800,21.02,86420.00,34.00,36.48,24.60,13.70,0.54236,20.60,0.18281,847.77
436512120,4,29,2013,12,19,16,22.8100,20.90,86421.00,34.00,36.48,24.54,13.70,0.54130,20.60,0.18281,873.68
436521689,4,29,2013,12,19,26,22.7000,20.63,86423.00,34.00,36.48,24.48,13.70,0.54084,20.60,0.18281,877.31
436531257,4,29,2013,12,19,35,22.5400,20.63,86416.00,34.00,36.48,24.35,13.70,0.54142,20.60,0.18281,879.73
436540824,4,29,2013,12,19,45,22.7200,21.00,86424.00,34.00,36.48,24.29,13.70,0.54072,20.70,0.18281,881.43
436550393,4,29,2013,12,19,54,22.8600,21.23,86414.00,34.00,36.48,24.35,13.70,0.54119,20.70,0.18281,891.84
436559969,4,29,2013,12,20,4,23.1000,20.66,86421.00,34.00,36.48,24.41,13.70,0.54072,20.70,0.18281,870.05
436569537,4,29,2013,12,20,14,23.2000,20.19,86417.00,34.00,36.48,24.35,13.70,0.54130,20.70,0.18281,885.30
436579104,4,29,2013,12,20,23,23.3400,20.01,86423.00,34.00,36.48,24.35,13.70,0.54095,20.70,0.18281,872.47
436588673,4,29,2013,12,20,33,23.4800,19.87,86417.00,34.00,36.48,24.35,13.70,0.54072,20.70,0.18281,882.40
436598241,4,29,2013,12,20,42,23.7000,19.67,86415.00,34.00,36.48,24.41,13.70,0.54212,20.70,0.18281,869.08
436607816,4,29,2013,12,20,52,23.8800,19.71,86416.00,33.90,36.48,24.54,13.70,0.54142,20.70,0.18281,869.80
436618102,4,29,2013,12,21,2,24.1500,19.69,86413.00,34.00,36.79,24.73,13.70,0.54072,20.70,0.18281,881.43
436628354,4,29,2013,12,21,12,24.1400,19.65,86409.00,34.00,36.79,24.91,13.70,0.54142,20.70,0.18320,841.47
436638608,4,29,2013,12,21,23,24.0200,19.46,86413.00,34.00,36.48,24.98,13.70,0.54060,20.70,0.18320,829.37
436648862,4,29,2013,12,21,33,24.0300,19.68,86408.00,34.00,36.48,25.04,13.70,0.54166,20.70,0.18320,809.27
436659115,4,29,2013,12,21,43,24.0300,19.87,86410.00,34.00,36.48,25.16,13.70,0.54072,20.70,0.18320,813.87
436669369,4,29,2013,12,21,53,23.8100,19.67,86407.00,33.90,36.48,25.23,13.70,0.54119,20.70,0.18320,825.01
436679621,4,29,2013,12,22,4,23.4800,19.84,86409.00,34.00,36.04,25.23,13.70,0.54095,20.80,0.18320,850.19
436689873,4,29,2013,12,22,14,23.2800,19.93,86407.00,33.90,36.04,25.23,13.70,0.54236,20.80,0.18320,889.90
436700128,4,29,2013,12,22,24,23.0900,20.21,86408.00,33.90,36.04,25.23,13.70,0.54142,20.80,0.18281,902.25
436710382,4,29,2013,12,22,34,22.9500,20.43,86411.00,34.00,36.04,25.29,13.70,0.54224,20.80,0.18320,911.21
436720634,4,29,2013,12,22,45,23.0300,20.62,86410.00,34.00,36.35,25.35,13.70,0.54189,20.80,0.18320,909.28
436730889,4,29,2013,12,22,55,23.1800,21.00,86409.00,34.00,36.35,25.41,13.70,0.54095,20.80,0.18320,906.61
436741142,4,29,2013,12,23,5,23.2600,20.81,86410.00,34.00,36.35,25.54,13.70,0.54107,20.80,0.18320,954.80
436751401,4,29,2013,12,23,15,23.1600,20.33,86412.00,34.00,36.35,25.48,13.70,0.54072,20.80,0.18320,967.63
436761646,4,29,2013,12,23,26,23.1900,20.66,86403.00,34.00,36.73,25.48,13.70,0.54201,20.80,0.18320,974.41
436771900,4,29,2013,12,23,36,23.1800,20.96,86405.00,34.00,37.16,25.35,13.70,0.54119,20.80,0.18320,976.35
436782152,4,29,2013,12,23,46,22.9800,20.65,86409.00,34.00,37.16,25.23,13.70,0.54107,20.80,0.18320,967.88
436792407,4,29,2013,12,23,56,23.0000,20.95,86404.00,34.00,37.16,25.16,13.70,0.54072,20.80,0.18320,962.79
436802659,4,29,2013,12,24,7,23.3200,21.52,86408.00,34.00,38.29,25.10,13.70,0.54119,20.90,0.18320,960.61
436812912,4,29,2013,12,24,17,23.5300,21.06,86418.00,34.00,38.29,25.10,13.70,0.54095,20.90,0.18320,956.74
436823164,4,29,2013,12,24,27,23.6800,20.29,86411.00,34.00,37.98,25.04,13.70,0.54119,20.90,0.18360,957.71
436832732,4,29,2013,12,24,37,23.8300,20.41,86408.00,34.00,37.98,24.91,13.70,0.54248,20.90,0.18320,962.55
436842354,4,29,2013,12,24,46,23.7800,19.81,86405.00,34.00,37.98,24.91,13.70,0.54154,20.90,0.18320,942.93
436851929,4,29,2013,12,24,56,23.8300,20.04,86402.00,34.00,37.98,24.79,13.70,0.54060,20.90,0.18320,954.32
436861498,4,29,2013,12,25,5,23.8600,19.97,86404.00,34.00,37.60,24.79,13.70,0.54060,20.90,0.18320,940.27
436871066,4,29,2013,12,25,15,23.7100,19.96,86410.00,34.00,37.60,24.73,13.70,0.54084,20.90,0.18320,953.10
436880633,4,29,2013,12,25,25,23.5800,19.99,86401.00,34.00,37.60,24.60,13.70,0.54154,20.90,0.18320,966.66
436890202,4,29,2013,12,25,34,23.5400,20.02,86403.00,34.00,37.60,24.54,13.70,0.54107,20.90,0.18320,964.24
436899777,4,29,2013,12,25,44,23.4900,20.02,86405.00,34.00,37.60,24.35,13.70,0.54248,20.90,0.18360,961.58
436909345,4,29,2013,12,25,53,23.5400,20.02,86408.00,34.00,37.60,24.35,13.70,0.54072,20.90,0.18360,971.51
436918914,4,29,2013,12,26,3,23.6700,19.96,86406.00,34.00,37.60,24.41,13.70,0.54130,21.00,0.18320,966.42
436928482,4,29,2013,12,26,12,23.8800,19.97,86404.00,34.00,37.91,24.48,13.70,0.54201,21.00,0.18360,962.55
436938057,4,29,2013,12,26,22,23.9900,19.98,86405.00,34.00,37.91,24.54,13.70,0.54060,21.00,0.18360,983.62
436947627,4,29,2013,12,26,32,24.0600,19.98,86404.00,34.00,37.91,24.60,13.70,0.54142,21.00,0.18360,986.04
436957196,4,29,2013,12,26,41,24.1600,19.47,86402.00,34.00,37.91,24.66,13.70,0.54154,21.00,0.18360,991.61
436966763,4,29,2013,12,26,51,24.2600,19.62,86399.00,34.00,38.23,24.66,13.70,0.54072,21.00,0.18360,991.61
436976331,4,29,2013,12,27,0,24.3700,19.85,86395.00,34.00,38.23,24.73,13.70,0.54072,21.00,0.18360,989.18
436985906,4,29,2013,12,27,10,24.2100,19.84,86401.00,34.00,38.23,24.66,13.70,0.54095,21.00,0.18320,982.40
436995474,4,29,2013,12,27,19,24.2900,19.40,86400.00,34.00,38.23,24.60,13.70,0.54095,21.00,0.18320,978.53
437005043,4,29,2013,12,27,29,24.4000,19.71,86403.00,34.00,38.54,24.54,13.70,0.54095,21.00,0.18360,974.17
437014611,4,29,2013,12,27,38,24.3200,19.48,86396.00,34.10,38.54,24.60,13.70,0.54212,21.00,0.18399,976.35
437024180,4,29,2013,12,27,48,24.1100,19.76,86400.00,34.10,38.54,24.60,13.70,0.54095,21.00,0.18360,971.99
437033755,4,29,2013,12,27,58,23.9900,19.79,86396.00,34.00,38.54,24.60,13.70,0.54130,21.00,0.18360,980.71
437043376,4,29,2013,12,28,7,23.9800,19.90,86403.00,34.10,38.54,24.60,13.70,0.54072,21.00,0.18399,972.72
437052946,4,29,2013,12,28,17,23.9200,19.75,86401.00,34.10,38.16,24.66,13.70,0.54166,21.10,0.18320,979.26
437062515,4,29,2013,12,28,26,23.9200,19.83,86398.00,34.10,38.16,24.66,13.70,0.54060,21.10,0.18399,970.54
437072082,4,29,2013,12,28,36,24.2600,20.81,86399.00,34.10,38.54,24.79,13.70,0.54084,21.10,0.18360,965.70
437081657,4,29,2013,12,28,45,24.2900,19.66,86398.00,34.10,38.54,24.98,13.70,0.54142,21.10,0.18360,954.80
437091225,4,29,2013,12,28,55,24.0100,19.50,86399.00,34.10,38.54,25.04,13.70,0.54154,21.10,0.18360,968.36
437100792,4,29,2013,12,29,5,23.7700,19.59,86394.00,34.10,38.54,25.04,13.70,0.54154,21.10,0.18360,974.41
437110361,4,29,2013,12,29,14,23.5800,19.92,86401.00,34.10,38.54,24.91,13.70,0.54049,21.10,0.18399,971.99
437119929,4,29,2013,12,29,24,23.7600,19.67,86397.00,34.10,38.54,NaN,13.70,0.54177,21.10,0.18399,991.61
437129522,4,29,2013,12,29,33,24.0200,20.24,86392.00,34.10,38.85,25.04,13.70,0.54049,21.10,0.18399,991.61
437139090,4,29,2013,12,29,43,24.0700,19.91,86392.00,34.10,38.85,25.16,13.70,0.54084,21.10,0.18360,991.61
437148657,4,29,2013,12,29,52,24.2400,20.44,86396.00,34.10,38.85,25.16,13.70,0.54095,21.10,0.18399,991.61
437158225,4,29,2013,12,30,2,24.4000,19.70,86400.00,34.10,38.85,25.23,13.70,0.54119,21.10,0.18360,991.61
437167794,4,29,2013,12,30,12,24.4200,19.19,86388.00,34.10,38.85,25.35,13.70,0.54130,21.10,0.18399,991.61
437177367,4,29,2013,12,30,21,24.4200,19.34,86392.00,34.10,38.85,25.54,13.70,0.54130,21.20,0.18399,991.61
437186936,4,29,2013,12,30,31,24.2800,19.25,86392.00,34.10,38.85,25.66,13.70,0.54119,21.20,0.18399,991.61
437196506,4,29,2013,12,30,40,24.1000,19.50,86398.00,34.10,38.85,25.73,13.70,0.54224,21.20,0.18399,991.61
437206074,4,29,2013,12,30,50,24.0800,19.61,86397.00,34.20,38.85,25.66,13.70,0.54107,21.20,0.18399,991.61
437215649,4,29,2013,12,30,59,24.2900,19.77,86393.00,34.20,39.16,25.66,13.70,0.54236,21.20,0.18399,991.61
437225217,4,29,2013,12,31,9,24.5300,19.86,86384.00,34.20,39.16,25.73,13.70,0.54201,21.20,0.18360,991.61
437234786,4,29,2013,12,31,19,24.8000,19.91,86393.00,34.20,39.16,25.79,13.70,0.54177,21.20,0.18399,985.79
437244354,4,29,2013,12,31,28,25.0200,20.04,86395.00,34.20,39.16,25.85,13.70,0.54154,21.20,0.18399,978.29
437253976,4,29,2013,12,31,38,25.2400,19.46,86395.00,34.20,39.16,25.98,13.70,0.54142,21.20,0.18399,946.08
437263556,4,29,2013,12,31,47,25.0900,19.23,86390.00,34.20,39.16,25.98,13.70,0.54119,21.20,0.18399,952.86
437273125,4,29,2013,12,31,57,25.1400,19.60,86398.00,34.20,39.16,25.91,13.70,0.54130,21.20,0.18360,950.92
437282694,4,29,2013,12,32,6,25.3200,19.61,86390.00,34.30,39.48,25.98,13.70,0.54095,21.20,0.18439,944.39
437292262,4,29,2013,12,32,16,25.4300,19.17,86393.00,34.30,39.48,25.98,13.70,0.54154,21.20,0.18399,955.04
437301830,4,29,2013,12,32,26,25.0800,18.66,86388.00,34.30,39.16,25.98,13.70,0.54060,21.30,0.18439,941.00
437311406,4,29,2013,12,32,35,24.5500,18.86,86386.00,34.30,39.16,25.85,13.70,0.54212,21.30,0.18399,937.61
437320974,4,29,2013,12,32,45,24.5000,19.64,86392.00,34.30,39.16,25.73,13.70,0.54201,21.30,0.18399,958.67
437330542,4,29,2013,12,32,54,24.4900,19.56,86391.00,34.30,39.16,25.79,13.70,0.54060,21.30,0.18399,962.79
437340111,4,29,2013,12,33,4,24.4200,19.63,86387.00,34.30,39.16,25.85,13.70,0.54049,21.30,0.18439,959.64
437349679,4,29,2013,12,33,13,24.3300,19.70,86396.00,34.30,39.16,25.91,13.70,0.54107,21.30,0.18399,948.26
437359254,4,29,2013,12,33,23,24.4400,20.19,86392.00,34.40,39.16,25.91,13.70,0.54201,21.30,0.18439,902.74
437368822,4,29,2013,12,33,33,24.5800,20.38,86390.00,34.40,39.16,25.91,13.70,0.54166,21.30,0.18399,834.69
437378391,4,29,2013,12,33,42,24.6700,19.98,86399.00,34.40,39.16,25.98,13.70,0.54119,21.30,0.18439,787.23
437387960,4,29,2013,12,33,52,24.4000,19.41,86393.00,34.40,38.16,25.85,13.70,0.54037,21.30,0.18399,851.40
437397528,4,29,2013,12,34,1,24.4800,19.41,86389.00,34.30,38.16,25.73,13.70,0.54130,21.30,0.18439,886.03
437407102,4,29,2013,12,34,11,24.4800,19.19,86398.00,34.40,38.16,25.79,13.70,0.54095,21.30,0.18439,811.45
437416670,4,29,2013,12,34,20,24.2500,19.18,86393.00,34.40,38.16,25.91,13.70,0.54072,21.30,0.18439,780.45
437426238,4,29,2013,12,34,30,24.2700,19.70,86390.00,34.40,38.16,25.98,13.70,0.54142,21.30,0.18478,803.70
437435806,4,29,2013,12,34,40,24.3000,19.59,86387.00,34.40,38.16,26.10,13.70,0.54201,21.40,0.18439,828.88
437445376,4,29,2013,12,34,49,24.4000,19.70,86394.00,34.40,38.16,26.16,13.70,0.54236,21.40,0.18439,779.72
437455002,4,29,2013,12,34,59,24.3500,19.40,86397.00,34.40,37.79,26.16,13.70,0.54119,21.40,0.18439,790.14
437464570,4,29,2013,12,35,8,24.3000,19.63,86389.00,34.40,37.79,25.98,13.70,0.54201,21.40,0.18439,819.68
437474140,4,29,2013,12,35,18,24.3000,19.66,86390.00,34.40,37.48,25.79,13.70,0.54130,21.40,0.18439,804.67
437483707,4,29,2013,12,35,27,24.2800,19.77,86387.00,34.40,37.48,25.60,13.70,0.54084,21.40,0.18439,864.24
437493275,4,29,2013,12,35,37,24.0400,19.53,86393.00,34.40,37.48,25.35,13.80,0.54130,21.40,0.18439,844.38
437502869,4,29,2013,12,35,47,23.9900,19.60,86391.00,34.40,37.48,25.23,13.70,0.54212,21.40,0.18399,846.56
437512438,4,29,2013,12,35,56,24.0700,19.61,86390.00,34.40,37.48,25.10,13.70,0.54095,21.40,0.18439,841.47
437522006,4,29,2013,12,36,6,23.8800,19.82,86391.00,34.40,37.48,25.04,13.70,0.54212,21.40,0.18439,854.31
437531575,4,29,2013,12,36,15,24.0100,20.12,86388.00,34.40,37.48,24.91,13.70,0.54084,21.40,0.18439,823.07
437541149,4,29,2013,12,36,25,23.8800,19.97,86397.00,34.30,37.48,24.85,13.80,0.54142,21.40,0.18478,796.19
437550717,4,29,2013,12,36,34,23.8000,19.89,86387.00,34.30,37.48,24.85,13.70,0.54060,21.50,0.18478,852.37
437560285,4,29,2013,12,36,44,23.8300,20.19,86395.00,34.30,37.48,24.85,13.70,0.54084,21.50,0.18439,846.56
437569853,4,29,2013,12,36,54,23.9300,20.23,86383.00,34.30,37.48,24.91,13.70,0.54107,21.50,0.18439,825.98
437579421,4,29,2013,12,37,3,24.1000,20.65,86392.00,34.30,37.85,24.91,13.80,0.54084,21.50,0.18478,830.58
437588997,4,29,2013,12,37,13,24.3700,20.77,86386.00,34.30,37.85,24.98,13.70,0.54037,21.50,0.18439,824.04
437598566,4,29,2013,12,37,22,24.5000,20.01,86391.00,34.30,37.85,25.10,13.70,0.54142,21.50,0.18478,793.29
437608134,4,29,2013,12,37,32,24.6300,19.87,86386.00,34.30,37.85,25.16,13.70,0.54060,21.50,0.18478,761.08
437617702,4,29,2013,12,37,41,24.8000,19.72,86389.00,34.30,37.85,25.16,13.80,0.54236,21.50,0.18478,734.93
437627271,4,29,2013,12,37,51,24.8100,19.51,86392.00,34.30,37.85,25.16,13.80,0.54166,21.50,0.18439,775.61
437636845,4,29,2013,12,38,1,24.7000,19.13,86385.00,34.30,37.54,25.16,13.70,0.54060,21.50,0.18478,775.85
437646413,4,29,2013,12,38,10,24.6600,19.13,86389.00,34.30,37.54,25.04,13.80,0.54119,21.50,0.18517,782.15
437655982,4,29,2013,12,38,20,24.8200,19.66,86386.00,34.30,37.54,25.10,13.80,0.54177,21.50,0.18478,775.85
437665604,4,29,2013,12,38,29,24.6700,19.42,86388.00,34.30,37.54,25.10,13.80,0.54107,21.60,0.18478,769.80
437675171,4,29,2013,12,38,39,24.3900,19.26,86389.00,34.30,37.54,24.98,13.80,0.54248,21.60,0.18478,758.17
437684747,4,29,2013,12,38,48,24.2100,19.54,86387.00,34.30,37.10,24.91,13.80,0.54142,21.60,0.18478,734.20
437694315,4,29,2013,12,38,58,24.0000,19.39,86394.00,34.30,37.10,24.79,13.80,0.54060,21.60,0.18439,718.22
437703883,4,29,2013,12,39,8,24.1900,19.77,86392.00,34.30,37.10,24.73,13.80,0.54142,21.60,0.18478,691.58
437713453,4,29,2013,12,39,17,24.3000,19.77,86382.00,34.30,37.10,24.79,13.80,0.54072,21.60,0.18478,688.68
437723021,4,29,2013,12,39,27,24.3800,19.63,86384.00,34.20,36.04,24.85,13.80,0.54154,21.60,0.18517,626.93
437732595,4,29,2013,12,39,36,24.3700,19.70,86392.00,34.20,36.04,24.79,13.80,0.54142,21.60,0.18478,585.52
437742163,4,29,2013,12,39,46,24.3200,20.21,86396.00,34.20,36.04,24.73,13.80,0.54130,21.60,0.18517,527.16
437751733,4,29,2013,12,39,55,24.2700,20.14,86386.00,34.20,35.73,24.73,13.80,0.54095,21.60,0.18478,557.67
437761301,4,29,2013,12,40,5,24.2300,20.32,86391.00,34.20,35.73,24.73,13.80,0.54119,21.60,0.18517,568.57
437770868,4,29,2013,12,40,14,24.1600,20.17,86386.00,34.20,35.41,24.79,13.80,0.54154,21.60,0.18517,575.35
437780444,4,29,2013,12,40,24,24.0500,19.90,86396.00,34.20,35.41,24.85,13.80,0.54107,21.60,0.18517,601.26
437790011,4,29,2013,12,40,34,24.0300,20.13,86391.00,34.10,35.41,24.85,13.80,0.54189,21.60,0.18478,604.41
437799578,4,29,2013,12,40,43,24.1100,20.17,86390.00,34.10,35.41,24.91,13.80,0.54224,21.70,0.18517,602.23
437809146,4,29,2013,12,40,53,24.1600,19.77,86389.00,34.10,35.41,24.85,13.80,0.54130,21.70,0.18517,579.47
437818721,4,29,2013,12,41,2,24.0800,19.46,86386.00,34.10,34.41,24.73,13.80,0.54095,21.70,0.18517,537.57
437828288,4,29,2013,12,41,12,24.0400,19.39,86390.00,34.10,34.41,24.48,13.80,0.54107,21.70,0.18517,552.10
437837856,4,29,2013,12,41,21,23.9500,19.53,86386.00,34.10,34.41,24.35,13.80,0.54119,21.70,0.18517,523.29
437847427,4,29,2013,12,41,31,23.7900,19.67,86390.00,34.00,34.41,24.29,13.80,0.54049,21.70,0.18517,521.83
437856995,4,29,2013,12,41,41,23.7600,19.96,86387.00,34.00,34.04,24.29,13.80,0.54060,21.70,0.18517,542.42
437866642,4,29,2013,12,41,50,23.5600,20.02,86385.00,34.00,34.04,24.23,13.80,0.54084,21.70,0.18517,594.24
437876211,4,29,2013,12,42,0,23.4000,20.38,86383.00,34.00,34.04,24.16,13.80,0.54212,21.70,0.18478,700.78
437885778,4,29,2013,12,42,9,23.3800,20.68,86376.00,34.00,34.04,24.16,13.80,0.54189,21.70,0.18517,743.64
437895347,4,29,2013,12,42,19,23.4200,20.83,86362.00,34.00,34.04,24.23,13.80,0.54119,21.70,0.18517,760.11
437904915,4,29,2013,12,42,28,23.4600,21.27,86368.00,34.00,34.48,24.16,13.80,0.54189,21.70,0.18517,786.75
437914490,4,29,2013,12,42,38,23.6600,21.28,86370.00,34.00,34.79,24.23,13.80,0.54025,21.80,0.18517,789.41
437924059,4,29,2013,12,42,48,23.6100,20.54,86376.00,33.90,34.79,24.29,13.80,0.54119,21.80,0.18517,822.34
437933626,4,29,2013,12,42,57,23.5900,20.62,86378.00,33.90,34.79,24.41,13.80,0.54224,21.80,0.18556,841.72
437943195,4,29,2013,12,43,7,23.7500,21.33,86376.00,33.90,34.79,24.54,13.80,0.54154,21.80,0.18517,832.76
437952762,4,29,2013,12,43,16,23.6600,20.84,86363.00,33.90,35.10,24.60,13.80,0.54049,21.80,0.18517,872.95
437962336,4,29,2013,12,43,26,23.2500,20.52,86369.00,33.90,35.10,24.54,13.80,0.54072,21.80,0.18517,897.65
437971903,4,29,2013,12,43,35,23.0400,20.73,86370.00,33.90,35.10,24.48,13.80,0.54119,21.80,0.18517,916.30
437981471,4,29,2013,12,43,45,22.8200,20.93,86367.00,33.90,35.10,24.41,13.80,0.54095,21.80,0.18556,910.00
437991041,4,29,2013,12,43,55,22.9300,21.49,86376.00,33.90,35.41,24.41,13.80,0.54084,21.80,0.18517,915.09
438000608,4,29,2013,12,44,4,23.0300,21.32,86373.00,33.90,35.41,24.48,13.80,0.54107,21.80,0.18478,898.86
438010187,4,29,2013,12,44,14,23.1000,21.10,86376.00,33.90,35.73,24.54,13.80,0.54177,21.80,0.18517,923.08
438019757,4,29,2013,12,44,23,23.1700,21.03,86371.00,33.90,36.16,24.60,13.80,0.54084,21.80,0.18517,956.49
438029326,4,29,2013,12,44,33,23.1600,20.66,86372.00,33.90,36.16,24.66,13.80,0.54084,21.80,0.18517,966.66
438038894,4,29,2013,12,44,42,23.1200,20.59,86372.00,33.90,36.16,24.73,13.80,0.54072,21.80,0.18556,987.25
438048463,4,29,2013,12,44,52,23.1000,20.81,86371.00,33.90,36.48,24.79,13.80,0.54119,21.80,0.18556,964.97
438058037,4,29,2013,12,45,2,23.1600,20.92,86374.00,33.90,36.79,24.85,13.80,0.54084,21.90,0.18556,981.19
438067657,4,29,2013,12,45,11,23.1400,20.52,86365.00,33.90,36.79,24.91,13.80,0.54119,21.90,0.18556,991.61
438077224,4,29,2013,12,45,21,23.2300,20.67,86368.00,33.90,37.16,24.98,13.80,0.54025,21.90,0.18556,991.61
438086794,4,29,2013,12,45,30,23.3000,20.45,86370.00,33.90,37.48,25.10,13.80,0.54072,21.90,0.18517,991.61
438096369,4,29,2013,12,45,40,23.4400,20.68,86367.00,33.90,37.48,25.16,13.80,0.54177,21.90,0.18556,991.61
438105937,4,29,2013,12,45,49,23.5300,20.54,86374.00,33.90,37.48,25.23,13.80,0.54095,21.90,0.18556,991.61
438115507,4,29,2013,12,45,59,23.7300,20.70,86368.00,33.90,37.98,25.35,13.80,0.54037,21.90,0.18556,991.61
438125075,4,29,2013,12,46,9,24.0100,20.94,86370.00,34.00,38.29,25.48,13.80,0.54037,21.90,0.18556,991.61
438134644,4,29,2013,12,46,18,24.2800,20.81,86362.00,34.00,38.29,25.66,13.80,0.54025,21.90,0.18556,991.61
438144220,4,29,2013,12,46,28,24.3600,20.44,86370.00,34.00,38.29,25.66,13.80,0.54060,21.90,0.18556,991.61
438153789,4,29,2013,12,46,37,24.5200,20.23,86368.00,34.00,38.29,25.66,13.80,0.54095,21.90,0.18517,991.61
438163356,4,29,2013,12,46,47,24.7200,19.69,86369.00,34.00,38.29,25.73,13.80,0.54025,21.90,0.18556,991.61
438172924,4,29,2013,12,46,56,24.9100,20.18,86366.00,34.00,38.60,25.66,13.80,0.54060,21.90,0.18556,991.61
438182494,4,29,2013,12,47,6,24.7500,19.28,86369.00,34.00,38.60,25.60,13.80,0.54049,21.90,0.18556,991.61
438192069,4,29,2013,12,47,16,24.6700,19.50,86363.00,34.00,38.60,25.54,13.80,0.54060,21.90,0.18517,991.61
438201637,4,29,2013,12,47,25,24.6500,19.72,86369.00,34.00,38.60,25.48,13.80,0.54119,21.90,0.18556,991.61
438211207,4,29,2013,12,47,35,24.5900,19.60,86366.00,34.10,38.60,25.41,13.80,0.54119,21.90,0.18556,991.61
438220775,4,29,2013,12,47,44,24.5400,19.71,86362.00,34.10,38.60,25.41,13.80,0.54025,22.00,0.18556,991.61
438230344,4,29,2013,12,47,54,24.5000,19.86,86362.00,34.10,38.60,25.48,13.80,0.54142,22.00,0.18556,991.61
438239938,4,29,2013,12,48,3,24.2500,19.54,86365.00,34.10,38.60,25.48,13.80,0.54154,22.00,0.18556,991.61
438249505,4,29,2013,12,48,13,24.2500,19.84,86366.00,34.10,38.60,25.48,13.80,0.54014,22.00,0.18556,991.61
438259074,4,29,2013,12,48,23,23.9600,19.83,86361.00,34.10,38.60,25.41,13.80,0.54166,22.00,0.18556,991.61
438268641,4,29,2013,12,48,32,24.1200,20.54,86370.00,34.10,39.04,25.41,13.80,0.54212,22.00,0.18556,991.61
438278291,4,29,2013,12,48,42,23.8600,19.97,86364.00,34.10,39.04,25.41,13.80,0.54130,22.00,0.18596,991.61
