Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1070270560,5,6,2013,20,16,43,14.9200,52.31,86293.00,17.00,13.54,14.66,16.60,0.52776,18.40,0.16471,9.20
1070280830,5,6,2013,20,16,53,14.9100,52.34,86296.00,16.90,13.54,14.66,16.60,0.52788,18.40,0.16471,8.96
1070291042,5,6,2013,20,17,3,14.8400,52.49,86293.00,16.90,13.54,14.66,16.60,0.52799,18.40,0.16471,8.72
1070301258,5,6,2013,20,17,14,14.8800,52.61,86298.00,16.90,13.54,14.66,16.60,0.52649,18.40,0.16471,8.72
1070311470,5,6,2013,20,17,24,14.8400,52.76,86295.00,16.90,13.54,14.66,16.60,0.52695,18.40,0.16471,8.48
1070321681,5,6,2013,20,17,34,14.8500,52.61,86290.00,16.90,13.54,14.66,16.60,0.52672,18.40,0.16471,8.23
1070331893,5,6,2013,20,17,44,14.8600,52.73,86293.00,16.90,13.54,14.66,16.60,0.52741,18.40,0.16471,7.99
1070342104,5,6,2013,20,17,54,14.8400,52.72,86290.00,16.90,13.54,14.66,16.60,0.52788,18.40,0.16471,7.99
1070352322,5,6,2013,20,18,5,14.8000,52.67,86287.00,16.90,13.54,14.66,16.60,0.52707,18.40,0.16430,7.75
1070362533,5,6,2013,20,18,15,14.7900,52.63,86291.00,16.90,13.54,14.66,16.60,0.52776,18.40,0.16430,7.51
1070372746,5,6,2013,20,18,25,14.8000,52.54,86298.00,16.90,13.54,14.66,16.60,0.52707,18.40,0.16471,7.26
1070382956,5,6,2013,20,18,35,14.8400,52.51,86288.00,16.90,13.54,14.66,16.60,0.52718,18.40,0.16430,7.02
1070393168,5,6,2013,20,18,45,14.8400,52.48,86294.00,16.90,13.54,14.66,16.60,0.52753,18.40,0.16471,6.78
1070403404,5,6,2013,20,18,56,14.8200,52.51,86297.00,16.90,13.54,14.66,16.60,0.52695,18.40,0.16430,6.54
1070413616,5,6,2013,20,19,6,14.7600,52.66,86295.00,16.90,13.54,14.66,16.60,0.52753,18.40,0.16471,6.54
1070423182,5,6,2013,20,19,15,14.7800,52.69,86295.00,16.90,13.54,14.66,16.60,0.52764,18.40,0.16430,6.30
1070432747,5,6,2013,20,19,25,14.7600,52.78,86295.00,16.80,13.54,14.66,16.60,0.52649,18.40,0.16430,6.30
1070442311,5,6,2013,20,19,35,14.7400,52.72,86297.00,16.80,13.54,14.66,16.60,0.52626,18.40,0.16430,5.81
1070451884,5,6,2013,20,19,44,14.7400,52.78,86295.00,16.80,13.54,14.66,16.60,0.52730,18.30,0.16430,5.81
1070461448,5,6,2013,20,19,54,14.7400,52.87,86300.00,16.80,13.54,14.66,16.60,0.52764,18.40,0.16471,5.81
1070471013,5,6,2013,20,20,3,14.7500,52.99,86295.00,16.80,13.54,14.66,16.60,0.52753,18.30,0.16430,5.57
1070480579,5,6,2013,20,20,13,14.7300,52.99,86297.00,16.80,13.54,14.66,16.60,0.52592,18.30,0.16430,5.33
1070490213,5,6,2013,20,20,22,14.7000,52.98,86296.00,16.80,13.54,14.66,16.60,0.52753,18.30,0.16430,5.33
1070499785,5,6,2013,20,20,32,14.7200,53.14,86297.00,16.80,13.54,14.66,16.60,0.52788,18.30,0.16430,5.09
1070509351,5,6,2013,20,20,42,14.7000,53.04,86294.00,16.80,13.54,14.66,16.60,0.52718,18.30,0.16471,4.84
1070518918,5,6,2013,20,20,51,14.6600,52.95,86290.00,16.80,13.54,14.66,16.60,0.52764,18.30,0.16471,4.84
1070528482,5,6,2013,20,21,1,14.6800,53.07,86291.00,16.80,13.54,14.66,16.60,0.52695,18.30,0.16430,4.84
1070538047,5,6,2013,20,21,10,14.6700,53.22,86287.00,16.80,13.54,14.66,16.60,0.52799,18.30,0.16471,4.60
1070547617,5,6,2013,20,21,20,14.6700,53.32,86298.00,16.80,13.54,14.60,16.60,0.52638,18.30,0.16430,4.60
1070557182,5,6,2013,20,21,29,14.6400,53.34,86298.00,16.80,13.54,14.60,16.60,0.52707,18.30,0.16430,4.36
1070566747,5,6,2013,20,21,39,14.6200,53.43,86291.00,16.80,13.54,14.60,16.60,0.52695,18.30,0.16430,4.36
1070576312,5,6,2013,20,21,48,14.6000,53.46,86300.00,16.80,13.54,14.60,16.60,0.52638,18.30,0.16430,4.12
1070585877,5,6,2013,20,21,58,14.6200,53.46,86288.00,16.80,13.54,14.60,16.60,0.52764,18.30,0.16430,3.87
1070595449,5,6,2013,20,22,8,14.6300,53.40,86293.00,16.80,13.54,14.60,16.60,0.52788,18.30,0.16430,3.87
1070605014,5,6,2013,20,22,17,14.6200,53.52,86292.00,16.80,13.54,14.60,16.60,0.52730,18.30,0.16430,3.63
1070614580,5,6,2013,20,22,27,14.6200,53.56,86296.00,16.80,13.54,14.60,16.60,0.52730,18.30,0.16471,3.63
1070624145,5,6,2013,20,22,36,14.6400,53.58,86298.00,16.80,13.54,14.60,16.60,0.52649,18.30,0.16430,3.39
1070633709,5,6,2013,20,22,46,14.6200,53.74,86292.00,16.80,13.54,14.60,16.60,0.52741,18.30,0.16430,3.39
1070643281,5,6,2013,20,22,55,14.5800,53.88,86290.00,16.80,13.23,14.60,16.60,0.52753,18.30,0.16430,3.15
1070652848,5,6,2013,20,23,5,14.5700,53.94,86301.00,16.70,13.23,14.60,16.60,0.52626,18.30,0.16430,3.15
1070662412,5,6,2013,20,23,14,14.5400,54.06,86297.00,16.70,13.23,14.54,16.60,0.52776,18.30,0.16430,3.15
1070671978,5,6,2013,20,23,24,14.5200,54.18,86296.00,16.70,13.23,14.54,16.60,0.52799,18.30,0.16430,2.91
1070681543,5,6,2013,20,23,34,14.5000,54.27,86288.00,16.70,13.23,14.54,16.60,0.52788,18.30,0.16430,2.91
1070691173,5,6,2013,20,23,43,14.5000,54.32,86301.00,16.70,13.23,14.54,16.60,0.52626,18.30,0.16471,2.91
1070700738,5,6,2013,20,23,53,14.5100,54.50,86293.00,16.70,13.23,14.54,16.60,0.52707,18.30,0.16430,2.66
1070710303,5,6,2013,20,24,2,14.4700,54.62,86297.00,16.70,13.23,14.54,16.60,0.52638,18.30,0.16430,2.66
1070719867,5,6,2013,20,24,12,14.4400,54.65,86294.00,16.70,13.23,14.54,16.60,0.52718,18.30,0.16471,2.42
1070729434,5,6,2013,20,24,21,14.4500,54.65,86293.00,16.70,13.23,14.54,16.60,0.52661,18.20,0.16389,2.42
1070739004,5,6,2013,20,24,31,14.4400,54.59,86291.00,16.70,13.23,14.54,16.60,0.52638,18.20,0.16430,2.42
1070748570,5,6,2013,20,24,41,14.4200,54.62,86293.00,16.70,13.23,14.54,16.60,0.52730,18.20,0.16430,2.18
1070758135,5,6,2013,20,24,50,14.4300,54.80,86300.00,16.70,13.23,14.54,16.60,0.52730,18.20,0.16430,2.18
1070767700,5,6,2013,20,25,0,14.4200,54.89,86294.00,16.70,13.23,14.54,16.60,0.52661,18.20,0.16430,2.18
1070777265,5,6,2013,20,25,9,14.4000,54.94,86297.00,16.70,13.23,14.54,16.60,0.52776,18.20,0.16430,2.18
1070786854,5,6,2013,20,25,19,14.3700,54.97,86293.00,16.70,13.23,14.54,16.60,0.52718,18.20,0.16430,1.94
1070796420,5,6,2013,20,25,28,14.4000,55.04,86299.00,16.70,13.23,14.54,16.60,0.52695,18.20,0.16430,1.94
1070805984,5,6,2013,20,25,38,14.3800,55.06,86294.00,16.70,13.23,14.54,16.60,0.52741,18.20,0.16430,1.94
1070815548,5,6,2013,20,25,48,14.3900,55.15,86294.00,16.70,13.23,14.54,16.60,0.52638,18.20,0.16430,1.70
1070825112,5,6,2013,20,25,57,14.3800,55.09,86286.00,16.70,13.23,14.48,16.60,0.52615,18.20,0.16430,1.70
1070834683,5,6,2013,20,26,7,14.3600,55.10,86295.00,16.70,13.23,14.54,16.60,0.52638,18.20,0.16430,1.70
1070844249,5,6,2013,20,26,16,14.4000,55.22,86289.00,16.60,13.23,14.54,16.60,0.52707,18.20,0.16430,1.70
1070853813,5,6,2013,20,26,26,14.4100,55.22,86293.00,16.70,13.23,14.48,16.60,0.52649,18.20,0.16430,1.70
1070863378,5,6,2013,20,26,35,14.4300,55.19,86293.00,16.60,13.23,14.48,16.60,0.52730,18.20,0.16430,1.70
1070872944,5,6,2013,20,26,45,14.4200,55.16,86292.00,16.60,13.23,14.48,16.60,0.52718,18.20,0.16389,1.45
1070882515,5,6,2013,20,26,54,14.4000,55.13,86294.00,16.60,13.23,14.48,16.60,0.52788,18.20,0.16430,1.45
1070892169,5,6,2013,20,27,4,14.4400,55.10,86298.00,16.60,13.23,14.48,16.60,0.52788,18.20,0.16430,1.45
1070901735,5,6,2013,20,27,14,14.4200,55.16,86291.00,16.60,13.23,14.48,16.60,0.52718,18.20,0.16389,1.45
1070911299,5,6,2013,20,27,23,14.3800,55.22,86286.00,16.60,13.23,14.48,16.60,0.52615,18.20,0.16430,1.45
1070920864,5,6,2013,20,27,33,14.4000,55.13,86292.00,16.60,13.23,14.48,16.60,0.52764,18.20,0.16430,1.45
1070930442,5,6,2013,20,27,42,14.3900,55.15,86297.00,16.60,13.23,14.48,16.60,0.52638,18.20,0.16430,1.45
1070940007,5,6,2013,20,27,52,14.4100,55.01,86300.00,16.60,13.23,14.48,16.60,0.52718,18.20,0.16430,1.21
1070949571,5,6,2013,20,28,2,14.4000,54.95,86295.00,16.60,13.23,14.48,16.60,0.52707,18.20,0.16430,1.21
1070959136,5,6,2013,20,28,11,14.4200,54.74,86296.00,16.60,13.23,14.48,16.60,0.52707,18.20,0.16389,1.21
1070968708,5,6,2013,20,28,21,14.4000,54.74,86292.00,16.60,13.23,14.48,16.60,0.52730,18.20,0.16430,1.21
1070978272,5,6,2013,20,28,30,14.4000,54.83,86292.00,16.60,13.23,14.48,16.60,0.52788,18.20,0.16389,1.21
1070987837,5,6,2013,20,28,40,14.4200,54.86,86290.00,16.60,13.23,14.41,16.60,0.52707,18.20,0.16389,1.21
1070997402,5,6,2013,20,28,49,14.4000,54.86,86290.00,16.60,13.23,14.41,16.60,0.52730,18.20,0.16471,1.21
1071006967,5,6,2013,20,28,59,14.4100,54.88,86293.00,16.60,13.23,14.41,16.60,0.52799,18.20,0.16430,1.21
1071016540,5,6,2013,20,29,8,14.3900,54.94,86292.00,16.60,13.23,14.41,16.60,0.52718,18.20,0.16389,1.21
1071026105,5,6,2013,20,29,18,14.3800,55.00,86294.00,16.60,12.91,14.41,16.60,0.52811,18.20,0.16389,0.97
1071035669,5,6,2013,20,29,28,14.4000,54.94,86297.00,16.50,12.91,14.41,16.60,0.52638,18.20,0.16430,0.97
1071045233,5,6,2013,20,29,37,14.3600,54.88,86291.00,16.60,12.91,14.41,16.60,0.52764,18.10,0.16430,0.97
1071054799,5,6,2013,20,29,47,14.3800,54.83,86287.00,16.50,12.91,14.41,16.60,0.52718,18.10,0.16430,0.97
1071064370,5,6,2013,20,29,56,14.3800,54.85,86297.00,16.50,12.91,14.41,16.60,0.52811,18.10,0.16430,0.73
1071073934,5,6,2013,20,30,6,14.3800,54.91,86292.00,16.50,12.91,14.41,16.60,0.52730,18.10,0.16430,0.97
1071083499,5,6,2013,20,30,15,14.3800,55.00,86284.00,16.50,12.91,14.41,16.60,0.52638,18.10,0.16389,0.73
1071093124,5,6,2013,20,30,25,14.3800,54.97,86295.00,16.50,12.91,14.41,16.60,0.52753,18.10,0.16430,0.73
1071102689,5,6,2013,20,30,35,14.3900,54.88,86291.00,16.50,12.91,14.41,16.60,0.52741,18.10,0.16389,0.73
1071112259,5,6,2013,20,30,44,14.4000,54.97,86292.00,16.50,12.91,14.41,16.60,0.52718,18.10,0.16430,0.73
1071121825,5,6,2013,20,30,54,14.3700,54.97,86290.00,16.50,12.91,14.41,16.60,0.52718,18.10,0.16430,0.73
1071131389,5,6,2013,20,31,3,14.3900,55.00,86292.00,16.50,12.91,14.41,16.60,0.52776,18.10,0.16430,0.73
1071140955,5,6,2013,20,31,13,14.3800,54.97,86293.00,16.50,12.91,14.41,16.60,0.52661,18.10,0.16430,0.73
1071150519,5,6,2013,20,31,22,14.3700,55.04,86286.00,16.50,12.91,14.41,16.60,0.52707,18.10,0.16430,0.73
1071160109,5,6,2013,20,31,32,14.3600,54.91,86291.00,16.50,12.91,14.41,16.60,0.52741,18.10,0.16430,0.73
1071169674,5,6,2013,20,31,41,14.3800,54.94,86293.00,16.50,12.91,14.41,16.60,0.52730,18.10,0.16430,0.73
1071179238,5,6,2013,20,31,51,14.3600,54.94,86293.00,16.50,12.91,14.35,16.60,0.52707,18.10,0.16389,0.48
1071188802,5,6,2013,20,32,1,14.3900,54.76,86286.00,16.50,12.91,14.35,16.60,0.52718,18.10,0.16389,0.48
1071198367,5,6,2013,20,32,10,14.3600,54.85,86295.00,16.50,12.91,14.35,16.60,0.52661,18.10,0.16430,0.48
1071207938,5,6,2013,20,32,20,14.3400,55.00,86285.00,16.40,12.91,14.35,16.60,0.52638,18.10,0.16389,0.48
1071217503,5,6,2013,20,32,29,14.3400,55.00,86287.00,16.40,12.91,14.35,16.60,0.52753,18.10,0.16430,0.48
1071227067,5,6,2013,20,32,39,14.3300,55.09,86289.00,16.40,12.91,14.35,16.60,0.52741,18.10,0.16389,0.48
1071236632,5,6,2013,20,32,48,14.3300,55.15,86292.00,16.40,12.91,14.35,16.60,0.52649,18.10,0.16389,0.48
1071246197,5,6,2013,20,32,58,14.3200,55.24,86294.00,16.40,12.91,14.35,16.60,0.52834,18.10,0.16389,0.48
1071255769,5,6,2013,20,33,8,14.3100,55.26,86290.00,16.40,12.91,14.35,16.60,0.52730,18.10,0.16389,0.48
1071265334,5,6,2013,20,33,17,14.2900,55.39,86287.00,16.40,12.60,14.35,16.60,0.52672,18.10,0.16389,0.48
1071274899,5,6,2013,20,33,27,14.3000,55.44,86290.00,16.40,12.60,14.35,16.60,0.52741,18.10,0.16430,0.48
1071284464,5,6,2013,20,33,36,14.3000,55.50,86290.00,16.40,12.60,14.29,16.60,0.52730,18.10,0.16389,0.24
1071294088,5,6,2013,20,33,46,14.2800,55.56,86294.00,16.40,12.60,14.29,16.60,0.52764,18.10,0.16389,0.48
1071303660,5,6,2013,20,33,55,14.2700,55.59,86287.00,16.40,12.60,14.29,16.60,0.52730,18.10,0.16389,0.24
1071313225,5,6,2013,20,34,5,14.2800,55.62,86293.00,16.40,12.60,14.29,16.60,0.52730,18.10,0.16389,0.48
1071322791,5,6,2013,20,34,15,14.2800,55.59,86298.00,16.40,12.60,14.29,16.60,0.52741,18.10,0.16430,0.48
1071332357,5,6,2013,20,34,24,14.2800,55.65,86285.00,16.40,12.60,14.29,16.60,0.52730,18.10,0.16430,0.48
1071341922,5,6,2013,20,34,34,14.2600,55.74,86296.00,16.40,12.60,14.29,16.60,0.52638,18.10,0.16389,0.24
1071351494,5,6,2013,20,34,43,14.2500,55.77,86296.00,16.40,12.60,14.29,16.60,0.52649,18.10,0.16430,0.24
1071361058,5,6,2013,20,34,53,14.2700,55.89,86291.00,16.40,12.60,14.29,16.60,0.52661,18.10,0.16348,0.24
1071370625,5,6,2013,20,35,2,14.2700,55.92,86297.00,16.40,12.60,14.29,16.60,0.52811,18.10,0.16389,0.24
1071380190,5,6,2013,20,35,12,14.2700,55.98,86294.00,16.40,12.60,14.29,16.60,0.52799,18.10,0.16389,0.24
1071389755,5,6,2013,20,35,21,14.2500,56.01,86294.00,16.40,12.60,14.23,16.60,0.52638,18.00,0.16348,0.24
1071399982,5,6,2013,20,35,32,14.2700,56.07,86297.00,16.40,12.60,14.23,16.60,0.52764,18.00,0.16389,0.24
1071410193,5,6,2013,20,35,42,14.2500,56.13,86292.00,16.30,12.60,14.23,16.60,0.52730,18.00,0.16389,0.24
1071420403,5,6,2013,20,35,52,14.2600,56.13,86297.00,16.30,12.60,14.23,16.60,0.52638,18.00,0.16389,0.24
1071430623,5,6,2013,20,36,2,14.2400,56.19,86305.00,16.30,12.60,14.23,16.60,0.52753,18.00,0.16389,0.24
1071440833,5,6,2013,20,36,13,14.2400,56.28,86299.00,16.30,12.60,14.23,16.60,0.52695,18.00,0.16389,0.24
1071451049,5,6,2013,20,36,23,14.2600,56.28,86296.00,16.30,12.60,14.23,16.60,0.52788,18.00,0.16389,0.24
1071461263,5,6,2013,20,36,33,14.2000,56.33,86301.00,16.30,12.60,14.23,16.60,0.52730,18.00,0.16389,0.24
1071471474,5,6,2013,20,36,43,14.2100,56.45,86299.00,16.30,12.60,14.23,16.60,0.52776,18.00,0.16389,0.24
1071481686,5,6,2013,20,36,53,14.1900,56.59,86301.00,16.30,12.60,14.23,16.60,0.52695,18.00,0.16389,0.24
1071491903,5,6,2013,20,37,4,14.2200,56.69,86304.00,16.30,12.60,14.23,16.60,0.52764,18.00,0.16389,0.24
1071502179,5,6,2013,20,37,14,14.2000,56.75,86301.00,16.30,12.60,14.16,16.60,0.52672,18.00,0.16348,0.00
1071511744,5,6,2013,20,37,23,14.1700,56.81,86303.00,16.30,12.60,14.16,16.60,0.52741,18.00,0.16389,0.24
1071521309,5,6,2013,20,37,33,14.1800,56.89,86301.00,16.30,12.60,14.16,16.60,0.52730,18.00,0.16389,0.00
1071530874,5,6,2013,20,37,43,14.1800,56.92,86302.00,16.30,12.29,14.16,16.60,0.52753,18.00,0.16389,0.00
1071540439,5,6,2013,20,37,52,14.1800,56.99,86301.00,16.30,12.29,14.16,16.60,0.52730,18.00,0.16389,0.00
1071550683,5,6,2013,20,38,2,14.1400,57.01,86303.00,16.30,12.29,14.16,16.60,0.52764,18.00,0.16348,0.00
1071560893,5,6,2013,20,38,13,14.1800,57.10,86297.00,16.30,12.29,14.16,16.60,0.52730,18.00,0.16389,0.00
1071571104,5,6,2013,20,38,23,14.1800,57.16,86295.00,16.30,12.29,14.16,16.60,0.52753,18.00,0.16389,0.00
1071581326,5,6,2013,20,38,33,14.1600,57.18,86304.00,16.20,12.29,14.16,16.60,0.52730,18.00,0.16389,0.00
1071591536,5,6,2013,20,38,43,14.1600,57.22,86300.00,16.20,12.29,14.16,16.60,0.52707,18.00,0.16348,0.00
1071601753,5,6,2013,20,38,53,14.1600,57.31,86300.00,16.20,12.29,14.16,16.60,0.52764,18.00,0.16389,0.00
1071611966,5,6,2013,20,39,4,14.1200,57.33,86301.00,16.20,12.29,14.16,16.60,0.52730,18.00,0.16389,0.00
1071622176,5,6,2013,20,39,14,14.1300,57.36,86297.00,16.20,12.29,14.16,16.60,0.52707,18.00,0.16389,0.00
1071632386,5,6,2013,20,39,24,14.1100,57.36,86295.00,16.20,12.29,14.16,16.60,0.52764,18.00,0.16348,0.00
1071642607,5,6,2013,20,39,34,14.1100,57.33,86298.00,16.20,12.29,14.16,16.60,0.52649,18.00,0.16389,0.00
1071652817,5,6,2013,20,39,44,14.1200,57.39,86300.00,16.20,12.29,14.16,16.60,0.52718,18.00,0.16348,0.00
1071663027,5,6,2013,20,39,55,14.1100,57.45,86307.00,16.20,12.29,14.16,16.60,0.52730,18.00,0.16389,0.00
1071673246,5,6,2013,20,40,5,14.1100,57.51,86304.00,16.20,12.29,14.16,16.60,0.52615,18.00,0.16389,0.00
1071683458,5,6,2013,20,40,15,14.0500,57.56,86301.00,16.20,12.29,14.16,16.60,0.52707,18.00,0.16389,0.00
1071693679,5,6,2013,20,40,25,14.0700,57.68,86303.00,16.20,12.29,14.16,16.60,0.52788,18.00,0.16389,0.00
1071703889,5,6,2013,20,40,35,14.0600,57.74,86309.00,16.20,12.29,14.16,16.60,0.52638,17.90,0.16389,0.00
1071714158,5,6,2013,20,40,46,14.0200,57.76,86300.00,16.20,12.29,14.16,16.60,0.52638,17.90,0.16348,0.00
1071723723,5,6,2013,20,40,55,14.0000,57.81,86307.00,16.20,12.29,14.16,16.60,0.52753,17.90,0.16348,0.00
1071733287,5,6,2013,20,41,5,13.9800,57.84,86301.00,16.20,12.29,14.10,16.60,0.52741,17.90,0.16389,0.00
1071742860,5,6,2013,20,41,14,13.9600,57.72,86301.00,16.20,12.29,14.10,16.60,0.52811,17.90,0.16348,0.00
1071752424,5,6,2013,20,41,24,13.9700,57.72,86300.00,16.20,12.29,14.10,16.60,0.52661,17.90,0.16348,0.00
1071761989,5,6,2013,20,41,33,13.9700,57.81,86300.00,16.10,12.29,14.10,16.60,0.52649,17.90,0.16348,0.00
1071771553,5,6,2013,20,41,43,13.9500,57.93,86301.00,16.10,12.29,14.10,16.60,0.52638,17.90,0.16348,0.00
1071781118,5,6,2013,20,41,53,13.9400,57.93,86310.00,16.10,12.29,14.10,16.60,0.52638,17.90,0.16389,0.00
1071790690,5,6,2013,20,42,2,13.9400,57.86,86302.00,16.10,12.29,14.10,16.60,0.52741,17.90,0.16389,0.00
1071800254,5,6,2013,20,42,12,13.9400,57.81,86300.00,16.10,12.29,14.10,16.60,0.52730,17.90,0.16348,0.00
1071809819,5,6,2013,20,42,21,13.9200,57.84,86298.00,16.10,12.29,14.10,16.60,0.52661,17.90,0.16389,0.00
1071819384,5,6,2013,20,42,31,13.9200,57.80,86306.00,16.10,12.29,14.10,16.60,0.52730,17.90,0.16348,0.00
1071828948,5,6,2013,20,42,40,13.9200,57.89,86311.00,16.10,12.29,14.10,16.60,0.52638,17.90,0.16348,0.00
1071838520,5,6,2013,20,42,50,13.9200,57.80,86308.00,16.10,12.29,14.10,16.60,0.52661,17.90,0.16389,0.00
1071848085,5,6,2013,20,43,0,13.9100,57.83,86312.00,16.10,12.29,14.10,16.60,0.52695,17.90,0.16348,0.00
1071857649,5,6,2013,20,43,9,13.9000,57.77,86305.00,16.10,12.29,14.10,16.60,0.52811,17.90,0.16389,0.00
1071867214,5,6,2013,20,43,19,13.9000,57.77,86307.00,16.10,12.29,14.10,16.60,0.52730,17.90,0.16348,0.00
1071876780,5,6,2013,20,43,28,13.9000,57.74,86306.00,16.10,12.29,14.10,16.60,0.52822,17.90,0.16348,0.00
1071886350,5,6,2013,20,43,38,13.9000,57.71,86315.00,16.10,12.29,14.10,16.60,0.52730,17.90,0.16348,0.00
1071895913,5,6,2013,20,43,47,13.9000,57.56,86312.00,16.10,12.29,14.10,16.60,0.52695,17.90,0.16389,0.00
1071905478,5,6,2013,20,43,57,13.8800,57.56,86312.00,16.10,12.29,14.10,16.60,0.52764,17.90,0.16348,0.00
1071915748,5,6,2013,20,44,7,13.8700,57.50,86309.00,16.00,12.29,14.10,16.60,0.52741,17.90,0.16348,0.00
1071925958,5,6,2013,20,44,17,13.8800,57.50,86314.00,16.00,12.29,14.10,16.60,0.52695,17.90,0.16348,0.00
1071936191,5,6,2013,20,44,28,13.8800,57.53,86307.00,16.00,12.29,14.10,16.60,0.52741,17.90,0.16389,0.00
1071946400,5,6,2013,20,44,38,13.8600,57.65,86311.00,16.00,12.29,14.04,16.60,0.52707,17.90,0.16348,0.00
1071955965,5,6,2013,20,44,47,13.8600,57.77,86311.00,16.00,12.29,14.04,16.60,0.52753,17.90,0.16389,0.00
1071965531,5,6,2013,20,44,57,13.8400,57.94,86304.00,16.00,12.29,14.04,16.60,0.52730,17.90,0.16348,0.00
1071975096,5,6,2013,20,45,6,13.8200,57.96,86314.00,16.00,12.29,14.04,16.60,0.52661,17.90,0.16348,0.00
1071984666,5,6,2013,20,45,16,13.8100,57.96,86321.00,16.00,12.29,14.04,16.60,0.52638,17.90,0.16389,0.00
1071994230,5,6,2013,20,45,26,13.8200,57.99,86304.00,16.00,12.29,14.04,16.60,0.52730,17.90,0.16348,0.00
1072003795,5,6,2013,20,45,35,13.8000,58.08,86315.00,16.00,12.29,14.04,16.60,0.52776,17.90,0.16348,0.00
1072013361,5,6,2013,20,45,45,13.8000,58.11,86313.00,16.00,12.29,14.04,16.60,0.52638,17.90,0.16348,0.00
1072022925,5,6,2013,20,45,54,13.7800,58.20,86313.00,16.00,12.29,13.98,16.60,0.52764,17.90,0.16348,0.00
1072032496,5,6,2013,20,46,4,13.7800,58.23,86310.00,16.00,12.29,13.98,16.60,0.52776,17.90,0.16348,0.00
1072042061,5,6,2013,20,46,13,13.7800,58.20,86314.00,16.00,12.29,13.98,16.60,0.52741,17.90,0.16307,0.00
1072051627,5,6,2013,20,46,23,13.7900,58.17,86313.00,16.00,12.29,13.98,16.60,0.52626,17.80,0.16348,0.00
1072061191,5,6,2013,20,46,33,13.7800,58.19,86319.00,16.00,12.29,13.98,16.60,0.52638,17.80,0.16348,0.00
1072070755,5,6,2013,20,46,42,13.7800,58.19,86314.00,16.00,12.29,13.98,16.60,0.52764,17.80,0.16348,0.00
1072080326,5,6,2013,20,46,52,13.7700,58.16,86316.00,15.90,12.29,13.98,16.60,0.52707,17.80,0.16348,0.00
1072089890,5,6,2013,20,47,1,13.7700,58.02,86313.00,15.90,12.29,13.91,16.60,0.52788,17.80,0.16348,0.00
1072099454,5,6,2013,20,47,11,13.7600,57.99,86316.00,15.90,12.29,13.91,16.60,0.52822,17.80,0.16348,0.00
1072109019,5,6,2013,20,47,20,13.7700,57.99,86312.00,15.90,12.29,13.91,16.60,0.52788,17.80,0.16348,0.00
1072118642,5,6,2013,20,47,30,13.7800,57.84,86312.00,15.90,12.29,13.91,16.60,0.52741,17.80,0.16348,0.00
1072128214,5,6,2013,20,47,40,13.7800,57.84,86310.00,15.90,12.29,13.91,16.60,0.52776,17.80,0.16389,0.00
1072137778,5,6,2013,20,47,49,13.8200,57.70,86316.00,15.90,12.29,13.91,16.60,0.52753,17.80,0.16348,0.00
1072147343,5,6,2013,20,47,59,13.8500,57.59,86311.00,15.90,12.29,13.91,16.60,0.52718,17.80,0.16348,0.00
1072156907,5,6,2013,20,48,8,13.8900,57.53,86316.00,15.90,12.29,13.91,16.60,0.52684,17.80,0.16348,0.00
1072166471,5,6,2013,20,48,18,13.9200,57.42,86316.00,15.90,12.29,13.91,16.60,0.52707,17.80,0.16348,0.00
1072176041,5,6,2013,20,48,27,13.9600,57.25,86311.00,15.90,12.29,13.91,16.60,0.52730,17.80,0.16348,0.00
1072185607,5,6,2013,20,48,37,14.0200,57.20,86311.00,15.90,12.29,13.91,16.60,0.52661,17.80,0.16307,0.00
1072195172,5,6,2013,20,48,46,14.0400,57.08,86318.00,15.90,12.29,13.91,16.60,0.52776,17.80,0.16348,0.00
1072205400,5,6,2013,20,48,57,14.0200,57.14,86316.00,15.90,12.29,13.91,16.60,0.52695,17.80,0.16348,0.00
1072215608,5,6,2013,20,49,7,14.0100,57.16,86315.00,15.90,12.29,13.91,16.60,0.52707,17.80,0.16348,0.00
1072225823,5,6,2013,20,49,17,14.0000,57.22,86322.00,15.90,12.29,13.85,16.60,0.52718,17.80,0.16348,0.00
1072236040,5,6,2013,20,49,27,13.9800,57.16,86321.00,15.90,12.29,13.85,16.60,0.52695,17.80,0.16307,0.00
1072246250,5,6,2013,20,49,37,13.9800,57.19,86312.00,15.80,12.29,13.85,16.60,0.52718,17.80,0.16348,0.00
1072256458,5,6,2013,20,49,48,13.9800,57.22,86311.00,15.90,12.29,13.85,16.60,0.52799,17.80,0.16348,0.00
1072266682,5,6,2013,20,49,58,13.9600,57.28,86318.00,15.80,12.29,13.85,16.60,0.52753,17.80,0.16348,0.00
1072276896,5,6,2013,20,50,8,13.9600,57.25,86314.00,15.80,12.29,13.85,16.60,0.52684,17.80,0.16348,0.00
1072287106,5,6,2013,20,50,18,13.9600,57.10,86324.00,15.80,12.29,13.85,16.60,0.52799,17.80,0.16348,0.00
1072297322,5,6,2013,20,50,29,13.9900,56.60,86317.00,15.80,12.29,13.85,16.60,0.52649,17.80,0.16389,0.00
1072307531,5,6,2013,20,50,39,14.0400,56.13,86318.00,15.80,12.29,13.85,16.60,0.52649,17.80,0.16348,0.00
