Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
790516631,5,3,2013,14,36,20,22.8400,10.48,86833.00,33.40,38.85,26.10,12.40,0.49702,22.80,0.18083,960.85
790526199,5,3,2013,14,36,30,22.9600,10.29,86824.00,33.40,38.85,26.16,12.40,0.49726,22.80,0.18044,958.67
790535769,5,3,2013,14,36,40,23.0600,10.30,86826.00,33.40,38.85,26.29,12.40,0.49714,22.80,0.18044,957.22
790545343,5,3,2013,14,36,49,23.2400,10.15,86825.00,33.40,38.85,26.41,12.40,0.49775,22.80,0.18083,958.92
790554912,5,3,2013,14,36,59,23.4800,10.05,86825.00,33.40,38.85,26.54,12.40,0.49835,22.80,0.18083,958.92
790564481,5,3,2013,14,37,8,23.6900,10.02,86828.00,33.40,38.85,26.73,12.40,0.49811,22.80,0.18083,956.74
790574048,5,3,2013,14,37,18,23.8800,10.18,86828.00,33.40,38.85,26.85,12.40,0.49835,22.80,0.18044,956.01
790583616,5,3,2013,14,37,27,24.0800,10.11,86821.00,33.40,38.85,26.91,12.40,0.49714,22.80,0.18083,955.77
790593190,5,3,2013,14,37,37,24.3100,9.89,86825.00,33.40,38.85,26.98,12.40,0.49775,22.80,0.18044,956.01
790602758,5,3,2013,14,37,47,24.4800,9.74,86826.00,33.40,38.85,27.10,12.40,0.49726,22.80,0.18044,958.92
790612327,5,3,2013,14,37,56,24.6800,9.67,86826.00,33.50,38.85,27.29,12.40,0.49799,22.80,0.18044,954.80
790621895,5,3,2013,14,38,6,24.9900,9.60,86824.00,33.50,38.85,27.48,12.40,0.49775,22.80,0.18044,953.35
790631471,5,3,2013,14,38,15,25.1800,9.69,86821.00,33.50,39.16,27.60,12.40,0.49811,22.80,0.18083,955.28
790641039,5,3,2013,14,38,25,25.2900,9.69,86824.00,33.50,39.16,27.73,12.40,0.49775,22.80,0.18044,955.04
790651334,5,3,2013,14,38,35,25.4800,9.77,86825.00,33.50,39.16,27.85,12.40,0.49835,22.80,0.18044,957.22
790661584,5,3,2013,14,38,45,25.4600,9.70,86822.00,33.50,39.16,27.98,12.40,0.49847,22.80,0.18083,955.28
790671838,5,3,2013,14,38,56,25.3300,9.69,86821.00,33.50,39.16,28.04,12.40,0.49738,22.80,0.18083,953.83
790682102,5,3,2013,14,39,6,25.2300,9.61,86819.00,33.50,39.16,28.10,12.40,0.49835,22.80,0.18044,956.49
790692344,5,3,2013,14,39,16,24.7600,9.83,86816.00,33.50,39.16,28.10,12.40,0.49799,22.80,0.18044,955.04
790702598,5,3,2013,14,39,26,24.7100,10.13,86821.00,33.50,39.16,27.98,12.40,0.49763,22.80,0.18044,957.71
790712851,5,3,2013,14,39,37,24.3000,9.81,86825.00,33.50,39.16,27.66,12.40,0.49750,22.80,0.18083,956.74
790723103,5,3,2013,14,39,47,24.3800,10.12,86820.00,33.50,39.16,27.60,12.40,0.49738,22.80,0.18044,955.77
790733359,5,3,2013,14,39,57,24.6000,10.36,86820.00,33.50,39.16,27.66,12.40,0.49859,22.80,0.18083,955.04
790743611,5,3,2013,14,40,7,24.4000,10.04,86818.00,33.50,39.16,27.73,12.40,0.49775,22.80,0.18083,954.80
790753865,5,3,2013,14,40,18,24.4700,10.66,86815.00,33.50,39.16,27.79,12.40,0.49799,22.80,0.18044,954.80
790764119,5,3,2013,14,40,28,24.5100,10.54,86818.00,33.50,39.16,27.66,12.40,0.49775,22.80,0.18123,957.22
790774370,5,3,2013,14,40,38,24.6400,10.74,86820.00,33.50,39.16,27.60,12.40,0.49787,22.80,0.18083,958.43
790784624,5,3,2013,14,40,48,24.5100,10.66,86816.00,33.50,39.16,27.54,12.40,0.49799,22.80,0.18123,956.01
790794875,5,3,2013,14,40,59,24.1800,10.19,86820.00,33.50,39.16,27.35,12.50,0.49823,22.80,0.18083,958.67
790805132,5,3,2013,14,41,9,24.1000,10.34,86813.00,33.50,39.16,27.10,12.50,0.49847,22.80,0.18083,957.95
790815382,5,3,2013,14,41,19,24.1200,10.34,86814.00,33.50,39.16,27.04,12.40,0.49811,22.80,0.18083,953.35
790825637,5,3,2013,14,41,29,23.8200,10.33,86817.00,33.50,39.16,26.85,12.50,0.49811,22.80,0.18083,955.04
790835892,5,3,2013,14,41,40,24.0900,10.65,86816.00,33.50,39.16,26.79,12.40,0.49871,22.80,0.18083,957.95
790846142,5,3,2013,14,41,50,24.3000,10.34,86808.00,33.50,39.16,26.85,12.50,0.49799,22.80,0.18083,954.80
790856397,5,3,2013,14,42,0,24.4900,10.70,86823.00,33.50,39.16,27.04,12.50,0.49823,22.80,0.18044,952.86
790866650,5,3,2013,14,42,10,24.5500,10.05,86816.00,33.50,39.16,27.10,12.50,0.49859,22.80,0.18083,951.17
790876945,5,3,2013,14,42,21,24.7100,10.28,86818.00,33.50,39.16,27.23,12.50,0.49823,22.80,0.18083,952.14
790887190,5,3,2013,14,42,31,24.4100,9.66,86814.00,33.50,38.73,27.29,12.50,0.49763,22.80,0.18044,951.89
790897430,5,3,2013,14,42,41,24.1600,9.61,86814.00,33.50,38.41,27.29,12.50,0.49787,22.80,0.18083,950.92
790907669,5,3,2013,14,42,51,24.2600,10.19,86810.00,33.50,38.41,27.23,12.50,0.49799,22.80,0.18044,952.14
790917918,5,3,2013,14,43,2,24.4800,10.12,86813.00,33.50,38.41,27.23,12.50,0.49823,22.80,0.18083,949.96
790928173,5,3,2013,14,43,12,24.5600,10.13,86817.00,33.50,38.41,27.23,12.50,0.49811,22.80,0.18044,948.75
790938426,5,3,2013,14,43,22,24.8000,10.52,86812.00,33.60,38.41,27.29,12.50,0.49883,22.80,0.18083,949.47
790948678,5,3,2013,14,43,32,24.9400,10.45,86813.00,33.60,38.73,27.48,12.50,0.49871,22.80,0.18044,949.96
790958932,5,3,2013,14,43,43,25.1000,10.07,86810.00,33.60,38.73,27.60,12.50,0.49799,22.80,0.18083,948.26
790969187,5,3,2013,14,43,53,24.9400,10.37,86806.00,33.60,38.73,27.66,12.50,0.49811,22.80,0.18083,948.26
790979439,5,3,2013,14,44,3,24.7100,10.44,86816.00,33.60,39.04,27.48,12.50,0.49775,22.80,0.18083,946.08
790989692,5,3,2013,14,44,13,24.2900,10.11,86808.00,33.60,38.73,27.35,12.50,0.49847,22.80,0.18083,947.05
790999945,5,3,2013,14,44,24,23.9900,10.33,86808.00,33.60,38.73,27.16,12.50,0.49907,22.80,0.18123,947.05
791010199,5,3,2013,14,44,34,23.5500,10.16,86814.00,33.60,38.73,26.91,12.50,0.49907,22.80,0.18044,947.29
791020450,5,3,2013,14,44,44,23.2100,10.45,86809.00,33.60,37.60,26.66,12.50,0.49919,22.80,0.18044,947.29
791030705,5,3,2013,14,44,54,23.3600,10.92,86808.00,33.60,37.60,26.41,12.50,0.49859,22.80,0.18123,946.08
791040957,5,3,2013,14,45,5,23.4600,11.15,86818.00,33.60,37.60,26.35,12.50,0.49919,22.80,0.18083,946.32
791051210,5,3,2013,14,45,15,23.6700,11.09,86814.00,33.60,38.10,26.41,12.50,0.49775,22.80,0.18044,947.29
791061465,5,3,2013,14,45,25,23.4900,10.54,86806.00,33.60,38.10,26.48,12.50,0.49883,22.80,0.18083,945.36
791071718,5,3,2013,14,45,35,23.3400,10.42,86812.00,33.60,37.79,26.48,12.50,0.49847,22.80,0.18083,943.42
791082037,5,3,2013,14,45,46,23.0400,10.07,86810.00,33.60,37.41,26.41,12.50,0.49835,22.80,0.18083,943.42
791092274,5,3,2013,14,45,56,23.0800,10.45,86812.00,33.60,37.41,26.41,12.50,0.49823,22.80,0.18083,943.42
791102512,5,3,2013,14,46,6,23.0700,10.60,86809.00,33.60,37.73,26.54,12.50,0.49895,22.80,0.18083,944.87
791112751,5,3,2013,14,46,16,22.8700,10.44,86808.00,33.60,37.73,26.60,12.50,0.49811,22.80,0.18083,942.21
791122989,5,3,2013,14,46,27,23.0600,10.53,86810.00,33.60,37.73,26.54,12.50,0.49799,22.80,0.18044,944.14
791133240,5,3,2013,14,46,37,23.1200,10.37,86811.00,33.60,37.73,26.66,12.50,0.49883,22.80,0.18044,944.39
791143493,5,3,2013,14,46,47,23.1800,10.61,86810.00,33.60,37.73,26.73,12.50,0.49919,22.80,0.18083,942.69
791153744,5,3,2013,14,46,57,23.2000,10.61,86811.00,33.60,37.73,26.85,12.50,0.49907,22.80,0.18083,942.21
791163998,5,3,2013,14,47,8,23.1100,10.37,86814.00,33.60,37.73,26.91,12.50,0.49811,22.80,0.18083,942.69
791174253,5,3,2013,14,47,18,23.2900,10.84,86808.00,33.60,37.73,26.91,12.50,0.49907,22.80,0.18083,942.21
791184505,5,3,2013,14,47,28,23.1600,10.99,86810.00,33.60,37.73,26.79,12.50,0.49919,22.80,0.18083,940.27
791194759,5,3,2013,14,47,38,22.7100,10.59,86814.00,33.60,37.73,26.60,12.50,0.49931,22.80,0.18044,943.18
791205011,5,3,2013,14,47,49,22.5900,10.58,86813.00,33.60,37.73,26.35,12.50,0.49859,22.80,0.18083,940.51
791215265,5,3,2013,14,47,59,22.6400,10.97,86806.00,33.60,37.73,26.29,12.50,0.49823,22.80,0.18083,942.45
791225519,5,3,2013,14,48,9,22.6000,11.12,86809.00,33.60,37.41,26.16,12.50,0.49895,22.80,0.18083,943.18
791235770,5,3,2013,14,48,19,22.4400,10.81,86816.00,33.60,37.41,25.98,12.50,0.49931,22.80,0.18083,942.21
791246023,5,3,2013,14,48,30,22.1800,10.72,86810.00,33.60,37.41,25.73,12.50,0.49811,22.80,0.18083,941.72
791256276,5,3,2013,14,48,40,22.2400,10.95,86806.00,33.60,37.41,25.60,12.50,0.49907,22.80,0.18083,941.00
791266530,5,3,2013,14,48,50,22.4300,11.11,86810.00,33.60,37.41,25.54,12.50,0.49811,22.80,0.18044,939.79
791276782,5,3,2013,14,49,0,22.6900,11.20,86807.00,33.60,37.41,25.66,12.50,0.49859,22.80,0.18044,940.51
791287037,5,3,2013,14,49,11,22.9400,10.83,86802.00,33.60,37.79,25.79,12.50,0.49883,22.70,0.18083,941.00
791297290,5,3,2013,14,49,21,23.3400,11.15,86808.00,33.60,37.79,25.98,12.50,0.49835,22.70,0.18083,941.72
791307581,5,3,2013,14,49,31,23.7500,11.24,86809.00,33.60,37.79,26.16,12.50,0.49907,22.70,0.18083,942.45
791317820,5,3,2013,14,49,41,24.0500,11.03,86807.00,33.60,38.10,26.29,12.50,0.49943,22.70,0.18083,939.54
791328058,5,3,2013,14,49,52,24.3500,10.35,86805.00,33.60,38.10,26.41,12.50,0.49859,22.70,0.18083,940.51
791338306,5,3,2013,14,50,2,24.4700,10.20,86808.00,33.60,38.41,26.54,12.50,0.49895,22.70,0.18044,941.72
791348560,5,3,2013,14,50,12,24.7800,10.83,86802.00,33.60,38.41,26.66,12.50,0.49823,22.70,0.18083,940.51
791358814,5,3,2013,14,50,22,24.9900,9.87,86802.00,33.60,38.41,26.73,12.50,0.49835,22.70,0.18083,938.33
791369067,5,3,2013,14,50,33,25.1200,9.76,86810.00,33.60,38.41,26.66,12.50,0.49811,22.70,0.18083,939.06
791379318,5,3,2013,14,50,43,24.8900,9.91,86804.00,33.60,38.41,26.60,12.50,0.49871,22.70,0.18044,939.06
791389574,5,3,2013,14,50,53,24.8700,10.14,86804.00,33.60,38.41,26.60,12.50,0.49943,22.70,0.18083,938.33
791399827,5,3,2013,14,51,3,24.8200,9.75,86808.00,33.60,38.41,26.66,12.50,0.49931,22.70,0.18083,940.51
791410080,5,3,2013,14,51,14,24.6000,9.86,86803.00,33.60,38.41,26.73,12.50,0.49835,22.70,0.18044,942.93
791420334,5,3,2013,14,51,24,24.4500,10.04,86802.00,33.60,38.41,26.73,12.50,0.49823,22.70,0.18083,939.30
791430585,5,3,2013,14,51,34,24.0800,10.03,86805.00,33.60,38.41,26.66,12.50,0.49823,22.70,0.18044,939.54
791440838,5,3,2013,14,51,44,23.7000,10.17,86798.00,33.60,38.41,26.48,12.50,0.49931,22.70,0.18083,939.54
791451091,5,3,2013,14,51,55,23.5200,9.97,86807.00,33.70,37.29,26.48,12.50,0.49823,22.70,0.18083,938.33
791461346,5,3,2013,14,52,5,23.4200,10.24,86808.00,33.70,37.60,26.48,12.50,0.49871,22.70,0.18083,935.43
791471599,5,3,2013,14,52,15,23.5400,10.70,86802.00,33.60,37.91,26.60,12.50,0.49847,22.70,0.18083,939.30
791481853,5,3,2013,14,52,25,23.2500,10.69,86804.00,33.60,37.91,26.60,12.50,0.49823,22.70,0.18083,936.64
791492115,5,3,2013,14,52,36,22.8000,10.44,86808.00,33.70,37.54,26.41,12.50,0.49931,22.70,0.18083,941.97
791502359,5,3,2013,14,52,46,23.1900,11.37,86808.00,33.70,37.54,26.23,12.50,0.49847,22.70,0.18083,937.36
791512613,5,3,2013,14,52,56,23.4600,11.08,86807.00,33.60,37.85,26.35,12.50,0.49883,22.70,0.18083,938.58
791522866,5,3,2013,14,53,6,23.6300,10.86,86798.00,33.70,37.85,26.48,12.50,0.49883,22.70,0.18083,939.06
791533155,5,3,2013,14,53,17,23.6700,10.32,86802.00,33.70,37.85,26.60,12.60,0.49907,22.70,0.18083,936.64
791543401,5,3,2013,14,53,27,23.5800,10.93,86804.00,33.60,37.85,26.60,12.50,0.49835,22.70,0.18083,934.46
791553639,5,3,2013,14,53,37,23.6600,11.24,86796.00,33.70,37.85,26.54,12.50,0.49859,22.70,0.18083,936.64
791563880,5,3,2013,14,53,47,23.1000,10.53,86798.00,33.70,37.85,26.41,12.60,0.49955,22.70,0.18083,935.43
791574130,5,3,2013,14,53,58,22.8300,10.75,86803.00,33.60,37.85,26.10,12.60,0.49895,22.70,0.18083,934.46
791584385,5,3,2013,14,54,8,22.9600,11.13,86800.00,33.70,37.85,25.98,12.60,0.49907,22.70,0.18044,933.25
791594637,5,3,2013,14,54,18,23.0500,11.06,86804.00,33.60,38.23,25.91,12.60,0.49835,22.70,0.18083,935.67
791604891,5,3,2013,14,54,28,22.8900,10.60,86798.00,33.70,38.23,25.91,12.60,0.49823,22.70,0.18083,935.67
791615143,5,3,2013,14,54,39,22.9800,10.83,86795.00,33.60,38.23,25.85,12.60,0.49907,22.70,0.18044,935.19
791625398,5,3,2013,14,54,49,23.0200,10.83,86799.00,33.70,38.23,25.85,12.60,0.49907,22.70,0.18044,934.94
791635650,5,3,2013,14,54,59,22.7800,10.67,86792.00,33.70,38.23,25.66,12.60,0.49955,22.70,0.18083,933.97
791645903,5,3,2013,14,55,9,22.8600,10.98,86798.00,33.70,38.23,25.60,12.60,0.49907,22.70,0.18044,934.94
791656158,5,3,2013,14,55,20,23.1800,11.14,86791.00,33.70,38.23,25.60,12.60,0.49871,22.70,0.18044,935.67
791666411,5,3,2013,14,55,30,23.2800,10.61,86803.00,33.70,38.23,25.73,12.60,0.49931,22.70,0.18083,935.19
791676663,5,3,2013,14,55,40,23.4300,11.00,86800.00,33.70,38.23,25.91,12.60,0.49931,22.70,0.18083,932.04
791686917,5,3,2013,14,55,50,23.1400,10.61,86801.00,33.70,37.91,25.91,12.60,0.49859,22.70,0.18044,932.76
791697170,5,3,2013,14,56,1,23.0200,10.71,86795.00,33.70,37.91,25.85,12.60,0.49955,22.70,0.18083,934.70
791707425,5,3,2013,14,56,11,22.7000,10.74,86803.00,33.70,37.91,25.73,12.60,0.49871,22.70,0.18044,933.01
791717677,5,3,2013,14,56,21,22.4500,10.65,86801.00,33.70,37.54,25.66,12.60,0.49955,22.70,0.18044,932.52
791727932,5,3,2013,14,56,31,22.4700,10.96,86793.00,33.70,37.54,25.66,12.60,0.49871,22.70,0.18123,934.22
791738184,5,3,2013,14,56,42,22.4400,10.81,86801.00,33.70,37.54,25.60,12.60,0.49943,22.70,0.18044,931.55
791748474,5,3,2013,14,56,52,22.4300,10.88,86802.00,33.70,37.54,25.60,12.60,0.49919,22.70,0.18044,933.01
791758739,5,3,2013,14,57,2,22.8100,11.43,86801.00,33.70,37.54,25.60,12.60,0.49859,22.70,0.18083,933.25
791768976,5,3,2013,14,57,12,22.9600,11.29,86793.00,33.70,37.54,25.79,12.60,0.49967,22.70,0.18044,930.58
791779211,5,3,2013,14,57,23,22.9800,10.75,86798.00,33.70,37.54,25.85,12.60,0.49883,22.70,0.18044,933.25
791789454,5,3,2013,14,57,33,23.0000,10.37,86790.00,33.70,37.54,25.98,12.60,0.49931,22.70,0.18083,935.19
791799706,5,3,2013,14,57,43,23.0400,10.75,86800.00,33.70,37.54,26.04,12.60,0.49979,22.70,0.18083,933.25
791809958,5,3,2013,14,57,53,23.0800,10.68,86794.00,33.70,37.54,26.10,12.60,0.49931,22.70,0.18044,935.19
791820213,5,3,2013,14,58,4,23.0500,10.53,86792.00,33.70,37.54,26.16,12.60,0.49895,22.70,0.18083,930.58
791830466,5,3,2013,14,58,14,23.0300,10.68,86796.00,33.70,37.54,26.10,12.60,0.49955,22.70,0.18044,932.04
791840718,5,3,2013,14,58,24,23.1000,10.99,86798.00,33.70,37.54,26.04,12.60,0.49907,22.70,0.18083,931.07
791850973,5,3,2013,14,58,34,23.3400,11.15,86792.00,33.70,37.54,26.10,12.60,0.50003,22.70,0.18083,931.55
791861226,5,3,2013,14,58,45,23.5200,10.93,86791.00,33.70,37.85,26.23,12.60,0.49919,22.70,0.18083,932.76
791871479,5,3,2013,14,58,55,23.6500,10.93,86794.00,33.60,37.85,26.35,12.60,0.49883,22.70,0.18083,932.52
791881733,5,3,2013,14,59,5,23.5000,10.24,86792.00,33.60,37.85,26.35,12.60,0.49931,22.70,0.18083,932.52
791891995,5,3,2013,14,59,15,23.6100,10.78,86795.00,33.60,37.85,26.35,12.60,0.49955,22.70,0.18083,933.25
791902240,5,3,2013,14,59,26,23.5000,10.31,86794.00,33.60,37.85,26.29,12.60,0.49931,22.70,0.18083,930.58
791912493,5,3,2013,14,59,36,23.7000,10.25,86794.00,33.60,37.85,26.29,12.60,0.49967,22.70,0.18083,932.76
791922747,5,3,2013,14,59,46,23.9800,10.03,86794.00,33.60,37.85,26.35,12.60,0.49931,22.70,0.18083,931.80
791932999,5,3,2013,14,59,56,24.3200,9.96,86797.00,33.60,37.85,26.35,12.60,0.49931,22.70,0.18044,931.80
791943252,5,3,2013,15,0,7,24.5300,9.82,86795.00,33.60,37.85,26.41,12.60,0.49907,22.70,0.18083,934.70
791953508,5,3,2013,15,0,17,24.6800,9.98,86789.00,33.60,37.85,26.48,12.60,0.49979,22.70,0.18083,931.80
791963803,5,3,2013,15,0,27,24.9000,10.21,86789.00,33.60,38.16,26.60,12.60,0.49919,22.70,0.18083,930.10
791974042,5,3,2013,15,0,37,24.9300,10.06,86787.00,33.60,38.16,26.73,12.60,0.49919,22.70,0.18044,929.62
791984280,5,3,2013,15,0,48,24.9700,10.49,86798.00,33.70,38.48,26.85,12.60,0.49967,22.70,0.18123,931.80
791994525,5,3,2013,15,0,58,25.0400,10.45,86792.00,33.70,38.48,26.98,12.60,0.49955,22.70,0.18083,929.62
792004774,5,3,2013,15,1,8,25.2900,10.11,86788.00,33.70,38.48,27.10,12.60,0.49919,22.70,0.18083,929.86
792015029,5,3,2013,15,1,18,25.2600,9.84,86792.00,33.70,38.48,27.16,12.60,0.49907,22.70,0.18083,929.62
792025282,5,3,2013,15,1,29,24.8100,9.79,86788.00,33.70,38.48,27.04,12.60,0.49955,22.70,0.18083,929.86
792035534,5,3,2013,15,1,39,24.6500,9.97,86791.00,33.70,38.48,26.85,12.60,0.49883,22.70,0.18044,931.55
792045788,5,3,2013,15,1,49,24.1500,9.88,86793.00,33.70,38.48,26.60,12.60,0.49907,22.70,0.18044,929.86
792056042,5,3,2013,15,1,59,23.8300,10.25,86790.00,33.70,38.48,26.29,12.60,0.49931,22.70,0.18044,931.80
792066292,5,3,2013,15,2,10,23.5000,10.16,86796.00,33.70,38.48,26.10,12.60,0.49955,22.70,0.18044,930.10
792076546,5,3,2013,15,2,20,23.2600,10.15,86791.00,33.70,38.48,25.79,12.60,0.49883,22.70,0.18083,932.76
792086800,5,3,2013,15,2,30,23.2500,10.46,86789.00,33.70,38.48,25.66,12.60,0.50015,22.70,0.18083,934.70
792097052,5,3,2013,15,2,40,23.2600,10.76,86790.00,33.70,38.48,25.66,12.60,0.50003,22.70,0.18044,932.76
792107305,5,3,2013,15,2,51,22.9600,10.60,86787.00,33.80,38.10,25.54,12.60,0.49943,22.70,0.18083,929.37
792117558,5,3,2013,15,3,1,22.8900,10.67,86787.00,33.80,38.10,25.48,12.60,0.50003,22.70,0.18044,928.89
792127812,5,3,2013,15,3,11,22.9200,10.75,86789.00,33.80,38.10,25.54,12.60,0.49955,22.70,0.18083,930.83
792138064,5,3,2013,15,3,21,22.8100,10.67,86789.00,33.80,38.10,25.41,12.60,0.50003,22.70,0.18123,927.92
792148319,5,3,2013,15,3,32,23.0500,10.91,86785.00,33.80,38.10,25.48,12.60,0.49919,22.70,0.18044,929.86
792158573,5,3,2013,15,3,42,23.1100,10.91,86786.00,33.80,38.10,25.54,12.60,0.50003,22.70,0.18083,927.92
792168826,5,3,2013,15,3,52,23.4100,11.38,86790.00,33.80,38.10,25.54,12.60,0.49979,22.70,0.18044,929.37
792179080,5,3,2013,15,4,2,23.5300,11.16,86789.00,33.80,38.10,25.54,12.60,0.50003,22.70,0.18083,929.62
792189398,5,3,2013,15,4,13,23.6500,10.89,86787.00,33.80,38.41,25.60,12.60,0.49931,22.70,0.18044,930.58
792199633,5,3,2013,15,4,23,23.5700,10.55,86784.00,33.80,38.41,25.54,12.60,0.49991,22.70,0.18044,930.58
792209868,5,3,2013,15,4,33,23.4400,10.54,86785.00,33.80,38.41,25.35,12.60,0.49955,22.70,0.18044,933.01
792220103,5,3,2013,15,4,43,23.3600,10.61,86785.00,33.90,38.41,25.23,12.60,0.49919,22.70,0.18083,931.55
792230343,5,3,2013,15,4,54,23.0100,10.45,86792.00,33.90,38.41,25.10,12.60,0.49907,22.70,0.18083,934.22
792240598,5,3,2013,15,5,4,22.5400,10.28,86790.00,33.90,38.41,24.73,12.60,0.50027,22.70,0.18083,932.52
792250851,5,3,2013,15,5,14,22.5800,10.74,86792.00,33.90,38.41,24.73,12.60,0.49967,22.70,0.18083,934.22
792261103,5,3,2013,15,5,24,22.3800,10.35,86794.00,33.90,38.41,24.60,12.60,0.49919,22.80,0.18083,934.70
792271355,5,3,2013,15,5,35,22.3700,10.69,86790.00,33.90,38.10,24.54,12.60,0.49907,22.70,0.18083,932.52
792281609,5,3,2013,15,5,45,22.3800,10.65,86786.00,33.90,38.10,24.48,12.60,0.49967,22.70,0.18083,931.55
792291865,5,3,2013,15,5,55,22.3200,10.69,86794.00,33.90,38.10,24.35,12.60,0.49943,22.70,0.18044,934.22
792302116,5,3,2013,15,6,5,22.5600,11.12,86787.00,33.90,38.10,24.41,12.60,0.50039,22.70,0.18083,933.25
792312371,5,3,2013,15,6,16,22.8300,10.75,86782.00,33.90,38.10,24.41,12.60,0.50027,22.80,0.18083,931.80
792322622,5,3,2013,15,6,26,22.8900,10.90,86784.00,33.90,38.10,24.48,12.60,0.49931,22.80,0.18083,932.04
792332875,5,3,2013,15,6,36,22.5600,10.58,86786.00,34.00,38.10,24.48,12.60,0.49943,22.80,0.18083,931.55
792343130,5,3,2013,15,6,46,22.6400,10.43,86786.00,34.00,38.10,24.48,12.60,0.50027,22.80,0.18083,931.80
792353383,5,3,2013,15,6,57,22.7200,10.66,86782.00,34.00,38.10,24.48,12.60,0.49943,22.80,0.18044,932.52
792362973,5,3,2013,15,7,6,22.5900,10.59,86787.00,34.00,38.10,24.41,12.60,0.49955,22.80,0.18044,932.04
792372540,5,3,2013,15,7,16,22.7200,10.59,86781.00,34.00,38.10,24.35,12.60,0.49943,22.80,0.18083,932.76
792382109,5,3,2013,15,7,25,22.9600,10.29,86781.00,34.00,38.10,24.41,12.70,0.50003,22.80,0.18083,931.80
792391683,5,3,2013,15,7,35,23.0900,10.60,86786.00,34.00,38.10,24.54,12.60,0.50015,22.80,0.18044,932.76
792401315,5,3,2013,15,7,44,23.1500,10.84,86776.00,34.00,38.10,24.60,12.70,0.49991,22.80,0.18083,933.97
792410885,5,3,2013,15,7,54,23.0400,10.22,86780.00,34.00,38.10,24.60,12.60,0.49955,22.80,0.18083,937.61
792420452,5,3,2013,15,8,4,23.4200,9.93,86780.00,34.00,37.73,24.73,12.70,0.49907,22.80,0.18083,934.94
792430019,5,3,2013,15,8,13,23.6100,9.78,86778.00,34.00,37.73,24.85,12.60,0.49907,22.80,0.18044,935.43
792439600,5,3,2013,15,8,23,23.8200,9.75,86772.00,34.00,37.73,25.04,12.70,0.49955,22.80,0.18123,938.33
792449168,5,3,2013,15,8,32,23.6100,9.86,86776.00,34.00,37.41,25.16,12.70,0.49955,22.80,0.18083,938.33
792458737,5,3,2013,15,8,42,23.6000,9.93,86781.00,34.00,37.41,25.16,12.70,0.50027,22.80,0.18123,936.64
792468304,5,3,2013,15,8,51,23.9500,10.18,86778.00,34.00,37.41,25.23,12.70,0.49955,22.80,0.18044,937.36
792477874,5,3,2013,15,9,1,24.1100,10.07,86777.00,34.00,37.73,25.41,12.70,0.50003,22.80,0.18083,938.09
792487448,5,3,2013,15,9,11,24.3000,9.81,86779.00,34.00,37.73,25.48,12.70,0.50051,22.80,0.18083,935.91
792497016,5,3,2013,15,9,20,24.3800,9.73,86778.00,34.00,37.73,25.48,12.70,0.49943,22.80,0.18083,939.30
792506585,5,3,2013,15,9,30,24.4900,9.82,86784.00,34.00,37.73,25.48,12.70,0.49991,22.80,0.18123,937.36
792516153,5,3,2013,15,9,39,24.5500,10.35,86782.00,34.00,38.91,25.48,12.70,0.49967,22.80,0.18123,937.85
792525721,5,3,2013,15,9,49,24.7200,10.98,86775.00,34.00,38.91,25.54,12.70,0.49943,22.80,0.18123,939.54
792535296,5,3,2013,15,9,58,24.9900,10.95,86780.00,34.00,38.91,25.73,12.70,0.49991,22.80,0.18123,939.54
792544865,5,3,2013,15,10,8,24.7400,10.44,86779.00,34.00,38.91,25.79,12.70,0.49991,22.80,0.18083,939.54
792554432,5,3,2013,15,10,18,24.5500,10.20,86770.00,34.00,38.91,25.79,12.70,0.50051,22.80,0.18083,943.18
792564000,5,3,2013,15,10,27,24.5500,10.35,86765.00,34.00,38.48,25.79,12.70,0.50063,22.80,0.18123,942.21
792573569,5,3,2013,15,10,37,24.1100,9.95,86771.00,34.00,37.48,25.79,12.70,0.49931,22.80,0.18083,943.42
792583143,5,3,2013,15,10,46,23.9100,10.33,86774.00,34.00,37.48,25.60,12.70,0.49931,22.80,0.18083,943.42
792592712,5,3,2013,15,10,56,23.4400,10.08,86770.00,34.00,37.48,25.48,12.70,0.49979,22.80,0.18083,945.36
792602281,5,3,2013,15,11,5,23.4400,10.50,86771.00,34.00,37.48,25.41,12.70,0.50039,22.80,0.18123,946.81
792611904,5,3,2013,15,11,15,23.3400,10.54,86766.00,34.00,37.48,25.41,12.70,0.49967,22.80,0.18083,942.21
792621472,5,3,2013,15,11,25,23.0400,10.30,86778.00,34.00,37.04,25.23,12.70,0.49991,22.80,0.18083,943.42
792631047,5,3,2013,15,11,34,23.0600,10.68,86779.00,34.00,37.35,25.16,12.70,0.50075,22.80,0.18083,945.36
792640615,5,3,2013,15,11,44,22.6800,10.28,86780.00,34.00,37.35,25.04,12.70,0.49943,22.80,0.18083,946.81
792650182,5,3,2013,15,11,53,22.4500,10.35,86770.00,34.00,37.35,24.91,12.70,0.50015,22.80,0.18083,945.11
792659750,5,3,2013,15,12,3,22.5600,10.58,86774.00,34.00,37.35,24.85,12.70,0.50015,22.80,0.18123,946.32
