Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
99018374,4,25,2013,14,37,2,19.3200,13.47,86651.00,29.50,34.73,21.66,10.40,0.50809,19.70,0.19024,982.16
99027941,4,25,2013,14,37,12,19.5200,13.48,86649.00,29.50,34.73,21.73,10.40,0.50657,19.70,0.19024,980.95
99037510,4,25,2013,14,37,21,19.3200,12.95,86649.00,29.50,34.73,21.79,10.40,0.50762,19.70,0.19024,979.26
99047085,4,25,2013,14,37,31,19.5400,13.33,86649.00,29.50,34.73,21.66,10.40,0.50774,19.70,0.19024,979.98
99056652,4,25,2013,14,37,40,19.2200,12.79,86649.00,29.50,34.35,21.66,10.40,0.50762,19.70,0.19024,971.51
99066220,4,25,2013,14,37,50,18.8000,12.36,86655.00,29.50,33.91,21.48,10.40,0.50692,19.70,0.19024,963.76
99075788,4,25,2013,14,38,0,18.9800,12.86,86643.00,29.50,33.91,21.35,10.40,0.50856,19.70,0.19063,976.84
99085357,4,25,2013,14,38,9,18.7100,12.62,86647.00,29.60,33.91,21.16,10.50,0.50856,19.70,0.18986,978.29
99094931,4,25,2013,14,38,19,19.0800,13.24,86647.00,29.60,33.91,21.16,10.50,0.50774,19.70,0.19024,978.29
99104499,4,25,2013,14,38,28,18.9200,12.59,86645.00,29.60,33.91,21.23,10.40,0.50844,19.70,0.19024,975.14
99114067,4,25,2013,14,38,38,19.1800,13.02,86651.00,29.60,33.91,21.23,10.50,0.50856,19.70,0.19024,975.38
99123636,4,25,2013,14,38,47,18.9900,12.52,86649.00,29.60,33.91,21.16,10.50,0.50739,19.70,0.19024,975.87
99133203,4,25,2013,14,38,57,18.6700,12.02,86653.00,29.60,33.91,21.10,10.50,0.50774,19.70,0.19063,974.41
99142778,4,25,2013,14,39,7,18.4300,12.16,86656.00,29.60,33.91,21.04,10.50,0.50751,19.70,0.19024,977.32
99152346,4,25,2013,14,39,16,18.6000,12.84,86648.00,29.60,33.91,20.98,10.50,0.50809,19.70,0.19024,982.16
99161914,4,25,2013,14,39,26,18.5200,12.68,86654.00,29.60,33.91,20.98,10.50,0.50774,19.70,0.18986,984.83
99171536,4,25,2013,14,39,35,18.3200,12.56,86652.00,29.60,33.91,20.85,10.50,0.50774,19.70,0.19063,982.89
99181105,4,25,2013,14,39,45,18.2000,12.52,86649.00,29.60,33.91,20.79,10.50,0.50704,19.70,0.19063,985.55
99190679,4,25,2013,14,39,54,18.4400,12.98,86647.00,29.60,33.91,20.79,10.50,0.50868,19.70,0.19024,983.62
99200246,4,25,2013,14,40,4,18.6200,13.14,86657.00,29.60,33.91,20.85,10.50,0.50668,19.70,0.19024,984.83
99209814,4,25,2013,14,40,14,18.4600,12.61,86647.00,29.60,33.91,20.79,10.50,0.50868,19.70,0.19024,986.28
99219382,4,25,2013,14,40,23,18.3600,12.23,86659.00,29.70,33.91,20.79,10.50,0.50704,19.70,0.18986,989.91
99228950,4,25,2013,14,40,33,18.4400,12.61,86655.00,29.70,34.29,20.73,10.50,0.50786,19.70,0.19063,989.67
99238543,4,25,2013,14,40,42,18.6400,12.88,86644.00,29.70,34.29,20.66,10.50,0.50786,19.70,0.18986,990.88
99248110,4,25,2013,14,40,52,18.3400,12.15,86649.00,29.70,34.29,20.60,10.50,0.50762,19.70,0.19063,990.15
99257679,4,25,2013,14,41,1,18.4500,12.46,86655.00,29.70,34.29,20.60,10.50,0.50856,19.70,0.18986,989.91
99267248,4,25,2013,14,41,11,18.7000,12.77,86649.00,29.70,34.29,20.66,10.50,0.50751,19.70,0.19024,991.61
99276816,4,25,2013,14,41,21,18.6700,12.39,86650.00,29.70,34.29,20.66,10.50,0.50856,19.70,0.19063,991.61
99287068,4,25,2013,14,41,31,18.6500,12.32,86652.00,29.70,34.66,20.60,10.50,0.50727,19.70,0.19063,991.61
99296635,4,25,2013,14,41,40,18.7300,12.32,86650.00,29.70,34.66,20.66,10.50,0.50786,19.70,0.18986,991.61
99306204,4,25,2013,14,41,50,18.5800,12.16,86654.00,29.70,34.66,20.60,10.50,0.50727,19.70,0.19024,991.61
99315773,4,25,2013,14,41,59,18.6400,12.16,86653.00,29.70,34.66,20.54,10.50,0.50727,19.70,0.19024,991.61
99325348,4,25,2013,14,42,9,18.8300,12.25,86657.00,29.80,34.66,20.60,10.50,0.50798,19.70,0.19024,991.61
99334916,4,25,2013,14,42,19,19.0400,12.94,86645.00,29.80,34.66,20.66,10.50,0.50798,19.70,0.19063,991.61
99344484,4,25,2013,14,42,28,18.7900,12.47,86651.00,29.80,34.66,20.66,10.50,0.50880,19.70,0.19024,991.61
99354050,4,25,2013,14,42,38,18.8600,12.70,86654.00,29.80,34.35,20.66,10.50,0.50809,19.70,0.19063,991.61
99363617,4,25,2013,14,42,47,18.6400,12.31,86650.00,29.80,34.04,20.60,10.50,0.50856,19.70,0.19024,991.61
99373249,4,25,2013,14,42,57,18.5600,12.39,86656.00,29.80,34.04,20.54,10.50,0.50704,19.70,0.18986,991.61
99382816,4,25,2013,14,43,7,18.5100,12.46,86646.00,29.80,34.04,20.48,10.50,0.50762,19.70,0.19063,991.61
99392384,4,25,2013,14,43,16,18.4600,12.46,86651.00,29.80,34.04,20.35,10.50,0.50809,19.70,0.19024,991.61
99401952,4,25,2013,14,43,26,18.6000,12.62,86646.00,29.80,34.04,20.41,10.50,0.50727,19.70,0.19063,991.61
99411519,4,25,2013,14,43,35,18.6900,12.40,86651.00,29.80,34.04,20.48,10.50,0.50727,19.70,0.19024,991.61
99421093,4,25,2013,14,43,45,18.9600,12.78,86654.00,29.80,34.04,20.66,10.50,0.50809,19.70,0.19024,986.04
99430661,4,25,2013,14,43,54,18.9100,12.25,86652.00,29.80,34.04,20.79,10.50,0.50715,19.70,0.19024,986.04
99440230,4,25,2013,14,44,4,18.8400,11.95,86644.00,29.80,34.04,20.85,10.50,0.50739,19.70,0.19063,974.17
99449798,4,25,2013,14,44,13,18.5900,11.94,86651.00,29.80,33.66,20.91,10.50,0.50809,19.70,0.19024,952.86
99459365,4,25,2013,14,44,23,18.5300,12.08,86652.00,29.80,33.66,20.85,10.50,0.50809,19.70,0.19024,954.80
99468940,4,25,2013,14,44,33,18.6600,12.32,86645.00,29.80,33.66,20.85,10.50,0.50786,19.70,0.19024,962.79
99478508,4,25,2013,14,44,42,18.7800,12.17,86652.00,29.80,33.66,20.98,10.50,0.50727,19.70,0.19024,938.58
99488076,4,25,2013,14,44,52,18.7900,11.80,86650.00,29.80,33.66,21.16,10.50,0.50915,19.70,0.19024,900.80
99497646,4,25,2013,14,45,1,18.8600,11.61,86649.00,29.80,33.35,21.23,10.50,0.50891,19.70,0.19024,827.19
99507214,4,25,2013,14,45,11,18.9400,12.25,86656.00,29.80,33.35,21.35,10.50,0.50809,19.70,0.19024,800.31
99516789,4,25,2013,14,45,20,19.0400,12.18,86661.00,29.80,33.35,21.48,10.50,0.50809,19.70,0.19024,823.07
99526356,4,25,2013,14,45,30,19.0600,12.48,86655.00,29.80,33.35,21.54,10.50,0.50891,19.70,0.19024,832.51
99535926,4,25,2013,14,45,40,18.8300,11.95,86651.00,29.70,33.35,21.41,10.50,0.50704,19.70,0.19024,865.93
99545494,4,25,2013,14,45,49,18.9400,12.10,86648.00,29.70,33.35,21.41,10.50,0.50856,19.70,0.19063,845.11
99555062,4,25,2013,14,45,59,18.6800,11.79,86650.00,29.70,32.23,21.35,10.50,0.50856,19.70,0.19024,833.72
99564637,4,25,2013,14,46,8,18.4000,11.82,86653.00,29.70,32.23,21.10,10.50,0.50798,19.70,0.19024,805.88
99574203,4,25,2013,14,46,18,18.3300,12.00,86655.00,29.70,32.23,20.98,10.50,0.50833,19.70,0.19024,750.67
99583770,4,25,2013,14,46,27,18.3400,12.08,86652.00,29.70,32.23,20.91,10.50,0.50903,19.70,0.19024,735.65
99594077,4,25,2013,14,46,38,18.4300,12.01,86654.00,29.60,32.23,20.85,10.50,0.50739,19.70,0.19024,752.60
99604308,4,25,2013,14,46,48,18.1000,11.39,86656.00,29.60,31.79,20.79,10.50,0.50856,19.70,0.19063,770.28
99614563,4,25,2013,14,46,58,18.0600,11.69,86652.00,29.60,31.79,20.66,10.50,0.50833,19.70,0.19024,790.38
99624130,4,25,2013,14,47,8,17.8600,11.83,86660.00,29.60,31.79,20.54,10.50,0.50715,19.70,0.19024,795.95
99633699,4,25,2013,14,47,17,18.1200,12.37,86663.00,29.60,31.79,20.41,10.50,0.50903,19.70,0.19024,790.38
99643267,4,25,2013,14,47,27,18.1400,12.29,86659.00,29.60,31.79,20.41,10.50,0.50880,19.70,0.19024,761.32
99652835,4,25,2013,14,47,36,18.0300,12.06,86660.00,29.60,31.79,20.35,10.50,0.50844,19.70,0.19063,744.37
99662409,4,25,2013,14,47,46,17.9400,11.91,86662.00,29.60,31.79,20.23,10.50,0.50751,19.70,0.19024,763.98
99671976,4,25,2013,14,47,56,17.9200,12.06,86656.00,29.50,31.79,20.23,10.50,0.50833,19.70,0.19063,793.29
99681545,4,25,2013,14,48,5,18.0800,11.99,86657.00,29.50,31.79,20.16,10.50,0.50844,19.70,0.19063,779.72
99691113,4,25,2013,14,48,15,18.1100,11.92,86658.00,29.50,31.79,20.16,10.50,0.50833,19.70,0.19063,772.94
99700687,4,25,2013,14,48,24,18.0400,11.69,86652.00,29.50,31.79,20.16,10.50,0.50844,19.70,0.19024,774.88
99710257,4,25,2013,14,48,34,17.9300,11.69,86652.00,29.50,31.79,19.91,10.50,0.50774,19.70,0.19024,801.76
99719824,4,25,2013,14,48,43,18.0400,11.69,86650.00,29.50,31.79,19.85,10.50,0.50856,19.70,0.19024,815.56
99729392,4,25,2013,14,48,53,17.8400,11.38,86655.00,29.50,31.79,19.73,10.50,0.50833,19.70,0.19024,811.69
99738959,4,25,2013,14,49,3,17.8800,11.46,86653.00,29.50,31.79,19.73,10.50,0.50844,19.70,0.19063,824.28
99748534,4,25,2013,14,49,12,18.0800,11.84,86655.00,29.50,31.79,19.73,10.50,0.50751,19.70,0.19024,841.47
99758101,4,25,2013,14,49,22,17.9900,11.31,86651.00,29.50,31.79,19.73,10.50,0.50774,19.70,0.19063,852.13
99767669,4,25,2013,14,49,31,17.7700,10.84,86650.00,29.50,31.79,19.66,10.50,0.50821,19.70,0.19024,871.50
99777236,4,25,2013,14,49,41,17.7000,10.77,86652.00,29.50,31.79,19.66,10.50,0.50880,19.70,0.19063,890.63
99786804,4,25,2013,14,49,50,17.7400,10.92,86653.00,29.50,31.79,19.66,10.50,0.50809,19.70,0.19024,917.75
99796432,4,25,2013,14,50,0,18.1200,11.69,86654.00,29.50,32.23,19.73,10.50,0.50926,19.70,0.19063,927.92
99806000,4,25,2013,14,50,10,18.4900,12.01,86657.00,29.50,33.54,19.85,10.50,0.50926,19.70,0.19024,931.80
99815568,4,25,2013,14,50,19,18.4700,11.33,86658.00,29.50,33.54,19.98,10.50,0.50868,19.70,0.19063,937.12
99825135,4,25,2013,14,50,29,18.2200,10.56,86650.00,29.50,33.54,19.85,10.50,0.50751,19.70,0.19063,929.86
99834702,4,25,2013,14,50,38,18.2000,10.79,86650.00,29.50,33.54,19.79,10.50,0.50891,19.70,0.19063,936.64
99844277,4,25,2013,14,50,48,18.0800,10.86,86650.00,29.50,33.54,19.79,10.50,0.50856,19.70,0.19102,952.14
99853844,4,25,2013,14,50,57,18.0600,11.23,86650.00,29.50,33.54,19.73,10.50,0.50880,19.70,0.19024,939.54
99863412,4,25,2013,14,51,7,18.1600,11.32,86651.00,29.60,33.54,19.66,10.50,0.50868,19.70,0.19063,948.26
99872979,4,25,2013,14,51,16,18.2400,11.62,86649.00,29.60,33.54,19.85,10.50,0.50903,19.70,0.19024,947.29
99882549,4,25,2013,14,51,26,18.4400,11.85,86647.00,29.60,33.54,19.85,10.50,0.50856,19.70,0.19063,952.14
99892122,4,25,2013,14,51,36,18.6300,11.41,86649.00,29.60,33.85,19.91,10.50,0.50821,19.70,0.19024,951.17
99901689,4,25,2013,14,51,45,18.7800,10.74,86638.00,29.60,33.85,20.10,10.50,0.50856,19.70,0.19063,949.96
99911258,4,25,2013,14,51,55,18.8400,10.97,86657.00,29.60,33.85,20.10,10.50,0.50774,19.70,0.18986,958.92
99920826,4,25,2013,14,52,4,18.8800,10.82,86645.00,29.60,33.85,20.23,10.50,0.50880,19.70,0.19063,948.26
99930393,4,25,2013,14,52,14,19.0100,10.97,86655.00,29.60,33.85,20.29,10.50,0.50844,19.70,0.19024,952.86
99939968,4,25,2013,14,52,23,19.1900,10.98,86654.00,29.60,33.85,20.41,10.50,0.50915,19.70,0.19063,956.01
99949535,4,25,2013,14,52,33,19.3600,10.99,86653.00,29.60,33.85,20.48,10.50,0.50868,19.70,0.19024,947.29
99959103,4,25,2013,14,52,43,19.6000,10.92,86656.00,29.60,33.85,20.60,10.60,0.50762,19.70,0.19024,948.99
99968670,4,25,2013,14,52,52,19.4200,10.23,86652.00,29.60,33.85,20.66,10.50,0.50762,19.70,0.19024,967.63
99978237,4,25,2013,14,53,2,19.2700,10.22,86654.00,29.60,33.85,20.66,10.50,0.50856,19.70,0.19024,962.55
99988574,4,25,2013,14,53,12,18.9500,10.13,86652.00,29.60,33.85,20.60,10.60,0.50762,19.70,0.19024,848.98
99998142,4,25,2013,14,53,22,18.9600,10.59,86651.00,29.60,33.85,20.54,10.50,0.50868,19.70,0.19024,874.41
100007711,4,25,2013,14,53,31,19.1200,11.13,86654.00,29.60,33.41,20.54,10.60,0.50868,19.70,0.19024,749.70
100017280,4,25,2013,14,53,41,19.0600,11.58,86653.00,29.60,32.98,20.60,10.60,0.50880,19.70,0.19024,743.64
100026847,4,25,2013,14,53,50,19.2400,12.19,86648.00,29.60,32.98,20.60,10.60,0.50938,19.70,0.19063,750.91
100036422,4,25,2013,14,54,0,19.0500,11.43,86648.00,29.60,32.66,20.66,10.60,0.50821,19.70,0.19024,767.86
100045989,4,25,2013,14,54,9,18.7900,11.27,86643.00,29.60,32.35,20.48,10.60,0.50880,19.70,0.19024,746.79
100055557,4,25,2013,14,54,19,18.6000,11.26,86645.00,29.60,31.35,20.41,10.60,0.50891,19.70,0.19024,734.20
100065125,4,25,2013,14,54,29,18.3600,11.17,86656.00,29.60,31.35,20.16,10.60,0.50868,19.70,0.19063,698.12
100074698,4,25,2013,14,54,38,18.2800,11.32,86651.00,29.60,31.35,20.10,10.60,0.50868,19.70,0.19063,731.78
100084267,4,25,2013,14,54,48,18.2000,11.39,86652.00,29.60,31.35,20.04,10.60,0.50880,19.70,0.19063,768.83
100093834,4,25,2013,14,54,57,18.1600,11.47,86653.00,29.50,31.66,19.98,10.60,0.50844,19.70,0.19024,809.27
100103402,4,25,2013,14,55,7,18.2000,11.55,86653.00,29.50,31.66,19.91,10.60,0.50880,19.70,0.19063,894.99
100112969,4,25,2013,14,55,16,18.5000,11.86,86650.00,29.50,31.98,19.98,10.60,0.50798,19.70,0.19024,925.98
100122550,4,25,2013,14,55,26,18.5900,11.71,86649.00,29.50,31.98,20.10,10.60,0.50868,19.70,0.19063,877.55
100132118,4,25,2013,14,55,36,18.7000,11.71,86646.00,29.50,31.98,20.10,10.60,0.50950,19.70,0.19024,898.62
100141686,4,25,2013,14,55,45,18.5000,11.26,86646.00,29.50,31.98,20.04,10.60,0.50950,19.70,0.19024,948.26
100151255,4,25,2013,14,55,55,18.7100,11.56,86642.00,29.50,32.35,20.10,10.60,0.50856,19.70,0.19024,926.71
100160821,4,25,2013,14,56,4,18.3200,10.83,86654.00,29.60,32.35,19.98,10.60,0.50915,19.70,0.19024,867.63
100170396,4,25,2013,14,56,14,18.0600,10.78,86648.00,29.50,32.35,19.85,10.60,0.50774,19.70,0.19024,945.11
100179963,4,25,2013,14,56,23,18.0200,10.86,86649.00,29.50,32.35,19.79,10.60,0.50915,19.70,0.19063,957.22
100189531,4,25,2013,14,56,33,18.2400,11.47,86647.00,29.50,32.85,19.85,10.60,0.50903,19.70,0.19024,984.34
100199809,4,25,2013,14,56,43,18.4300,11.59,86647.00,29.50,32.85,19.98,10.60,0.50926,19.70,0.19024,991.61
100210033,4,25,2013,14,56,53,18.7200,11.72,86649.00,29.50,33.16,20.04,10.60,0.50915,19.70,0.19024,980.95
100219608,4,25,2013,14,57,3,19.0300,11.81,86649.00,29.50,33.16,20.10,10.60,0.50903,19.70,0.19024,935.19
100229177,4,25,2013,14,57,13,18.7300,11.04,86648.00,29.50,33.16,20.23,10.60,0.50891,19.70,0.19024,892.81
100238744,4,25,2013,14,57,22,18.4900,10.80,86649.00,29.50,33.16,20.16,10.60,0.50903,19.70,0.19024,823.31
100248312,4,25,2013,14,57,32,18.5400,11.26,86648.00,29.50,32.85,20.10,10.60,0.50891,19.70,0.19063,780.21
100257882,4,25,2013,14,57,41,18.7800,11.80,86655.00,29.50,32.85,20.10,10.60,0.50833,19.70,0.19063,820.41
100267456,4,25,2013,14,57,51,19.1200,12.15,86647.00,29.50,32.85,20.23,10.60,0.50950,19.70,0.19063,851.40
100277024,4,25,2013,14,58,0,18.9000,11.20,86646.00,29.50,32.85,20.35,10.60,0.50856,19.70,0.19063,869.08
100286592,4,25,2013,14,58,10,19.0600,11.35,86647.00,29.50,32.54,20.41,10.60,0.50938,19.70,0.19024,872.47
100296159,4,25,2013,14,58,20,18.4400,10.12,86651.00,29.50,32.54,20.29,10.60,0.50798,19.70,0.19024,896.68
100305727,4,25,2013,14,58,29,18.5000,10.50,86653.00,29.50,32.54,20.16,10.60,0.50962,19.70,0.19024,885.30
100315301,4,25,2013,14,58,39,18.4000,10.57,86651.00,29.50,32.54,20.16,10.60,0.50926,19.70,0.19063,879.73
100324870,4,25,2013,14,58,48,18.6300,10.88,86652.00,29.50,32.54,20.10,10.60,0.50903,19.70,0.19063,898.14
100334438,4,25,2013,14,58,58,18.4300,10.69,86653.00,29.50,32.91,20.16,10.60,0.50891,19.70,0.19024,906.13
100344006,4,25,2013,14,59,7,18.3800,10.80,86646.00,29.50,32.91,20.10,10.60,0.50997,19.70,0.19024,904.67
100353572,4,25,2013,14,59,17,18.7600,11.49,86653.00,29.50,33.23,20.10,10.60,0.50891,19.70,0.19063,898.86
100363839,4,25,2013,14,59,27,18.9800,11.35,86643.00,29.50,33.23,20.29,10.60,0.50856,19.70,0.19024,891.84
100373407,4,25,2013,14,59,37,19.1600,11.66,86651.00,29.50,33.23,20.35,10.60,0.50880,19.70,0.19063,862.06
100382977,4,25,2013,14,59,46,19.3600,11.82,86650.00,29.50,33.23,20.48,10.60,0.50915,19.70,0.19024,842.44
100392544,4,25,2013,14,59,56,19.5200,11.90,86651.00,29.50,33.23,20.60,10.60,0.50903,19.70,0.19024,833.48
100402171,4,25,2013,15,0,5,19.8000,12.14,86655.00,29.50,33.23,20.73,10.60,0.50844,19.70,0.19024,837.60
100411740,4,25,2013,15,0,15,19.8000,11.46,86650.00,29.50,33.23,20.85,10.60,0.50903,19.70,0.19063,843.65
100421308,4,25,2013,15,0,25,19.4800,10.69,86652.00,29.50,33.23,20.85,10.60,0.50973,19.80,0.19024,852.37
100430875,4,25,2013,15,0,34,19.5500,11.07,86653.00,29.50,33.23,20.73,10.60,0.50985,19.80,0.19063,840.99
100440444,4,25,2013,15,0,44,19.5900,11.15,86649.00,29.50,33.23,20.66,10.60,0.50844,19.70,0.19024,830.82
100450020,4,25,2013,15,0,53,19.7900,11.84,86653.00,29.50,33.23,20.79,10.60,0.50891,19.80,0.19024,822.10
100459588,4,25,2013,15,1,3,19.7600,11.53,86656.00,29.50,33.23,20.98,10.60,0.50891,19.80,0.19102,809.27
100469156,4,25,2013,15,1,12,19.3100,11.13,86643.00,29.50,32.79,20.98,10.60,0.50868,19.80,0.19024,794.98
100478725,4,25,2013,15,1,22,19.4500,11.82,86651.00,29.50,32.79,20.98,10.60,0.50856,19.80,0.19063,805.63
100488293,4,25,2013,15,1,32,19.2800,11.44,86656.00,29.50,32.35,21.04,10.60,0.50938,19.80,0.19063,821.37
100497866,4,25,2013,15,1,41,19.4800,11.45,86650.00,29.50,32.35,21.04,10.60,0.50926,19.80,0.19063,844.86
100507435,4,25,2013,15,1,51,19.6300,11.60,86651.00,29.40,32.35,21.23,10.60,0.50915,19.80,0.19063,860.85
100517003,4,25,2013,15,2,0,19.7000,11.46,86655.00,29.50,32.35,21.35,10.60,0.50856,19.80,0.19063,857.94
100526570,4,25,2013,15,2,10,19.6600,11.38,86653.00,29.50,32.35,21.48,10.60,0.50856,19.80,0.19063,869.80
100536137,4,25,2013,15,2,19,19.7400,11.61,86650.00,29.50,32.35,21.60,10.60,0.50938,19.80,0.19024,880.22
100545712,4,25,2013,15,2,29,19.9000,12.07,86649.00,29.50,32.35,21.73,10.60,0.50938,19.80,0.19063,884.09
100555280,4,25,2013,15,2,39,19.9800,11.77,86643.00,29.50,32.35,21.79,10.60,0.50938,19.80,0.19063,896.68
100564847,4,25,2013,15,2,48,19.5300,10.54,86646.00,29.50,31.91,21.85,10.60,0.50891,19.80,0.18986,909.52
100574415,4,25,2013,15,2,58,19.3700,10.53,86649.00,29.50,31.91,21.79,10.60,0.50926,19.80,0.19024,901.77
100583983,4,25,2013,15,3,7,19.4200,10.84,86649.00,29.50,31.91,21.85,10.60,0.50950,19.80,0.19024,912.42
100593557,4,25,2013,15,3,17,19.4400,10.99,86646.00,29.40,31.91,21.91,10.60,0.50856,19.80,0.19063,904.67
100603126,4,25,2013,15,3,26,19.2700,10.45,86646.00,29.40,31.91,21.91,10.60,0.50950,19.80,0.19024,926.23
100612746,4,25,2013,15,3,36,19.1100,10.37,86643.00,29.40,31.91,21.91,10.60,0.51008,19.80,0.19024,943.42
100622313,4,25,2013,15,3,46,19.0600,10.44,86643.00,29.40,31.91,21.91,10.60,0.50868,19.80,0.19024,971.51
100631881,4,25,2013,15,3,55,18.9600,10.67,86646.00,29.40,31.91,22.04,10.60,0.50938,19.80,0.19063,960.61
100641456,4,25,2013,15,4,5,19.0600,10.82,86648.00,29.40,32.98,21.98,10.60,0.50891,19.80,0.19063,964.00
100651023,4,25,2013,15,4,14,19.4600,11.60,86648.00,29.40,32.98,21.98,10.60,0.50856,19.80,0.19063,966.66
100660591,4,25,2013,15,4,24,19.7200,11.76,86652.00,29.40,33.35,22.10,10.60,0.50880,19.80,0.19102,966.66
100670158,4,25,2013,15,4,33,19.7900,11.08,86652.00,29.40,33.35,22.16,10.60,0.50950,19.80,0.19024,981.92
100679726,4,25,2013,15,4,43,19.9400,11.01,86652.00,29.40,33.73,22.16,10.60,0.51020,19.80,0.19024,990.88
100689301,4,25,2013,15,4,53,19.7300,10.47,86646.00,29.40,33.73,22.10,10.60,0.50891,19.80,0.19024,991.61
100698868,4,25,2013,15,5,2,19.5800,10.27,86647.00,29.40,33.73,22.10,10.60,0.50926,19.80,0.19063,991.61
100708435,4,25,2013,15,5,12,19.7100,10.51,86647.00,29.40,33.73,22.10,10.60,0.50868,19.80,0.19063,991.61
100718004,4,25,2013,15,5,21,19.7900,10.63,86653.00,29.40,33.73,22.16,10.60,0.50903,19.80,0.19063,991.61
100727572,4,25,2013,15,5,31,20.2000,11.02,86645.00,29.40,34.10,22.16,10.60,0.50962,19.80,0.19063,991.61
100737165,4,25,2013,15,5,40,19.6100,10.01,86644.00,29.40,34.10,22.04,10.60,0.50903,19.80,0.19063,991.61
100746733,4,25,2013,15,5,50,19.5000,10.31,86644.00,29.40,34.10,21.73,10.60,0.50903,19.80,0.19063,991.61
100756301,4,25,2013,15,5,59,19.3800,10.15,86649.00,29.40,34.10,21.73,10.60,0.50880,19.80,0.19063,991.61
100765869,4,25,2013,15,6,9,19.4300,10.23,86651.00,29.50,34.10,21.66,10.60,0.50962,19.80,0.19024,991.61
100776120,4,25,2013,15,6,19,19.6800,10.70,86646.00,29.50,34.10,21.60,10.60,0.50868,19.80,0.19024,991.61
100785689,4,25,2013,15,6,29,19.7400,10.39,86644.00,29.50,35.16,21.54,10.60,0.50903,19.80,0.19063,991.61
100795257,4,25,2013,15,6,38,19.6000,10.08,86640.00,29.50,35.16,21.54,10.60,0.50962,19.80,0.19063,991.61
100804826,4,25,2013,15,6,48,19.4700,10.16,86649.00,29.50,35.16,21.48,10.60,0.51020,19.80,0.19024,991.61
100814449,4,25,2013,15,6,58,19.2400,9.84,86646.00,29.50,34.85,21.35,10.60,0.50973,19.80,0.19063,991.61
100824025,4,25,2013,15,7,7,19.2400,10.07,86649.00,29.50,34.85,21.23,10.60,0.50880,19.80,0.19063,991.61
100833593,4,25,2013,15,7,17,19.4800,10.39,86647.00,29.60,34.85,21.23,10.60,0.50891,19.80,0.19063,991.61
100843161,4,25,2013,15,7,26,19.6600,10.47,86645.00,29.60,34.85,21.41,10.60,0.50950,19.80,0.19063,991.61
100852728,4,25,2013,15,7,36,19.8100,10.40,86648.00,29.60,34.85,21.41,10.60,0.50962,19.80,0.19063,991.61
100862296,4,25,2013,15,7,45,19.6500,9.86,86650.00,29.60,34.85,21.48,10.60,0.50891,19.80,0.19063,991.61
100871875,4,25,2013,15,7,55,19.6700,10.09,86647.00,29.60,34.85,21.41,10.60,0.50973,19.80,0.19063,991.61
100881444,4,25,2013,15,8,5,19.5300,10.16,86645.00,29.60,34.85,21.41,10.60,0.50891,19.80,0.19063,991.61
100891013,4,25,2013,15,8,14,19.5000,10.31,86644.00,29.70,34.54,21.41,10.60,0.50985,19.80,0.19024,991.61
100900581,4,25,2013,15,8,24,18.9400,9.45,86642.00,29.70,33.48,21.23,10.60,0.51008,19.80,0.19024,991.61
100910148,4,25,2013,15,8,33,18.7200,9.82,86650.00,29.70,33.48,20.98,10.60,0.50973,19.80,0.19024,976.11
100919723,4,25,2013,15,8,43,18.8100,10.36,86649.00,29.70,33.48,20.85,10.70,0.50973,19.80,0.19063,973.20
100929290,4,25,2013,15,8,52,19.0600,10.60,86645.00,29.70,33.48,20.85,10.60,0.50962,19.80,0.19063,967.15
100938858,4,25,2013,15,9,2,19.1200,10.30,86642.00,29.70,33.79,20.91,10.60,0.50915,19.80,0.19024,962.55
100948427,4,25,2013,15,9,12,19.3700,10.23,86652.00,29.70,33.79,21.04,10.60,0.51032,19.80,0.19063,952.14
100957996,4,25,2013,15,9,21,19.5200,10.16,86648.00,29.70,33.79,21.10,10.70,0.51043,19.80,0.19063,941.97
100967570,4,25,2013,15,9,31,19.6000,9.93,86654.00,29.80,33.79,21.23,10.70,0.50962,19.80,0.19024,933.25
100977139,4,25,2013,15,9,40,19.3900,9.32,86649.00,29.80,33.79,21.23,10.70,0.50903,19.80,0.19063,947.29
100986705,4,25,2013,15,9,50,19.2000,9.42,86648.00,29.80,33.79,21.10,10.70,0.50997,19.90,0.19063,938.33
100996273,4,25,2013,15,9,59,18.9500,9.37,86643.00,29.80,33.79,20.98,10.70,0.50985,19.90,0.19024,931.55
101005841,4,25,2013,15,10,9,18.8200,9.68,86650.00,29.80,33.41,20.79,10.70,0.51067,19.90,0.19102,935.67
101015415,4,25,2013,15,10,18,18.9000,10.29,86657.00,29.80,33.41,20.79,10.70,0.50938,19.90,0.19102,929.62
101025712,4,25,2013,15,10,29,19.4400,11.30,86647.00,29.80,33.41,20.85,10.70,0.51067,19.90,0.19063,929.86
101035280,4,25,2013,15,10,38,19.7400,11.31,86656.00,29.80,33.41,21.04,10.70,0.50950,19.90,0.19102,932.76
101044849,4,25,2013,15,10,48,19.9400,10.90,86644.00,29.80,33.73,21.16,10.70,0.51067,19.90,0.19063,948.26
101054417,4,25,2013,15,10,57,19.7600,9.94,86654.00,29.80,33.73,21.29,10.70,0.50962,19.90,0.19063,951.17
