Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1216634445,5,8,2013,12,54,52,18.0400,38.97,86783.00,30.80,32.54,20.04,14.40,0.48526,22.30,0.16798,463.48
1216644015,5,8,2013,12,55,1,18.0200,38.91,86770.00,30.80,33.66,19.98,14.40,0.48615,22.30,0.16838,991.61
1216653589,5,8,2013,12,55,11,18.3000,38.86,86768.00,30.80,35.48,20.04,14.40,0.48564,22.30,0.16838,991.61
1216663157,5,8,2013,12,55,21,18.2300,38.38,86777.00,30.80,35.48,20.04,14.40,0.48551,22.30,0.16879,831.54
1216672726,5,8,2013,12,55,30,18.4100,38.54,86777.00,30.80,35.48,20.10,14.40,0.48577,22.30,0.16838,991.61
1216682293,5,8,2013,12,55,40,18.3500,38.26,86785.00,30.80,35.10,20.10,14.40,0.48551,22.30,0.16798,615.06
1216691861,5,8,2013,12,55,49,18.3500,38.23,86781.00,30.80,33.98,20.04,14.40,0.48602,22.30,0.16838,565.66
1216701453,5,8,2013,12,55,59,18.6000,38.02,86773.00,30.80,33.98,20.16,14.40,0.48513,22.30,0.16838,991.61
1216711022,5,8,2013,12,56,8,18.8600,37.65,86781.00,30.80,34.41,20.29,14.40,0.48551,22.30,0.16879,991.61
1216720589,5,8,2013,12,56,18,19.2000,37.21,86781.00,30.80,35.48,20.41,14.40,0.48551,22.30,0.16838,991.61
1216730159,5,8,2013,12,56,28,19.3400,36.82,86776.00,30.80,36.85,20.54,14.40,0.48526,22.30,0.16879,991.61
1216739728,5,8,2013,12,56,37,19.5200,36.29,86774.00,30.80,36.85,20.60,14.40,0.48589,22.30,0.16838,991.61
1216749301,5,8,2013,12,56,47,19.6500,36.30,86773.00,30.80,38.16,20.66,14.40,0.48513,22.40,0.16838,991.61
1216758870,5,8,2013,12,56,56,19.6800,36.23,86785.00,30.90,37.73,20.85,14.40,0.48539,22.40,0.16838,643.15
1216768438,5,8,2013,12,57,6,19.6800,35.83,86780.00,30.80,37.29,20.91,14.40,0.48577,22.40,0.16879,805.63
1216778006,5,8,2013,12,57,15,20.0000,36.17,86782.00,30.90,36.98,20.98,14.40,0.48564,22.40,0.16838,525.22
1216787573,5,8,2013,12,57,25,19.9800,35.52,86789.00,30.90,35.91,21.04,14.40,0.48577,22.40,0.16838,453.31
1216797149,5,8,2013,12,57,35,19.7400,35.35,86782.00,30.80,34.91,21.04,14.40,0.48577,22.40,0.16879,475.58
1216806716,5,8,2013,12,57,44,19.6300,35.48,86765.00,30.80,34.91,20.98,14.40,0.48513,22.40,0.16879,991.61
1216816284,5,8,2013,12,57,54,19.7100,35.73,86766.00,30.80,37.04,21.04,14.40,0.48539,22.40,0.16879,991.61
1216825912,5,8,2013,12,58,3,19.8200,35.78,86770.00,30.80,37.04,21.23,14.40,0.48501,22.40,0.16879,826.94
1216835480,5,8,2013,12,58,13,20.1600,36.15,86764.00,30.80,37.41,21.35,14.40,0.48551,22.40,0.16838,991.61
1216845054,5,8,2013,12,58,22,20.4100,35.63,86763.00,30.80,37.85,21.54,14.40,0.48577,22.40,0.16879,991.61
1216854623,5,8,2013,12,58,32,20.6600,34.97,86769.00,30.80,37.85,21.73,14.40,0.48551,22.40,0.16879,991.61
1216864191,5,8,2013,12,58,42,20.8900,34.65,86759.00,30.90,38.29,21.85,14.40,0.48564,22.40,0.16879,991.61
1216873760,5,8,2013,12,58,51,21.0700,34.39,86764.00,30.90,39.35,22.04,14.40,0.48551,22.40,0.16879,991.61
1216883336,5,8,2013,12,59,1,21.2100,33.92,86767.00,30.90,39.35,22.16,14.40,0.48551,22.40,0.16879,991.61
1216892903,5,8,2013,12,59,10,21.3200,33.37,86771.00,31.00,39.04,22.35,14.40,0.48551,22.50,0.16879,991.61
1216902472,5,8,2013,12,59,20,21.3900,33.42,86772.00,31.00,37.85,22.41,14.40,0.48526,22.50,0.16879,710.71
1216912040,5,8,2013,12,59,29,21.3000,33.71,86774.00,31.00,37.41,22.54,14.40,0.48513,22.50,0.16879,506.58
1216921608,5,8,2013,12,59,39,21.2400,33.98,86780.00,31.00,36.04,22.54,14.40,0.48513,22.50,0.16879,501.74
1216931181,5,8,2013,12,59,48,21.0700,33.87,86782.00,31.00,35.54,22.54,14.40,0.48539,22.50,0.16879,408.51
1216940749,5,8,2013,12,59,58,20.8900,33.95,86777.00,30.90,34.04,22.48,14.40,0.48463,22.50,0.16920,574.87
1216950318,5,8,2013,13,0,8,20.7900,34.02,86776.00,30.90,34.04,22.48,14.40,0.48475,22.50,0.16879,487.21
1216959886,5,8,2013,13,0,17,20.6600,33.90,86774.00,30.90,34.04,22.48,14.40,0.48475,22.50,0.16879,658.41
1216969454,5,8,2013,13,0,27,20.4600,34.13,86769.00,30.90,34.54,22.48,14.40,0.48513,22.50,0.16879,991.61
1216979028,5,8,2013,13,0,36,20.6000,34.31,86767.00,30.90,36.66,22.54,14.40,0.48424,22.50,0.16879,991.61
1216988597,5,8,2013,13,0,46,20.7400,34.26,86761.00,30.90,36.66,22.66,14.40,0.48526,22.50,0.16879,991.61
1216998165,5,8,2013,13,0,55,20.8800,34.09,86759.00,30.90,38.10,22.79,14.40,0.48501,22.50,0.16879,991.61
1217007733,5,8,2013,13,1,5,20.8100,33.74,86761.00,31.00,38.10,22.91,14.40,0.48488,22.50,0.16879,991.61
1217017300,5,8,2013,13,1,15,20.7200,33.60,86764.00,31.00,38.48,23.04,14.40,0.48463,22.50,0.16920,991.61
1217027597,5,8,2013,13,1,25,20.5900,33.79,86762.00,31.00,38.48,23.16,14.40,0.48501,22.50,0.16879,991.61
1217037835,5,8,2013,13,1,35,20.6300,34.34,86756.00,31.10,38.79,23.29,14.40,0.48488,22.50,0.16838,991.61
1217047404,5,8,2013,13,1,45,20.5500,34.06,86754.00,31.10,38.79,23.35,14.40,0.48488,22.50,0.16879,991.61
1217056972,5,8,2013,13,1,54,20.5400,34.13,86761.00,31.10,38.79,23.41,14.40,0.48424,22.60,0.16838,991.61
1217066541,5,8,2013,13,2,4,20.5400,34.27,86760.00,31.20,38.79,23.48,14.40,0.48513,22.60,0.16920,991.61
1217076132,5,8,2013,13,2,13,20.5800,34.14,86760.00,31.20,38.79,23.54,14.40,0.48463,22.60,0.16879,991.61
1217085702,5,8,2013,13,2,23,20.6100,34.10,86754.00,31.20,39.23,23.66,14.40,0.48513,22.60,0.16920,991.61
1217095269,5,8,2013,13,2,33,20.5800,34.13,86761.00,31.20,39.23,23.73,14.40,0.48488,22.60,0.16920,991.61
1217104837,5,8,2013,13,2,42,20.5800,33.86,86753.00,31.20,39.23,23.73,14.40,0.48488,22.60,0.16879,991.61
1217114406,5,8,2013,13,2,52,20.6600,34.42,86757.00,31.30,39.66,23.79,14.40,0.48475,22.60,0.16879,991.61
1217123981,5,8,2013,13,3,1,20.5500,34.00,86762.00,31.30,39.98,23.66,14.40,0.48450,22.60,0.16879,991.61
1217133550,5,8,2013,13,3,11,20.7000,34.11,86757.00,31.30,39.98,23.60,14.40,0.48488,22.60,0.16920,991.61
1217143117,5,8,2013,13,3,20,20.8900,34.17,86760.00,31.30,40.29,23.66,14.40,0.48513,22.60,0.16920,991.61
1217152686,5,8,2013,13,3,30,21.1400,34.22,86757.00,31.40,40.29,23.85,14.40,0.48463,22.60,0.16920,991.61
1217162253,5,8,2013,13,3,39,21.3600,34.14,86755.00,31.40,40.29,23.98,14.40,0.48539,22.60,0.16920,991.61
1217171828,5,8,2013,13,3,49,21.3800,33.34,86757.00,31.40,40.29,24.04,14.40,0.48463,22.60,0.16920,991.61
1217181395,5,8,2013,13,3,59,21.3100,33.27,86756.00,31.40,39.85,24.04,14.40,0.48488,22.60,0.16920,991.61
1217190965,5,8,2013,13,4,8,21.4000,33.38,86756.00,31.40,39.85,24.10,14.40,0.48526,22.60,0.16920,991.61
1217200533,5,8,2013,13,4,18,21.6100,33.54,86756.00,31.50,39.85,24.16,14.40,0.48437,22.60,0.16920,991.61
1217210102,5,8,2013,13,4,27,21.5500,32.98,86755.00,31.50,39.54,24.23,14.40,0.48488,22.70,0.16879,991.61
1217219683,5,8,2013,13,4,37,21.7100,33.06,86748.00,31.50,39.54,24.23,14.40,0.48501,22.70,0.16879,991.61
1217229310,5,8,2013,13,4,47,21.8300,33.07,86752.00,31.50,39.85,24.29,14.40,0.48526,22.70,0.16920,991.61
1217238878,5,8,2013,13,4,56,21.5400,32.49,86758.00,31.60,39.85,24.29,14.40,0.48526,22.70,0.16920,991.61
1217248446,5,8,2013,13,5,6,21.4000,32.69,86751.00,31.60,39.85,24.23,14.40,0.48475,22.70,0.16920,991.61
1217258020,5,8,2013,13,5,15,21.3400,32.92,86752.00,31.60,39.85,24.23,14.40,0.48513,22.70,0.16920,991.61
1217267589,5,8,2013,13,5,25,21.2800,33.09,86746.00,31.60,39.85,24.29,14.40,0.48475,22.70,0.16920,991.61
1217277157,5,8,2013,13,5,34,21.2300,33.09,86747.00,31.60,39.85,24.35,14.40,0.48488,22.70,0.16920,991.61
1217286725,5,8,2013,13,5,44,21.3100,33.44,86756.00,31.70,39.85,24.41,14.40,0.48475,22.70,0.16920,991.61
1217296294,5,8,2013,13,5,53,21.2400,33.29,86747.00,31.70,39.85,24.41,14.40,0.48475,22.70,0.16920,991.61
1217305871,5,8,2013,13,6,3,21.3200,33.65,86752.00,31.70,40.29,24.41,14.40,0.48501,22.70,0.16920,991.61
1217315438,5,8,2013,13,6,13,21.3500,33.51,86758.00,31.80,40.29,24.48,14.40,0.48501,22.70,0.16920,991.61
1217325005,5,8,2013,13,6,22,21.3100,33.55,86748.00,31.80,39.79,24.48,14.40,0.48539,22.70,0.16920,991.61
1217334573,5,8,2013,13,6,32,21.2800,33.51,86754.00,31.80,39.79,24.41,14.40,0.48475,22.70,0.16920,991.61
1217344142,5,8,2013,13,6,41,21.4300,33.87,86755.00,31.80,39.79,24.41,14.40,0.48437,22.70,0.16920,991.61
1217353717,5,8,2013,13,6,51,21.6000,33.33,86753.00,31.80,40.10,24.54,14.40,0.48424,22.70,0.16920,991.61
1217363286,5,8,2013,13,7,0,21.5700,32.98,86759.00,31.80,40.10,24.54,14.40,0.48501,22.80,0.16920,980.47
1217372855,5,8,2013,13,7,10,21.4200,32.76,86750.00,31.80,39.73,24.54,14.40,0.48501,22.80,0.16920,991.61
1217382423,5,8,2013,13,7,20,21.2000,32.67,86762.00,31.80,39.29,24.54,14.40,0.48475,22.80,0.16920,734.20
1217391991,5,8,2013,13,7,29,20.9200,33.13,86765.00,31.80,38.91,24.48,14.40,0.48450,22.80,0.16920,917.51
1217401566,5,8,2013,13,7,39,20.8300,33.54,86760.00,31.80,38.54,24.41,14.40,0.48437,22.80,0.16920,796.43
1217411135,5,8,2013,13,7,48,20.6800,33.94,86761.00,31.80,36.85,24.29,14.40,0.48526,22.80,0.16920,652.84
1217420703,5,8,2013,13,7,58,20.4700,33.64,86758.00,31.80,36.85,24.23,14.40,0.48501,22.80,0.16920,847.53
1217430273,5,8,2013,13,8,7,20.4000,33.84,86756.00,31.80,38.23,24.23,14.40,0.48463,22.80,0.16960,991.61
1217439900,5,8,2013,13,8,17,20.4700,33.85,86755.00,31.80,38.60,24.29,14.40,0.48526,22.80,0.16960,991.61
1217449493,5,8,2013,13,8,27,20.6500,34.14,86767.00,31.90,38.60,24.41,14.40,0.48475,22.80,0.16920,647.99
1217459062,5,8,2013,13,8,36,20.6000,33.65,86763.00,31.80,38.29,24.48,14.40,0.48513,22.80,0.16960,922.84
1217468631,5,8,2013,13,8,46,20.7000,33.53,86754.00,31.80,38.29,24.54,14.40,0.48463,22.80,0.16960,991.61
1217478200,5,8,2013,13,8,55,20.8800,33.41,86751.00,31.80,39.85,24.66,14.40,0.48424,22.80,0.16920,991.61
1217487769,5,8,2013,13,9,5,21.0100,33.24,86751.00,31.90,39.85,24.79,14.40,0.48450,22.80,0.16920,991.61
1217497344,5,8,2013,13,9,14,21.0800,33.14,86756.00,31.90,39.85,24.79,14.40,0.48488,22.80,0.16960,991.61
1217506913,5,8,2013,13,9,24,21.2900,32.95,86756.00,31.90,40.29,24.79,14.40,0.48501,22.80,0.16960,991.61
1217516481,5,8,2013,13,9,34,21.5200,32.84,86756.00,31.90,40.66,24.79,14.40,0.48437,22.80,0.16960,991.61
1217526048,5,8,2013,13,9,43,21.8300,32.87,86754.00,32.00,41.10,24.98,14.40,0.48450,22.90,0.16920,991.61
1217535617,5,8,2013,13,9,53,22.1600,32.34,86745.00,32.00,41.10,25.10,14.40,0.48450,22.90,0.16960,991.61
1217545192,5,8,2013,13,10,2,22.3800,32.11,86747.00,32.00,41.10,25.23,14.40,0.48501,22.90,0.16960,991.61
1217554760,5,8,2013,13,10,12,22.3700,31.38,86740.00,32.10,41.10,25.29,14.40,0.48475,22.90,0.16960,991.61
1217564329,5,8,2013,13,10,21,22.4700,31.03,86750.00,32.10,41.10,25.29,14.40,0.48539,22.90,0.16920,991.61
1217573898,5,8,2013,13,10,31,22.5300,30.83,86761.00,32.10,39.73,25.35,14.40,0.48513,22.90,0.16960,857.21
1217583466,5,8,2013,13,10,41,22.4400,30.75,86754.00,32.10,39.73,25.29,14.40,0.48475,22.90,0.16960,991.61
1217593040,5,8,2013,13,10,50,22.7600,30.71,86751.00,32.20,40.79,25.29,14.40,0.48450,22.90,0.16960,991.61
1217602609,5,8,2013,13,11,0,22.9900,30.94,86752.00,32.20,41.23,25.35,14.40,0.48488,22.90,0.16960,991.61
1217612178,5,8,2013,13,11,9,23.2400,30.89,86748.00,32.20,41.23,25.54,14.40,0.48437,22.90,0.17001,991.61
1217621746,5,8,2013,13,11,19,23.3300,29.98,86753.00,32.30,41.60,25.60,14.40,0.48450,22.90,0.16960,991.61
1217632048,5,8,2013,13,11,29,23.4600,29.78,86751.00,32.30,41.60,25.79,14.40,0.48513,22.90,0.16960,991.61
1217642294,5,8,2013,13,11,39,23.4600,29.50,86750.00,32.30,41.60,25.85,14.40,0.48475,22.90,0.16960,991.61
1217652548,5,8,2013,13,11,50,23.5100,29.78,86749.00,32.40,41.60,25.91,14.40,0.48475,23.00,0.17001,991.61
1217662800,5,8,2013,13,12,0,23.4700,29.92,86754.00,32.40,41.98,25.98,14.40,0.48463,23.00,0.16960,991.61
1217673054,5,8,2013,13,12,10,23.4600,30.06,86754.00,32.40,41.98,26.04,14.40,0.48513,23.00,0.16960,991.61
1217683308,5,8,2013,13,12,20,23.5400,30.03,86753.00,32.50,41.98,26.04,14.40,0.48437,23.00,0.16960,991.61
1217693561,5,8,2013,13,12,31,23.5800,29.72,86752.00,32.50,41.98,26.16,14.40,0.48501,23.00,0.16960,991.61
1217703816,5,8,2013,13,12,41,23.5800,29.50,86752.00,32.50,41.66,26.23,14.40,0.48513,23.00,0.17001,991.61
1217714068,5,8,2013,13,12,51,23.4300,29.42,86750.00,32.50,41.35,26.23,14.40,0.48501,23.00,0.17001,991.61
1217724321,5,8,2013,13,13,1,23.2000,29.54,86748.00,32.60,41.35,26.23,14.40,0.48463,23.00,0.16960,991.61
1217734575,5,8,2013,13,13,12,23.0400,30.44,86749.00,32.60,40.98,26.16,14.40,0.48539,23.00,0.17001,991.61
1217744828,5,8,2013,13,13,22,22.7900,30.70,86741.00,32.60,40.98,26.16,14.40,0.48564,23.00,0.17001,991.61
1217755082,5,8,2013,13,13,32,22.5500,31.25,86747.00,32.70,39.91,26.04,14.40,0.48475,23.00,0.17001,991.61
1217765335,5,8,2013,13,13,42,22.4800,31.59,86745.00,32.70,40.29,25.98,14.40,0.48615,23.00,0.16960,991.61
1217775587,5,8,2013,13,13,53,21.6100,31.66,86744.00,32.70,39.91,25.73,14.40,0.48551,23.00,0.17001,991.61
1217785840,5,8,2013,13,14,3,21.2200,32.74,86741.00,32.80,39.91,25.41,14.40,0.48627,23.00,0.17001,991.61
1217796092,5,8,2013,13,14,13,21.0300,33.20,86749.00,32.80,39.91,25.10,14.40,0.48526,23.10,0.17001,991.61
1217806346,5,8,2013,13,14,23,21.0600,33.42,86740.00,32.80,40.41,24.98,14.40,0.48526,23.10,0.17001,991.61
1217816598,5,8,2013,13,14,34,20.9000,33.48,86748.00,32.80,40.41,24.91,14.40,0.48589,23.10,0.17001,991.61
1217826849,5,8,2013,13,14,44,21.2000,33.92,86740.00,32.80,40.73,24.79,14.40,0.48564,23.10,0.17001,991.61
1217837109,5,8,2013,13,14,54,21.1000,33.76,86739.00,32.80,40.73,24.73,14.40,0.48602,23.10,0.17001,991.61
1217847402,5,8,2013,13,15,4,21.3700,34.14,86749.00,32.80,41.04,24.60,14.40,0.48577,23.10,0.17041,991.61
1217857668,5,8,2013,13,15,15,21.4200,33.66,86748.00,32.90,40.66,24.54,14.40,0.48602,23.10,0.17001,991.61
1217867901,5,8,2013,13,15,25,21.0700,33.07,86739.00,32.90,39.85,24.54,14.40,0.48640,23.10,0.17001,991.61
1217878134,5,8,2013,13,15,35,20.4000,33.56,86749.00,32.90,38.60,24.23,14.40,0.48627,23.10,0.17001,991.61
1217888373,5,8,2013,13,15,45,20.0400,34.36,86745.00,32.90,38.60,23.98,14.40,0.48589,23.10,0.17001,991.61
1217898622,5,8,2013,13,15,56,19.8300,34.82,86748.00,32.90,38.60,23.79,14.40,0.48577,23.10,0.16960,712.89
1217908191,5,8,2013,13,16,5,19.6300,35.35,86754.00,32.90,37.23,23.60,14.40,0.48564,23.10,0.17001,444.59
1217917759,5,8,2013,13,16,15,19.5500,35.92,86753.00,32.90,35.91,23.35,14.40,0.48488,23.10,0.17001,319.40
1217927333,5,8,2013,13,16,24,19.5000,36.12,86756.00,32.80,35.48,23.10,14.40,0.48564,23.20,0.17001,250.87
1217936901,5,8,2013,13,16,34,19.5400,36.16,86761.00,32.80,34.16,22.98,14.40,0.48577,23.20,0.17001,240.70
1217946468,5,8,2013,13,16,43,19.5800,36.02,86760.00,32.70,32.91,22.91,14.40,0.48577,23.20,0.17041,237.07
1217956037,5,8,2013,13,16,53,19.5400,36.05,86760.00,32.60,32.60,22.79,14.40,0.48577,23.20,0.17001,232.95
1217965605,5,8,2013,13,17,3,18.9600,36.10,86770.00,32.60,32.10,22.48,14.40,0.48615,23.20,0.17001,229.32
1217975186,5,8,2013,13,17,12,18.9800,36.71,86769.00,32.50,31.79,22.16,14.40,0.48577,23.20,0.17001,227.62
1217984754,5,8,2013,13,17,22,18.9600,36.84,86757.00,32.50,30.41,21.98,14.40,0.48615,23.20,0.17041,226.65
1217994324,5,8,2013,13,17,31,18.9700,37.05,86767.00,32.40,30.41,21.73,14.40,0.48564,23.20,0.17001,225.68
1218003893,5,8,2013,13,17,41,18.7400,37.02,86760.00,32.40,30.41,21.60,14.40,0.48602,23.20,0.17041,224.96
1218013461,5,8,2013,13,17,50,18.5900,37.35,86761.00,32.30,30.41,21.48,14.40,0.48602,23.20,0.17001,225.20
1218023032,5,8,2013,13,18,0,18.3400,37.66,86758.00,32.30,29.10,21.23,14.40,0.48627,23.20,0.17041,224.72
1218032601,5,8,2013,13,18,10,18.4200,38.00,86763.00,32.20,29.10,21.10,14.50,0.48577,23.20,0.17001,224.96
1218042169,5,8,2013,13,18,19,18.4300,38.07,86753.00,32.10,29.10,21.04,14.40,0.48615,23.20,0.17041,224.47
1218051796,5,8,2013,13,18,29,18.5600,38.08,86763.00,32.10,29.10,20.98,14.50,0.48551,23.30,0.17001,226.17
1218061365,5,8,2013,13,18,38,18.7100,38.00,86761.00,32.00,29.10,20.98,14.50,0.48602,23.30,0.17041,232.46
1218070936,5,8,2013,13,18,48,18.3800,37.76,86758.00,31.90,29.10,20.79,14.50,0.48526,23.30,0.17001,328.84
1218080503,5,8,2013,13,18,57,18.3100,38.06,86745.00,31.90,29.41,20.66,14.50,0.48615,23.30,0.17001,791.11
1218090073,5,8,2013,13,19,7,18.5300,38.15,86751.00,31.90,31.79,20.60,14.50,0.48526,23.30,0.17001,355.48
1218099641,5,8,2013,13,19,17,18.4800,37.91,86761.00,31.80,30.29,20.60,14.50,0.48513,23.30,0.17041,222.78
1218109208,5,8,2013,13,19,26,18.3000,37.92,86756.00,31.80,28.85,20.54,14.50,0.48564,23.30,0.17041,213.33
1218118784,5,8,2013,13,19,36,18.3600,38.20,86761.00,31.70,28.85,20.48,14.50,0.48551,23.30,0.17041,205.83
1218128352,5,8,2013,13,19,45,18.3200,38.27,86771.00,31.70,28.85,20.54,14.50,0.48564,23.30,0.17041,199.05
1218137920,5,8,2013,13,19,55,18.4200,38.27,86759.00,31.60,28.85,20.48,14.50,0.48589,23.30,0.17041,194.93
1218147487,5,8,2013,13,20,4,18.0700,38.30,86757.00,31.50,28.54,20.35,14.50,0.48564,23.30,0.17041,192.27
1218157053,5,8,2013,13,20,14,18.1200,38.64,86760.00,31.40,28.54,20.23,14.50,0.48564,23.30,0.17041,190.09
1218166626,5,8,2013,13,20,24,17.9700,38.63,86753.00,31.40,28.04,20.10,14.50,0.48602,23.40,0.17041,188.39
1218176190,5,8,2013,13,20,33,17.6900,38.80,86763.00,31.30,27.66,20.04,14.50,0.48589,23.40,0.17082,185.49
1218185755,5,8,2013,13,20,43,17.6000,39.16,86765.00,31.30,27.66,19.98,14.50,0.48551,23.40,0.17041,182.82
1218195322,5,8,2013,13,20,52,17.6900,39.46,86754.00,31.20,27.66,19.91,14.50,0.48539,23.40,0.17041,180.16
1218204887,5,8,2013,13,21,2,17.7400,39.54,86768.00,31.10,27.66,19.98,14.50,0.48577,23.40,0.17041,177.98
1218214479,5,8,2013,13,21,11,17.7300,39.53,86761.00,31.00,27.66,19.91,14.50,0.48589,23.40,0.17041,176.53
1218224045,5,8,2013,13,21,21,17.3800,39.50,86766.00,31.00,27.29,19.79,14.50,0.48526,23.40,0.17082,175.56
1218233611,5,8,2013,13,21,30,17.3100,39.82,86761.00,30.90,27.29,19.60,14.50,0.48577,23.40,0.17082,174.35
1218243176,5,8,2013,13,21,40,17.3000,40.05,86755.00,30.80,27.29,19.54,14.50,0.48526,23.40,0.17041,172.65
1218253479,5,8,2013,13,21,50,17.4200,40.20,86762.00,30.80,27.29,19.48,14.50,0.48463,23.40,0.17041,171.68
1218263045,5,8,2013,13,22,0,17.3000,40.02,86764.00,30.70,27.29,19.48,14.50,0.48539,23.40,0.17041,170.96
1218272613,5,8,2013,13,22,9,17.2600,40.15,86763.00,30.60,27.29,19.48,14.50,0.48526,23.40,0.17082,170.47
1218282181,5,8,2013,13,22,19,17.2300,40.24,86766.00,30.60,27.29,19.41,14.50,0.48526,23.40,0.17082,170.23
1218291750,5,8,2013,13,22,29,17.1800,40.31,86763.00,30.50,27.29,19.29,14.50,0.48475,23.40,0.17041,171.44
1218301325,5,8,2013,13,22,38,17.1800,40.33,86755.00,30.40,27.29,19.23,14.50,0.48501,23.40,0.17082,171.93
1218310893,5,8,2013,13,22,48,17.2300,40.41,86763.00,30.30,27.29,19.10,14.50,0.48475,23.40,0.17041,172.41
1218320461,5,8,2013,13,22,57,17.3000,40.48,86762.00,30.30,27.29,19.10,14.50,0.48577,23.50,0.17041,172.41
1218330030,5,8,2013,13,23,7,17.4300,40.40,86761.00,30.20,27.29,19.10,14.50,0.48475,23.50,0.17082,172.17
1218339598,5,8,2013,13,23,16,17.5700,40.25,86764.00,30.20,27.29,19.16,14.50,0.48577,23.50,0.17041,172.90
1218349172,5,8,2013,13,23,26,17.6500,39.99,86760.00,30.10,26.91,19.23,14.50,0.48501,23.50,0.17041,173.38
1218358737,5,8,2013,13,23,36,17.7100,39.76,86760.00,30.00,26.48,19.29,14.50,0.48577,23.50,0.17041,173.62
1218368302,5,8,2013,13,23,45,17.6600,39.53,86765.00,30.00,26.48,19.29,14.50,0.48551,23.50,0.17082,174.83
1218377866,5,8,2013,13,23,55,17.6400,39.59,86765.00,29.90,26.48,19.29,14.50,0.48539,23.50,0.17041,175.56
1218387430,5,8,2013,13,24,4,17.7200,39.70,86765.00,29.90,26.48,19.29,14.50,0.48475,23.50,0.17041,177.01
1218397001,5,8,2013,13,24,14,17.6000,39.52,86764.00,29.80,26.48,19.29,14.50,0.48475,23.50,0.17041,178.46
1218406566,5,8,2013,13,24,23,17.5700,39.65,86762.00,29.70,26.48,19.16,14.50,0.48526,23.50,0.17041,181.13
1218416131,5,8,2013,13,24,33,17.6500,39.86,86762.00,29.70,26.48,19.10,14.50,0.48539,23.50,0.17082,184.03
1218425696,5,8,2013,13,24,42,17.7600,39.80,86763.00,29.60,26.48,19.10,14.50,0.48564,23.50,0.17082,186.94
1218435261,5,8,2013,13,24,52,17.5800,39.49,86767.00,29.60,26.48,19.10,14.50,0.48551,23.50,0.17082,188.88
1218444833,5,8,2013,13,25,2,17.5400,39.61,86765.00,29.50,26.48,19.04,14.50,0.48539,23.50,0.17082,190.57
1218454457,5,8,2013,13,25,11,17.3500,39.69,86761.00,29.40,26.10,18.91,14.50,0.48526,23.50,0.17082,192.03
1218464022,5,8,2013,13,25,21,17.2500,39.92,86763.00,29.40,26.10,18.79,14.50,0.48488,23.50,0.17041,194.69
1218473586,5,8,2013,13,25,30,17.2000,40.11,86765.00,29.30,26.10,18.73,14.50,0.48501,23.50,0.17082,197.11
1218483151,5,8,2013,13,25,40,17.1200,40.07,86766.00,29.30,26.10,18.73,14.50,0.48564,23.50,0.17082,200.74
1218492723,5,8,2013,13,25,49,17.2400,40.15,86764.00,29.20,26.10,18.73,14.50,0.48551,23.50,0.17082,203.89
1218502288,5,8,2013,13,25,59,17.3000,40.02,86769.00,29.20,26.10,18.73,14.50,0.48539,23.50,0.17082,206.31
1218511852,5,8,2013,13,26,9,17.4600,39.77,86758.00,29.10,26.10,18.79,14.50,0.48551,23.50,0.17082,208.49
1218521416,5,8,2013,13,26,18,17.5700,39.59,86761.00,29.10,26.10,18.85,14.50,0.48513,23.50,0.17082,211.16
1218530988,5,8,2013,13,26,28,17.6200,39.39,86764.00,29.00,26.10,18.91,14.50,0.48539,23.50,0.17082,213.82
1218540552,5,8,2013,13,26,37,17.7400,39.24,86762.00,29.00,26.10,18.98,14.50,0.48564,23.50,0.17082,215.27
1218550117,5,8,2013,13,26,47,17.8100,39.01,86759.00,28.90,26.10,19.04,14.50,0.48589,23.50,0.17082,217.69
1218559681,5,8,2013,13,26,56,17.9300,38.96,86763.00,28.90,26.10,19.10,14.50,0.48513,23.50,0.17082,219.87
1218569246,5,8,2013,13,27,6,17.9600,38.83,86758.00,28.80,25.79,19.16,14.50,0.48564,23.50,0.17082,221.08
1218578836,5,8,2013,13,27,16,18.0700,38.73,86766.00,28.80,25.79,19.23,14.50,0.48539,23.50,0.17041,223.99
1218588402,5,8,2013,13,27,25,18.0500,38.64,86760.00,28.80,25.79,19.29,14.50,0.48589,23.50,0.17082,226.17
1218597967,5,8,2013,13,27,35,18.1000,38.51,86762.00,28.70,25.79,19.29,14.50,0.48602,23.60,0.17041,229.32
1218607532,5,8,2013,13,27,44,18.1600,38.38,86764.00,28.70,25.79,19.35,14.50,0.48539,23.60,0.17041,231.25
1218617098,5,8,2013,13,27,54,18.2300,38.32,86760.00,28.60,25.79,19.41,14.50,0.48501,23.60,0.17082,234.40
1218626668,5,8,2013,13,28,3,18.2400,38.22,86763.00,28.60,25.79,19.48,14.50,0.48551,23.60,0.17082,235.61
1218636232,5,8,2013,13,28,13,18.3200,38.13,86761.00,28.50,25.79,19.54,14.50,0.48602,23.60,0.17082,237.55
1218645798,5,8,2013,13,28,22,18.3800,38.06,86759.00,28.50,25.79,19.60,14.50,0.48589,23.60,0.17082,239.49
1218655425,5,8,2013,13,28,32,18.3700,38.00,86762.00,28.50,25.79,19.60,14.50,0.48539,23.60,0.17082,241.42
